"Station Name","BARRIE-ORO"
"Province","ONTARIO"
"Latitude","44.48"
"Longitude","-79.55"
"Elevation","289.00"
"Climate Identifier","6117700"
"WMO Identifier","71314"
"TC Identifier","XBI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-07-01 12:00","2017","07","01","12:00","22.4","","18.1","","77","","24","","8","","","","97.46","","28","","","","NA"
"2017-07-01 13:00","2017","07","01","13:00","23.4","","18.3","","73","","25","","14","","","","97.44","","30","","","","NA"
"2017-07-01 14:00","2017","07","01","14:00","22.9","","18.6","","77","","28","","20","","","","97.45","","29","","","","NA"
"2017-07-01 15:00","2017","07","01","15:00","21.0","","18.7","","87","","27","","17","","","","97.46","","28","","","","NA"
"2017-07-01 16:00","2017","07","01","16:00","21.4","","18.0","","81","","30","","23","","","","97.43","","27","","","","NA"
"2017-07-01 17:00","2017","07","01","17:00","21.4","","16.6","","75","","30","","23","","","","97.50","","26","","","","NA"
"2017-07-01 18:00","2017","07","01","18:00","19.4","","15.5","","78","","31","","23","","","","97.59","","","","","","NA"
"2017-07-01 19:00","2017","07","01","19:00","17.4","","13.3","","77","","31","","21","","","","97.66","","","","","","NA"
"2017-07-01 20:00","2017","07","01","20:00","16.7","","12.8","","78","","29","","17","","","","97.71","","","","","","NA"
"2017-07-01 21:00","2017","07","01","21:00","15.6","","12.4","","82","","28","","13","","","","97.77","","","","","","NA"
"2017-07-01 22:00","2017","07","01","22:00","15.0","","12.4","","84","","27","","13","","","","97.80","","","","","","NA"
"2017-07-01 23:00","2017","07","01","23:00","14.7","","12.4","","86","","27","","15","","","","97.84","","","","","","NA"
"2017-07-02 00:00","2017","07","02","00:00","14.3","","12.3","","88","","27","","15","","","","97.90","","","","","","NA"
"2017-07-02 01:00","2017","07","02","01:00","14.0","","12.2","","89","","29","","19","","","","97.89","","","","","","NA"
"2017-07-02 02:00","2017","07","02","02:00","14.4","","12.2","","87","","30","","17","","","","97.89","","","","","","NA"
"2017-07-02 03:00","2017","07","02","03:00","13.8","","12.0","","89","","29","","14","","","","97.87","","","","","","NA"
"2017-07-02 04:00","2017","07","02","04:00","13.0","","11.7","","92","","29","","9","","","","97.90","","","","","","NA"
"2017-07-02 05:00","2017","07","02","05:00","12.9","","11.8","","93","","24","","8","","","","97.94","","","","","","NA"
"2017-07-02 06:00","2017","07","02","06:00","13.6","","12.4","","93","","27","","9","","","","97.99","","","","","","NA"
"2017-07-02 07:00","2017","07","02","07:00","14.7","","13.0","","90","","31","","6","","","","97.98","","","","","","NA"
"2017-07-02 08:00","2017","07","02","08:00","16.7","","13.8","","83","","24","","9","","","","98.05","","","","","","NA"
"2017-07-02 09:00","2017","07","02","09:00","18.2","","14.2","","77","","24","","9","","","","98.05","","","","","","NA"
"2017-07-02 10:00","2017","07","02","10:00","19.3","","14.2","","72","","24","","6","","","","98.04","","","","","","NA"
"2017-07-02 11:00","2017","07","02","11:00","21.6","","15.1","","67","","22","","9","","","","98.03","","26","","","","NA"
"2017-07-02 12:00","2017","07","02","12:00","19.7","","15.2","","75","","12","","3","","","","98.03","","","","","","NA"
"2017-07-02 13:00","2017","07","02","13:00","18.8","","14.9","","78","","35","","7","","","","98.00","","","","","","NA"
"2017-07-02 14:00","2017","07","02","14:00","20.7","","15.9","","74","","4","","2","","","","97.97","","25","","","","NA"
"2017-07-02 15:00","2017","07","02","15:00","22.0","","16.1","","69","","25","","8","","","","97.93","","27","","","","NA"
"2017-07-02 16:00","2017","07","02","16:00","20.4","","15.3","","73","","14","","12","","","","97.88","","25","","","","NA"
"2017-07-02 17:00","2017","07","02","17:00","21.1","","16.1","","73","","17","","10","","","","97.81","","26","","","","NA"
"2017-07-02 18:00","2017","07","02","18:00","19.5","","17.0","","85","","28","","11","","","","97.90","","","","","","NA"
"2017-07-02 19:00","2017","07","02","19:00","16.5","","14.8","","90","","31","","19","","","","97.93","","","","","","NA"
"2017-07-02 20:00","2017","07","02","20:00","16.1","","14.7","","92","","27","","10","","","","97.94","","","","","","NA"
"2017-07-02 21:00","2017","07","02","21:00","15.4","","14.2","","92","","27","","10","","","","98.00","","","","","","NA"
"2017-07-02 22:00","2017","07","02","22:00","14.5","","13.0","","91","","30","","13","","","","98.03","","","","","","NA"
"2017-07-02 23:00","2017","07","02","23:00","13.3","","11.9","","91","","30","","9","","","","98.08","","","","","","NA"
"2017-07-03 00:00","2017","07","03","00:00","13.0","","12.0","","94","","28","","8","","","","98.12","","","","","","NA"
"2017-07-03 01:00","2017","07","03","01:00","13.7","","12.8","","94","","27","","9","","","","98.14","","","","","","NA"
"2017-07-03 02:00","2017","07","03","02:00","13.4","","12.1","","92","","30","","11","","","","98.13","","","","","","NA"
"2017-07-03 03:00","2017","07","03","03:00","12.8","","11.7","","93","","26","","7","","","","98.14","","","","","","NA"
"2017-07-03 04:00","2017","07","03","04:00","12.3","","11.6","","95","","26","","9","","","","98.15","","","","","","NA"
"2017-07-03 05:00","2017","07","03","05:00","12.2","","11.1","","93","","28","","9","","","","98.20","","","","","","NA"
"2017-07-03 06:00","2017","07","03","06:00","13.8","","12.6","","92","","28","","11","","","","98.25","","","","","","NA"
"2017-07-03 07:00","2017","07","03","07:00","15.6","","13.5","","87","","30","","17","","","","98.29","","","","","","NA"
"2017-07-03 08:00","2017","07","03","08:00","15.8","","13.3","","85","","33","","18","","","","98.36","","","","","","NA"
"2017-07-03 09:00","2017","07","03","09:00","16.8","","14.1","","84","","30","","19","","","","98.36","","","","","","NA"
"2017-07-03 10:00","2017","07","03","10:00","15.9","","13.3","","85","","30","","14","","","","98.40","","","","","","NA"
"2017-07-03 11:00","2017","07","03","11:00","17.0","","13.9","","82","","30","","12","","","","98.42","","","","","","NA"
"2017-07-03 12:00","2017","07","03","12:00","18.3","","13.9","","75","","31","","17","","","","98.41","","","","","","NA"
"2017-07-03 13:00","2017","07","03","13:00","19.7","","13.8","","69","","32","","11","","","","98.36","","","","","","NA"
"2017-07-03 14:00","2017","07","03","14:00","21.5","","13.3","","59","","29","","13","","","","98.34","","","","","","NA"
"2017-07-03 15:00","2017","07","03","15:00","22.2","","14.8","","63","","27","","14","","","","98.34","","26","","","","NA"
"2017-07-03 16:00","2017","07","03","16:00","22.2","","13.6","","58","","27","","15","","","","98.34","","25","","","","NA"
"2017-07-03 17:00","2017","07","03","17:00","21.3","","11.9","","55","","30","","17","","","","98.33","","","","","","NA"
"2017-07-03 18:00","2017","07","03","18:00","20.7","","11.4","","55","","31","","16","","","","98.34","","","","","","NA"
"2017-07-03 19:00","2017","07","03","19:00","19.7","","13.5","","67","","32","","11","","","","98.37","","","","","","NA"
"2017-07-03 20:00","2017","07","03","20:00","16.6","","12.6","","77","","33","","9","","","","98.42","","","","","","NA"
"2017-07-03 21:00","2017","07","03","21:00","15.0","","11.1","","78","","33","","7","","","","98.46","","","","","","NA"
"2017-07-03 22:00","2017","07","03","22:00","15.0","","10.7","","75","","33","","9","","","","98.51","","","","","","NA"
"2017-07-03 23:00","2017","07","03","23:00","13.2","","10.7","","85","","30","","8","","","","98.50","","","","","","NA"
"2017-07-04 00:00","2017","07","04","00:00","12.6","","10.6","","88","","30","","8","","","","98.52","","","","","","NA"
"2017-07-04 01:00","2017","07","04","01:00","13.2","","10.9","","86","","31","","8","","","","98.50","","","","","","NA"
"2017-07-04 02:00","2017","07","04","02:00","12.5","","10.3","","87","","29","","8","","","","98.51","","","","","","NA"
"2017-07-04 03:00","2017","07","04","03:00","11.6","","10.4","","93","","","","0","","","","98.54","","","","","","NA"
"2017-07-04 04:00","2017","07","04","04:00","11.1","","10.1","","94","","28","","3","","","","98.56","","","","","","NA"
"2017-07-04 05:00","2017","07","04","05:00","10.7","","9.8","","94","","","","0","","","","98.61","","","","","","NA"
"2017-07-04 06:00","2017","07","04","06:00","13.9","","12.6","","92","","0","","1","","","","98.65","","","","","","NA"
"2017-07-04 07:00","2017","07","04","07:00","17.0","","14.2","","84","","29","","5","","","","98.70","","","","","","NA"
"2017-07-04 08:00","2017","07","04","08:00","19.5","","13.7","","69","","1","","5","","","","98.74","","","","","","NA"
"2017-07-04 09:00","2017","07","04","09:00","21.4","","13.7","","62","","8","","5","","","","98.75","","25","","","","NA"
"2017-07-04 10:00","2017","07","04","10:00","21.9","","12.7","","56","","10","","4","","","","98.74","","25","","","","NA"
"2017-07-04 11:00","2017","07","04","11:00","22.8","","10.0","","44","","12","","11","","","","98.71","","","","","","NA"
"2017-07-04 12:00","2017","07","04","12:00","23.9","","9.8","","41","","14","","11","","","","98.69","","25","","","","NA"
"2017-07-04 13:00","2017","07","04","13:00","23.8","","9.9","","41","","16","","11","","","","98.65","","25","","","","NA"
"2017-07-04 14:00","2017","07","04","14:00","24.0","","10.1","","42","","11","","4","","","","98.62","","25","","","","NA"
"2017-07-04 15:00","2017","07","04","15:00","23.9","","7.9","","36","","14","","9","","","","98.64","","","","","","NA"
"2017-07-04 16:00","2017","07","04","16:00","24.1","","8.5","","37","","14","","9","","","","98.62","","25","","","","NA"
"2017-07-04 17:00","2017","07","04","17:00","22.5","","9.5","","44","","18","","7","","","","98.60","","","","","","NA"
"2017-07-04 18:00","2017","07","04","18:00","23.6","","10.1","","43","","34","","10","","","","98.60","","25","","","","NA"
"2017-07-04 19:00","2017","07","04","19:00","21.8","","9.6","","46","","34","","8","","","","98.63","","","","","","NA"
"2017-07-04 20:00","2017","07","04","20:00","18.7","","9.2","","54","","33","","9","","","","98.65","","","","","","NA"
"2017-07-04 21:00","2017","07","04","21:00","16.8","","9.9","","64","","35","","5","","","","98.71","","","","","","NA"
"2017-07-04 22:00","2017","07","04","22:00","14.5","","10.5","","77","","","","0","","","","98.75","","","","","","NA"
"2017-07-04 23:00","2017","07","04","23:00","13.7","","10.2","","79","","","","0","","","","98.76","","","","","","NA"
"2017-07-05 00:00","2017","07","05","00:00","12.5","","9.4","","81","","33","","2","","","","98.75","","","","","","NA"
"2017-07-05 01:00","2017","07","05","01:00","12.1","","8.9","","81","","25","","3","","","","98.74","","","","","","NA"
"2017-07-05 02:00","2017","07","05","02:00","11.3","","9.5","","89","","4","","2","","","","98.73","","","","","","NA"
"2017-07-05 03:00","2017","07","05","03:00","11.0","","8.8","","86","","36","","3","","","","98.74","","","","","","NA"
"2017-07-05 04:00","2017","07","05","04:00","10.2","","8.2","","88","","34","","2","","","","98.79","","","","","","NA"
"2017-07-05 05:00","2017","07","05","05:00","10.1","","8.2","","88","","33","","2","","","","98.81","","","","","","NA"
"2017-07-05 06:00","2017","07","05","06:00","12.6","","10.3","","86","","30","","3","","","","98.88","","","","","","NA"
"2017-07-05 07:00","2017","07","05","07:00","18.7","","13.1","","70","","0","","1","","","","98.91","","","","","","NA"
"2017-07-05 08:00","2017","07","05","08:00","21.0","","11.3","","54","","13","","9","","","","98.89","","","","","","NA"
"2017-07-05 09:00","2017","07","05","09:00","22.0","","10.4","","48","","15","","11","","","","98.85","","","","","","NA"
"2017-07-05 10:00","2017","07","05","10:00","23.3","","11.6","","48","","17","","7","","","","98.83","","25","","","","NA"
"2017-07-05 11:00","2017","07","05","11:00","24.2","","11.4","","45","","16","","14","","","","98.78","","26","","","","NA"
"2017-07-05 12:00","2017","07","05","12:00","25.3","","10.1","","38","","15","","8","","","","98.75","","27","","","","NA"
"2017-07-05 13:00","2017","07","05","13:00","25.0","","9.9","","39","","17","","11","","","","98.71","","26","","","","NA"
"2017-07-05 14:00","2017","07","05","14:00","25.4","","9.3","","36","","17","","11","","","","98.65","","26","","","","NA"
"2017-07-05 15:00","2017","07","05","15:00","25.4","","9.8","","37","","14","","11","","","","98.61","","27","","","","NA"
"2017-07-05 16:00","2017","07","05","16:00","25.0","","10.0","","39","","15","","14","","","","98.53","","26","","","","NA"
"2017-07-05 17:00","2017","07","05","17:00","25.1","","10.2","","39","","16","","12","","","","98.48","","26","","","","NA"
"2017-07-05 18:00","2017","07","05","18:00","24.3","","9.3","","39","","16","","12","","","","98.45","","25","","","","NA"
"2017-07-05 19:00","2017","07","05","19:00","23.3","","10.6","","45","","14","","5","","","","98.47","","25","","","","NA"
"2017-07-05 20:00","2017","07","05","20:00","19.9","","13.5","","66","","","","0","","","","98.46","","","","","","NA"
"2017-07-05 21:00","2017","07","05","21:00","17.1","","13.1","","77","","32","","1","","","","98.43","","","","","","NA"
"2017-07-05 22:00","2017","07","05","22:00","16.1","","12.9","","81","","0","","1","","","","98.40","","","","","","NA"
"2017-07-05 23:00","2017","07","05","23:00","15.2","","12.4","","83","","","","0","","","","98.42","","","","","","NA"
"2017-07-06 00:00","2017","07","06","00:00","14.3","","12.3","","88","","","","0","","","","98.41","","","","","","NA"
"2017-07-06 01:00","2017","07","06","01:00","13.7","","11.6","","87","","3","","1","","","","98.36","","","","","","NA"
"2017-07-06 02:00","2017","07","06","02:00","12.9","","11.1","","89","","32","","2","","","","98.31","","","","","","NA"
"2017-07-06 03:00","2017","07","06","03:00","12.8","","11.2","","90","","30","","2","","","","98.28","","","","","","NA"
"2017-07-06 04:00","2017","07","06","04:00","13.0","","10.9","","87","","28","","5","","","","98.27","","","","","","NA"
"2017-07-06 05:00","2017","07","06","05:00","13.3","","11.0","","86","","","","0","","","","98.24","","","","","","NA"
"2017-07-06 06:00","2017","07","06","06:00","15.2","","12.7","","85","","29","","1","","","","98.26","","","","","","NA"
"2017-07-06 07:00","2017","07","06","07:00","19.8","","14.7","","72","","26","","5","","","","98.25","","","","","","NA"
"2017-07-06 08:00","2017","07","06","08:00","21.8","","14.3","","63","","26","","8","","","","98.23","","25","","","","NA"
"2017-07-06 09:00","2017","07","06","09:00","24.2","","16.0","","60","","25","","7","","","","98.16","","29","","","","NA"
"2017-07-06 10:00","2017","07","06","10:00","24.9","","15.9","","58","","26","","9","","","","98.15","","29","","","","NA"
"2017-07-06 11:00","2017","07","06","11:00","25.2","","15.1","","53","","26","","12","","","","98.12","","29","","","","NA"
"2017-07-06 12:00","2017","07","06","12:00","26.3","","15.7","","52","","29","","8","","","","98.06","","31","","","","NA"
"2017-07-06 13:00","2017","07","06","13:00","27.7","","15.4","","47","","26","","11","","","","97.97","","32","","","","NA"
"2017-07-06 14:00","2017","07","06","14:00","27.9","","15.6","","47","","19","","11","","","","97.92","","32","","","","NA"
"2017-07-06 15:00","2017","07","06","15:00","28.6","","15.1","","44","","22","","13","","","","97.84","","33","","","","NA"
"2017-07-06 16:00","2017","07","06","16:00","28.4","","15.1","","44","","20","","14","","","","97.75","","32","","","","NA"
"2017-07-06 17:00","2017","07","06","17:00","28.6","","15.0","","44","","22","","11","","","","97.74","","33","","","","NA"
"2017-07-06 18:00","2017","07","06","18:00","27.8","","16.0","","49","","26","","11","","","","97.73","","32","","","","NA"
"2017-07-06 19:00","2017","07","06","19:00","24.9","","15.3","","55","","29","","20","","","","97.75","","29","","","","NA"
"2017-07-06 20:00","2017","07","06","20:00","21.1","","14.2","","65","","28","","18","","","","97.73","","25","","","","NA"
"2017-07-06 21:00","2017","07","06","21:00","19.7","","14.3","","71","","24","","5","","","","97.70","","","","","","NA"
"2017-07-06 22:00","2017","07","06","22:00","19.5","","15.1","","76","","27","","2","","","","97.66","","","","","","NA"
"2017-07-06 23:00","2017","07","06","23:00","18.9","","16.1","","84","","22","","4","","","","97.66","","","","","","NA"
"2017-07-07 00:00","2017","07","07","00:00","18.5","","16.6","","89","","8","","2","","","","97.72","","","","","","NA"
"2017-07-07 01:00","2017","07","07","01:00","18.2","","16.8","","91","","35","","4","","","","97.66","","","","","","NA"
"2017-07-07 02:00","2017","07","07","02:00","18.1","","16.7","","92","","0","","1","","","","97.60","","","","","","NA"
"2017-07-07 03:00","2017","07","07","03:00","17.8","","16.7","","94","","2","","6","","","","97.52","","","","","","NA"
"2017-07-07 04:00","2017","07","07","04:00","17.2","","15.8","","92","","30","","3","","","","97.48","","","","","","NA"
"2017-07-07 05:00","2017","07","07","05:00","16.3","","15.3","","94","","27","","1","","","","97.54","","","","","","NA"
"2017-07-07 06:00","2017","07","07","06:00","17.3","","16.0","","92","","0","","1","","","","97.53","","","","","","NA"
"2017-07-07 07:00","2017","07","07","07:00","19.6","","17.1","","85","","12","","2","","","","97.50","","","","","","NA"
"2017-07-07 08:00","2017","07","07","08:00","21.6","","16.3","","72","","24","","8","","","","97.49","","26","","","","NA"
"2017-07-07 09:00","2017","07","07","09:00","21.9","","16.3","","71","","26","","9","","","","97.49","","27","","","","NA"
"2017-07-07 10:00","2017","07","07","10:00","22.6","","17.3","","72","","28","","7","","","","97.45","","28","","","","NA"
"2017-07-07 11:00","2017","07","07","11:00","23.6","","17.8","","70","","29","","11","","","","97.45","","29","","","","NA"
"2017-07-07 12:00","2017","07","07","12:00","25.2","","18.6","","67","","29","","11","","","","97.40","","32","","","","NA"
"2017-07-07 13:00","2017","07","07","13:00","25.6","","18.2","","64","","29","","17","","","","97.39","","32","","","","NA"
"2017-07-07 14:00","2017","07","07","14:00","25.8","","16.4","","56","","29","","19","","","","97.38","","31","","","","NA"
"2017-07-07 15:00","2017","07","07","15:00","25.4","","16.5","","58","","30","","16","","","","97.33","","30","","","","NA"
"2017-07-07 16:00","2017","07","07","16:00","25.3","","15.9","","56","","31","","11","","","","97.28","","30","","","","NA"
"2017-07-07 17:00","2017","07","07","17:00","23.8","","15.9","","61","","34","","9","","","","97.26","","28","","","","NA"
"2017-07-07 18:00","2017","07","07","18:00","24.9","","15.8","","57","","29","","10","","","","97.26","","29","","","","NA"
"2017-07-07 19:00","2017","07","07","19:00","23.8","","15.5","","60","","30","","9","","","","97.22","","28","","","","NA"
"2017-07-07 20:00","2017","07","07","20:00","21.1","","16.7","","76","","30","","11","","","","97.27","","26","","","","NA"
"2017-07-07 21:00","2017","07","07","21:00","19.6","","16.8","","84","","31","","9","","","","97.33","","","","","","NA"
"2017-07-07 22:00","2017","07","07","22:00","18.2","","16.1","","88","","28","","6","","","","97.25","","","","","","NA"
"2017-07-07 23:00","2017","07","07","23:00","17.8","","16.6","","92","","27","","13","","","","97.23","","","","","","NA"
"2017-07-08 00:00","2017","07","08","00:00","18.1","","16.1","","88","","34","","19","","","","97.22","","","","","","NA"
"2017-07-08 01:00","2017","07","08","01:00","16.9","","14.9","","88","","1","","10","","","","97.22","","","","","","NA"
"2017-07-08 02:00","2017","07","08","02:00","16.7","","14.7","","88","","33","","10","","","","97.26","","","","","","NA"
"2017-07-08 03:00","2017","07","08","03:00","16.4","","14.3","","88","","32","","12","","","","97.29","","","","","","NA"
"2017-07-08 04:00","2017","07","08","04:00","15.5","","13.8","","90","","34","","16","","","","97.30","","","","","","NA"
"2017-07-08 05:00","2017","07","08","05:00","15.1","","13.3","","89","","34","","16","","","","97.36","","","","","","NA"
"2017-07-08 06:00","2017","07","08","06:00","15.1","","13.3","","89","","33","","12","","","","97.40","","","","","","NA"
"2017-07-08 07:00","2017","07","08","07:00","15.6","","13.2","","86","","33","","15","","","","97.48","","","","","","NA"
"2017-07-08 08:00","2017","07","08","08:00","16.2","","13.2","","82","","33","","16","","","","97.54","","","","","","NA"
"2017-07-08 09:00","2017","07","08","09:00","18.5","","12.1","","66","","32","","21","","","","97.57","","","","","","NA"
"2017-07-08 10:00","2017","07","08","10:00","18.7","","12.1","","66","","32","","20","","","","97.62","","","","","","NA"
"2017-07-08 11:00","2017","07","08","11:00","19.8","","10.3","","54","","33","","20","","","","97.66","","","","","","NA"
"2017-07-08 12:00","2017","07","08","12:00","20.6","","9.1","","48","","35","","22","","","","97.66","","","","","","NA"
"2017-07-08 13:00","2017","07","08","13:00","21.5","","9.8","","47","","31","","26","","","","97.66","","","","","","NA"
"2017-07-08 14:00","2017","07","08","14:00","20.6","","9.7","","50","","30","","26","","","","97.69","","","","","","NA"
"2017-07-08 15:00","2017","07","08","15:00","21.2","","7.0","","40","","30","","30","","","","97.70","","","","","","NA"
"2017-07-08 16:00","2017","07","08","16:00","21.3","","5.6","","36","","29","","29","","","","97.71","","","","","","NA"
"2017-07-08 17:00","2017","07","08","17:00","20.6","","5.9","","38","","29","","28","","","","97.73","","","","","","NA"
"2017-07-08 18:00","2017","07","08","18:00","20.1","","7.9","","45","","29","","24","","","","97.76","","","","","","NA"
"2017-07-08 19:00","2017","07","08","19:00","19.2","","9.3","","53","","30","","23","","","","97.80","","","","","","NA"
"2017-07-08 20:00","2017","07","08","20:00","16.5","","9.3","","63","","29","","13","","","","97.81","","","","","","NA"
"2017-07-08 21:00","2017","07","08","21:00","14.7","","9.6","","72","","26","","6","","","","97.86","","","","","","NA"
"2017-07-08 22:00","2017","07","08","22:00","13.3","","10.0","","81","","27","","5","","","","97.88","","","","","","NA"
"2017-07-08 23:00","2017","07","08","23:00","14.0","","9.3","","73","","27","","9","","","","97.88","","","","","","NA"
"2017-07-09 00:00","2017","07","09","00:00","14.2","","8.9","","71","","25","","7","","","","97.90","","","","","","NA"
"2017-07-09 01:00","2017","07","09","01:00","13.1","","9.0","","76","","27","","8","","","","97.86","","","","","","NA"
"2017-07-09 02:00","2017","07","09","02:00","14.1","","8.6","","69","","26","","9","","","","97.87","","","","","","NA"
"2017-07-09 03:00","2017","07","09","03:00","14.2","","8.6","","69","","27","","10","","","","97.89","","","","","","NA"
"2017-07-09 04:00","2017","07","09","04:00","14.6","","9.2","","70","","27","","11","","","","97.89","","","","","","NA"
"2017-07-09 05:00","2017","07","09","05:00","14.4","","10.1","","75","","26","","9","","","","97.91","","","","","","NA"
"2017-07-09 06:00","2017","07","09","06:00","14.6","","10.8","","78","","27","","7","","","","97.95","","","","","","NA"
"2017-07-09 07:00","2017","07","09","07:00","17.4","","12.1","","71","","28","","11","","","","98.02","","","","","","NA"
"2017-07-09 08:00","2017","07","09","08:00","18.9","","13.0","","69","","25","","10","","","","98.04","","","","","","NA"
"2017-07-09 09:00","2017","07","09","09:00","19.4","","13.7","","70","","27","","12","","","","98.04","","","","","","NA"
"2017-07-09 10:00","2017","07","09","10:00","20.7","","13.1","","62","","28","","21","","","","98.05","","","","","","NA"
"2017-07-09 11:00","2017","07","09","11:00","22.2","","14.7","","62","","27","","14","","","","98.01","","26","","","","NA"
"2017-07-09 12:00","2017","07","09","12:00","22.0","","14.6","","63","","28","","11","","","","98.00","","26","","","","NA"
"2017-07-09 13:00","2017","07","09","13:00","20.4","","15.9","","76","","32","","8","","","","97.99","","25","","","","NA"
"2017-07-09 14:00","2017","07","09","14:00","22.2","","16.4","","70","","30","","11","","","","97.93","","27","","","","NA"
"2017-07-09 15:00","2017","07","09","15:00","24.3","","14.8","","56","","28","","24","","","","97.91","","28","","","","NA"
"2017-07-09 16:00","2017","07","09","16:00","22.3","","13.9","","59","","28","","18","","","","97.91","","26","","","","NA"
"2017-07-09 17:00","2017","07","09","17:00","22.4","","14.6","","61","","30","","18","","","","97.87","","26","","","","NA"
"2017-07-09 18:00","2017","07","09","18:00","21.8","","14.9","","65","","26","","4","","","","97.86","","26","","","","NA"
"2017-07-09 19:00","2017","07","09","19:00","20.8","","15.4","","71","","30","","6","","","","97.89","","25","","","","NA"
"2017-07-09 20:00","2017","07","09","20:00","19.0","","15.7","","81","","27","","4","","","","97.90","","","","","","NA"
"2017-07-09 21:00","2017","07","09","21:00","18.9","","15.1","","79","","25","","9","","","","97.93","","","","","","NA"
"2017-07-09 22:00","2017","07","09","22:00","18.5","","14.8","","79","","25","","8","","","","97.95","","","","","","NA"
"2017-07-09 23:00","2017","07","09","23:00","18.3","","14.4","","78","","25","","12","","","","97.99","","","","","","NA"
"2017-07-10 00:00","2017","07","10","00:00","16.9","","15.2","","90","","25","","9","","","","97.97","","","","","","NA"
"2017-07-10 01:00","2017","07","10","01:00","16.9","","15.2","","90","","26","","13","","","","97.94","","","","","","NA"
"2017-07-10 02:00","2017","07","10","02:00","16.4","","14.9","","91","","24","","7","","","","97.87","","","","","","NA"
"2017-07-10 03:00","2017","07","10","03:00","16.2","","14.5","","90","","25","","9","","","","97.85","","","","","","NA"
"2017-07-10 04:00","2017","07","10","04:00","15.8","","14.4","","91","","24","","1","","","","97.85","","","","","","NA"
"2017-07-10 05:00","2017","07","10","05:00","15.8","","14.3","","90","","19","","4","","","","97.85","","","","","","NA"
"2017-07-10 06:00","2017","07","10","06:00","16.3","","14.4","","89","","30","","11","","","","97.92","","","","","","NA"
"2017-07-10 07:00","2017","07","10","07:00","16.6","","15.2","","91","","19","","2","","","","97.90","","","","","","NA"
"2017-07-10 08:00","2017","07","10","08:00","19.9","","16.1","","79","","25","","5","","","","97.91","","","","","","NA"
"2017-07-10 09:00","2017","07","10","09:00","20.6","","15.4","","72","","26","","7","","","","97.90","","25","","","","NA"
"2017-07-10 10:00","2017","07","10","10:00","22.0","","16.2","","70","","26","","5","","","","97.86","","27","","","","NA"
"2017-07-10 11:00","2017","07","10","11:00","21.6","","16.7","","74","","17","","8","","","","97.88","","27","","","","NA"
"2017-07-10 12:00","2017","07","10","12:00","22.9","","16.8","","69","","16","","9","","","","97.85","","28","","","","NA"
"2017-07-10 13:00","2017","07","10","13:00","23.7","","16.8","","65","","17","","9","","","","97.83","","29","","","","NA"
