"Station Name","BARRIE-ORO"
"Province","ONTARIO"
"Latitude","44.48"
"Longitude","-79.55"
"Elevation","289.00"
"Climate Identifier","6117700"
"WMO Identifier","71314"
"TC Identifier","XBI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-02 05:00","2016","05","02","05:00","3.7","","1.5","","86","","3","","11","","","","98.09","","","","","","NA"
"2016-05-02 06:00","2016","05","02","06:00","3.6","","1.5","","87","","2","","10","","","","98.13","","","","","","NA"
"2016-05-02 07:00","2016","05","02","07:00","4.4","","2.2","","85","","4","","11","","","","98.19","","","","","","NA"
"2016-05-02 08:00","2016","05","02","08:00","5.8","","2.7","","81","","4","","12","","","","98.18","","","","","","NA"
"2016-05-02 09:00","2016","05","02","09:00","7.1","","3.0","","75","","2","","13","","","","98.18","","","","","","NA"
"2016-05-02 10:00","2016","05","02","10:00","8.7","","2.9","","67","","4","","13","","","","98.16","","","","","","NA"
"2016-05-02 11:00","2016","05","02","11:00","9.7","","3.0","","63","","3","","11","","","","98.13","","","","","","NA"
"2016-05-02 12:00","2016","05","02","12:00","11.9","","2.6","","53","","3","","10","","","","98.09","","","","","","NA"
"2016-05-02 13:00","2016","05","02","13:00","11.9","","4.5","","61","","15","","16","","","","98.04","","","","","","NA"
"2016-05-02 14:00","2016","05","02","14:00","12.9","","3.6","","53","","18","","11","","","","98.07","","","","","","NA"
"2016-05-02 15:00","2016","05","02","15:00","14.0","","2.8","","47","","25","","8","","","","98.03","","","","","","NA"
"2016-05-02 16:00","2016","05","02","16:00","14.1","","2.3","","45","","28","","8","","","","97.99","","","","","","NA"
"2016-05-02 17:00","2016","05","02","17:00","14.2","","1.6","","43","","27","","10","","","","98.00","","","","","","NA"
"2016-05-02 18:00","2016","05","02","18:00","13.7","","1.6","","44","","28","","15","","","","98.03","","","","","","NA"
"2016-05-02 19:00","2016","05","02","19:00","11.5","","0.9","","48","","30","","12","","","","98.03","","","","","","NA"
"2016-05-02 20:00","2016","05","02","20:00","9.7","","-0.1","","50","","33","","12","","","","98.02","","","","","","NA"
"2016-05-02 21:00","2016","05","02","21:00","8.7","","-0.6","","52","","22","","3","","","","98.09","","","","","","NA"
"2016-05-02 22:00","2016","05","02","22:00","6.2","","0.9","","69","","35","","1","","","","98.08","","","","","","NA"
"2016-05-02 23:00","2016","05","02","23:00","5.7","","2.3","","79","","17","","3","","","","98.00","","","","","","NA"
"2016-05-03 00:00","2016","05","03","00:00","4.9","","2.3","","83","","17","","3","","","","98.00","","","","","","NA"
"2016-05-03 01:00","2016","05","03","01:00","3.6","","2.2","","90","","20","","3","","","","98.00","","","","","","NA"
"2016-05-03 02:00","2016","05","03","02:00","2.8","","1.4","","90","","24","","4","","","","97.98","","","","","","NA"
"2016-05-03 03:00","2016","05","03","03:00","2.8","","0.4","","85","","24","","3","","","","97.94","","","","","","NA"
"2016-05-03 04:00","2016","05","03","04:00","2.2","","1.2","","93","","29","","2","","","","97.91","","","","","","NA"
"2016-05-03 05:00","2016","05","03","05:00","1.4","","0.3","","92","","30","","3","","","","97.89","","","","","","NA"
"2016-05-03 06:00","2016","05","03","06:00","2.0","","0.5","","90","","28","","4","","","","97.86","","","","","","NA"
"2016-05-03 07:00","2016","05","03","07:00","8.1","","4.5","","78","","26","","8","","","","97.86","","","","","","NA"
"2016-05-03 08:00","2016","05","03","08:00","10.7","","4.5","","66","","24","","9","","","","97.85","","","","","","NA"
"2016-05-03 09:00","2016","05","03","09:00","13.4","","3.5","","51","","25","","4","","","","97.76","","","","","","NA"
"2016-05-03 10:00","2016","05","03","10:00","14.9","","1.2","","40","","29","","3","","","","97.71","","","","","","NA"
"2016-05-03 11:00","2016","05","03","11:00","16.2","","0.3","","34","","31","","10","","","","97.64","","","","","","NA"
"2016-05-03 12:00","2016","05","03","12:00","14.0","","2.4","","45","","12","","11","","","","97.59","","","","","","NA"
"2016-05-03 13:00","2016","05","03","13:00","15.4","","1.1","","38","","24","","7","","","","97.52","","","","","","NA"
"2016-05-03 14:00","2016","05","03","14:00","15.1","","0.5","","37","","11","","7","","","","97.49","","","","","","NA"
"2016-05-03 15:00","2016","05","03","15:00","13.2","","4.7","","56","","17","","16","","","","97.45","","","","","","NA"
"2016-05-03 16:00","2016","05","03","16:00","13.9","","4.4","","53","","19","","16","","","","97.44","","","","","","NA"
"2016-05-03 17:00","2016","05","03","17:00","14.2","","4.2","","51","","22","","17","","","","97.42","","","","","","NA"
"2016-05-03 18:00","2016","05","03","18:00","12.6","","3.8","","55","","21","","13","","","","97.41","","","","","","NA"
"2016-05-03 19:00","2016","05","03","19:00","11.9","","3.7","","57","","19","","9","","","","97.41","","","","","","NA"
"2016-05-03 20:00","2016","05","03","20:00","9.0","","3.7","","69","","12","","4","","","","97.41","","","","","","NA"
"2016-05-03 21:00","2016","05","03","21:00","8.4","","4.1","","74","","17","","4","","","","97.42","","","","","","NA"
"2016-05-03 22:00","2016","05","03","22:00","6.5","","3.5","","82","","15","","2","","","","97.39","","","","","","NA"
"2016-05-03 23:00","2016","05","03","23:00","4.6","","2.3","","85","","22","","2","","","","97.34","","","","","","NA"
"2016-05-04 00:00","2016","05","04","00:00","4.0","","2.1","","87","","20","","1","","","","97.34","","","","","","NA"
"2016-05-04 01:00","2016","05","04","01:00","5.5","","2.3","","80","","17","","8","","","","97.30","","","","","","NA"
"2016-05-04 02:00","2016","05","04","02:00","5.6","","3.0","","83","","17","","6","","","","97.28","","","","","","NA"
"2016-05-04 03:00","2016","05","04","03:00","5.4","","2.8","","83","","15","","4","","","","97.23","","","","","","NA"
"2016-05-04 04:00","2016","05","04","04:00","4.7","","2.1","","83","","10","","3","","","","97.21","","","","","","NA"
"2016-05-04 05:00","2016","05","04","05:00","3.5","","1.6","","87","","15","","1","","","","97.21","","","","","","NA"
"2016-05-04 06:00","2016","05","04","06:00","6.2","","2.6","","78","","12","","4","","","","97.21","","","","","","NA"
"2016-05-04 07:00","2016","05","04","07:00","7.5","","3.1","","74","","15","","8","","","","97.23","","","","","","NA"
"2016-05-04 08:00","2016","05","04","08:00","8.6","","3.4","","70","","12","","10","","","","97.25","","","","","","NA"
"2016-05-04 09:00","2016","05","04","09:00","11.0","","3.7","","61","","12","","13","","","","97.25","","","","","","NA"
"2016-05-04 10:00","2016","05","04","10:00","13.3","","3.6","","52","","13","","14","","","","97.24","","","","","","NA"
"2016-05-04 11:00","2016","05","04","11:00","14.8","","3.4","","46","","13","","14","","","","97.21","","","","","","NA"
"2016-05-04 12:00","2016","05","04","12:00","15.5","","3.1","","43","","12","","15","","","","97.19","","","","","","NA"
"2016-05-04 13:00","2016","05","04","13:00","15.4","","2.2","","41","","12","","13","","","","97.17","","","","","","NA"
"2016-05-04 14:00","2016","05","04","14:00","15.7","","2.5","","41","","11","","13","","","","97.14","","","","","","NA"
"2016-05-04 15:00","2016","05","04","15:00","15.2","","2.8","","43","","11","","14","","","","97.12","","","","","","NA"
"2016-05-04 16:00","2016","05","04","16:00","15.0","","3.3","","45","","12","","10","","","","97.13","","","","","","NA"
"2016-05-04 17:00","2016","05","04","17:00","15.7","","2.3","","40","","6","","10","","","","97.14","","","","","","NA"
"2016-05-04 18:00","2016","05","04","18:00","14.9","","1.9","","41","","11","","9","","","","97.18","","","","","","NA"
"2016-05-04 19:00","2016","05","04","19:00","14.1","","2.7","","46","","10","","7","","","","97.23","","","","","","NA"
"2016-05-04 20:00","2016","05","04","20:00","12.1","","3.7","","56","","8","","3","","","","97.30","","","","","","NA"
"2016-05-04 21:00","2016","05","04","21:00","9.6","","4.8","","72","","11","","6","","","","97.37","","","","","","NA"
"2016-05-04 22:00","2016","05","04","22:00","8.7","","5.2","","78","","10","","1","","","","97.40","","","","","","NA"
"2016-05-04 23:00","2016","05","04","23:00","6.3","","3.8","","84","","36","","3","","","","97.42","","","","","","NA"
"2016-05-05 00:00","2016","05","05","00:00","5.2","","3.0","","86","","3","","3","","","","97.45","","","","","","NA"
"2016-05-05 01:00","2016","05","05","01:00","5.1","","3.0","","86","","5","","4","","","","97.47","","","","","","NA"
"2016-05-05 02:00","2016","05","05","02:00","4.4","","2.3","","86","","5","","6","","","","97.45","","","","","","NA"
"2016-05-05 03:00","2016","05","05","03:00","4.5","","2.4","","86","","4","","9","","","","97.46","","","","","","NA"
"2016-05-05 04:00","2016","05","05","04:00","5.6","","3.6","","87","","4","","8","","","","97.49","","","","","","NA"
"2016-05-05 05:00","2016","05","05","05:00","6.1","","4.1","","87","","4","","10","","","","97.55","","","","","","NA"
"2016-05-05 06:00","2016","05","05","06:00","6.8","","4.8","","87","","4","","9","","","","97.59","","","","","","NA"
"2016-05-05 07:00","2016","05","05","07:00","8.5","","5.9","","84","","4","","14","","","","97.62","","","","","","NA"
"2016-05-05 08:00","2016","05","05","08:00","9.9","","6.3","","78","","5","","17","","","","97.65","","","","","","NA"
"2016-05-05 09:00","2016","05","05","09:00","11.1","","6.7","","74","","7","","17","","","","97.69","","","","","","NA"
"2016-05-05 10:00","2016","05","05","10:00","11.7","","6.6","","71","","7","","8","","","","97.69","","","","","","NA"
"2016-05-05 11:00","2016","05","05","11:00","13.1","","7.3","","68","","8","","16","","","","97.69","","","","","","NA"
"2016-05-05 12:00","2016","05","05","12:00","13.2","","5.8","","61","","10","","12","","","","97.67","","","","","","NA"
"2016-05-05 13:00","2016","05","05","13:00","14.7","","5.9","","56","","3","","10","","","","97.63","","","","","","NA"
"2016-05-05 14:00","2016","05","05","14:00","15.6","","5.8","","52","","5","","8","","","","97.60","","","","","","NA"
"2016-05-05 15:00","2016","05","05","15:00","16.5","","5.4","","48","","3","","8","","","","97.55","","","","","","NA"
"2016-05-05 16:00","2016","05","05","16:00","16.1","","5.6","","50","","33","","10","","","","97.51","","","","","","NA"
"2016-05-05 17:00","2016","05","05","17:00","17.4","","3.9","","41","","35","","17","","","","97.48","","","","","","NA"
"2016-05-05 18:00","2016","05","05","18:00","15.9","","4.1","","45","","35","","17","","","","97.49","","","","","","NA"
"2016-05-05 19:00","2016","05","05","19:00","15.3","","3.8","","46","","33","","15","","","","97.52","","","","","","NA"
"2016-05-05 20:00","2016","05","05","20:00","13.7","","2.5","","47","","33","","14","","","","97.56","","","","","","NA"
"2016-05-05 21:00","2016","05","05","21:00","12.2","","1.8","","49","","33","","15","","","","97.60","","","","","","NA"
"2016-05-05 22:00","2016","05","05","22:00","10.6","","2.0","","55","","34","","14","","","","97.62","","","","","","NA"
"2016-05-05 23:00","2016","05","05","23:00","11.1","","2.3","","55","","34","","16","","","","97.60","","","","","","NA"
"2016-05-06 00:00","2016","05","06","00:00","10.5","","2.3","","57","","34","","15","","","","97.61","","","","","","NA"
"2016-05-06 01:00","2016","05","06","01:00","10.1","","2.7","","60","","34","","14","","","","97.64","","","","","","NA"
"2016-05-06 02:00","2016","05","06","02:00","10.0","","2.7","","61","","34","","12","","","","97.62","","","","","","NA"
"2016-05-06 03:00","2016","05","06","03:00","8.6","","2.9","","67","","35","","12","","","","97.63","","","","","","NA"
"2016-05-06 04:00","2016","05","06","04:00","7.1","","2.5","","72","","36","","12","","","","97.66","","","","","","NA"
"2016-05-06 05:00","2016","05","06","05:00","2.7","","1.0","","89","","29","","7","","","","97.70","","","","","","NA"
"2016-05-06 06:00","2016","05","06","06:00","5.1","","3.0","","87","","29","","5","","","","97.76","","","","","","NA"
"2016-05-06 07:00","2016","05","06","07:00","11.0","","4.0","","62","","33","","4","","","","97.80","","","","","","NA"
"2016-05-06 08:00","2016","05","06","08:00","14.7","","3.8","","48","","34","","5","","","","97.85","","","","","","NA"
"2016-05-06 09:00","2016","05","06","09:00","18.0","","0.2","","30","","4","","13","","","","97.82","","","","","","NA"
"2016-05-06 10:00","2016","05","06","10:00","18.7","","-0.1","","28","","2","","14","","","","97.81","","","","","","NA"
"2016-05-06 11:00","2016","05","06","11:00","19.5","","-0.5","","26","","4","","13","","","","97.81","","","","","","NA"
"2016-05-06 12:00","2016","05","06","12:00","19.8","","-0.7","","25","","2","","10","","","","97.76","","","","","","NA"
"2016-05-06 13:00","2016","05","06","13:00","20.5","","-0.7","","24","","12","","11","","","","97.68","","","","","","NA"
"2016-05-06 14:00","2016","05","06","14:00","21.3","","-0.7","","23","","13","","13","","","","97.60","","","","","","NA"
"2016-05-06 15:00","2016","05","06","15:00","21.7","","1.2","","26","","31","","11","","","","97.52","","","","","","NA"
"2016-05-06 16:00","2016","05","06","16:00","20.5","","0.4","","26","","27","","21","","","","97.50","","","","","","NA"
"2016-05-06 17:00","2016","05","06","17:00","20.2","","0.5","","27","","29","","20","","","","97.49","","","","","","NA"
"2016-05-06 18:00","2016","05","06","18:00","18.8","","0.4","","29","","35","","20","","","","97.48","","","","","","NA"
"2016-05-06 19:00","2016","05","06","19:00","16.3","","0.4","","34","","35","","12","","","","97.49","","","","","","NA"
"2016-05-06 20:00","2016","05","06","20:00","13.2","","0.3","","41","","34","","9","","","","97.52","","","","","","NA"
"2016-05-06 21:00","2016","05","06","21:00","13.4","","1.0","","43","","12","","4","","","","97.58","","","","","","NA"
"2016-05-06 22:00","2016","05","06","22:00","9.0","","3.0","","66","","28","","4","","","","97.56","","","","","","NA"
"2016-05-06 23:00","2016","05","06","23:00","7.0","","3.0","","76","","27","","5","","","","97.50","","","","","","NA"
"2016-05-07 00:00","2016","05","07","00:00","6.8","","2.7","","75","","0","","1","","","","97.46","","","","","","NA"
"2016-05-07 01:00","2016","05","07","01:00","5.7","","1.4","","74","","26","","6","","","","97.45","","","","","","NA"
"2016-05-07 02:00","2016","05","07","02:00","5.2","","1.5","","77","","29","","5","","","","97.38","","","","","","NA"
"2016-05-07 03:00","2016","05","07","03:00","4.9","","1.7","","80","","0","","1","","","","97.32","","","","","","NA"
"2016-05-07 04:00","2016","05","07","04:00","4.6","","2.5","","87","","28","","3","","","","97.28","","","","","","NA"
"2016-05-07 05:00","2016","05","07","05:00","3.6","","0.2","","79","","31","","4","","","","97.25","","","","","","NA"
"2016-05-07 06:00","2016","05","07","06:00","6.5","","3.7","","82","","17","","4","","","","97.27","","","","","","NA"
"2016-05-07 07:00","2016","05","07","07:00","11.9","","3.6","","57","","18","","10","","","","97.21","","","","","","NA"
"2016-05-07 08:00","2016","05","07","08:00","12.4","","3.8","","56","","16","","17","","","","97.16","","","","","","NA"
"2016-05-07 09:00","2016","05","07","09:00","14.3","","5.6","","56","","16","","18","","","","97.08","","","","","","NA"
"2016-05-07 10:00","2016","05","07","10:00","16.2","","5.5","","49","","17","","21","","","","97.05","","","","","","NA"
"2016-05-07 11:00","2016","05","07","11:00","16.0","","6.2","","52","","17","","17","","","","97.04","","","","","","NA"
"2016-05-07 12:00","2016","05","07","12:00","15.8","","6.5","","54","","16","","13","","","","97.02","","","","","","NA"
"2016-05-07 13:00","2016","05","07","13:00","14.5","","8.4","","67","","22","","5","","","","97.06","","","","","","NA"
"2016-05-07 14:00","2016","05","07","14:00","14.2","","7.4","","64","","11","","10","","","","96.94","","","","","","NA"
"2016-05-07 15:00","2016","05","07","15:00","14.0","","7.8","","66","","13","","4","","","","96.93","","","","","","NA"
"2016-05-07 16:00","2016","05","07","16:00","13.8","","8.1","","68","","10","","9","","","","96.83","","","","","","NA"
"2016-05-07 17:00","2016","05","07","17:00","13.1","","6.9","","66","","12","","6","","","","96.82","","","","","","NA"
"2016-05-07 18:00","2016","05","07","18:00","13.2","","8.4","","72","","18","","6","","","","96.77","","","","","","NA"
"2016-05-07 19:00","2016","05","07","19:00","11.7","","7.4","","75","","27","","17","","","","96.81","","","","","","NA"
"2016-05-07 20:00","2016","05","07","20:00","7.8","","6.4","","91","","27","","22","","","","96.87","","","","","","NA"
"2016-05-07 21:00","2016","05","07","21:00","6.7","","5.8","","94","","29","","21","","","","96.88","","","","","","NA"
"2016-05-07 22:00","2016","05","07","22:00","6.4","","4.8","","90","","35","","29","","","","96.99","","","","","","NA"
"2016-05-07 23:00","2016","05","07","23:00","4.9","","2.2","","83","","36","","25","","","","97.04","","","","","","NA"
"2016-05-08 00:00","2016","05","08","00:00","4.2","","1.5","","82","","1","","24","","","","97.10","","","","","","NA"
"2016-05-08 01:00","2016","05","08","01:00","3.3","","0.6","","82","","1","","12","","","","97.14","","","","","","NA"
"2016-05-08 02:00","2016","05","08","02:00","2.4","","0.5","","87","","33","","6","","","","97.17","","","","","","NA"
"2016-05-08 03:00","2016","05","08","03:00","1.9","","0.0","","87","","33","","7","","","","97.20","","","","","","NA"
"2016-05-08 04:00","2016","05","08","04:00","1.3","","-0.3","","89","","29","","11","","","","97.25","","","","","","NA"
"2016-05-08 05:00","2016","05","08","05:00","1.4","","0.0","","90","","30","","11","","","","97.35","","","","","","NA"
"2016-05-08 06:00","2016","05","08","06:00","2.4","","0.8","","89","","31","","12","","","","97.48","","","","","","NA"
"2016-05-08 07:00","2016","05","08","07:00","4.2","","0.6","","78","","32","","12","","","","97.54","","","","","","NA"
"2016-05-08 08:00","2016","05","08","08:00","5.3","","-0.3","","67","","34","","12","","","","97.56","","","","","","NA"
"2016-05-08 09:00","2016","05","08","09:00","6.3","","-1.0","","60","","34","","16","","","","97.58","","","","","","NA"
"2016-05-08 10:00","2016","05","08","10:00","8.6","","0.2","","56","","28","","15","","","","97.57","","","","","","NA"
"2016-05-08 11:00","2016","05","08","11:00","8.5","","1.4","","61","","29","","18","","","","97.58","","","","","","NA"
"2016-05-08 12:00","2016","05","08","12:00","8.2","","1.1","","61","","31","","12","","","","97.59","","","","","","NA"
"2016-05-08 13:00","2016","05","08","13:00","8.4","","1.6","","62","","28","","16","","","","97.60","","","","","","NA"
"2016-05-08 14:00","2016","05","08","14:00","11.0","","2.7","","56","","30","","23","","","","97.58","","","","","","NA"
"2016-05-08 15:00","2016","05","08","15:00","10.2","","1.9","","56","","30","","27","","","","97.59","","","","","","NA"
"2016-05-08 16:00","2016","05","08","16:00","10.7","","2.2","","56","","29","","30","","","","97.59","","","","","","NA"
"2016-05-08 17:00","2016","05","08","17:00","9.3","","1.1","","57","","33","","21","","","","97.61","","","","","","NA"
"2016-05-08 18:00","2016","05","08","18:00","8.9","","0.4","","55","","32","","22","","","","97.66","","","","","","NA"
"2016-05-08 19:00","2016","05","08","19:00","7.4","","-0.4","","57","","32","","16","","","","97.70","","","","","","NA"
"2016-05-08 20:00","2016","05","08","20:00","5.7","","-0.5","","64","","32","","11","","","","97.76","","","","","","NA"
"2016-05-08 21:00","2016","05","08","21:00","4.7","","-0.5","","69","","32","","9","","","","97.87","","","","","","NA"
"2016-05-08 22:00","2016","05","08","22:00","2.7","","-0.7","","78","","28","","7","","","","97.91","","","","","","NA"
"2016-05-08 23:00","2016","05","08","23:00","1.3","","-0.8","","86","","30","","5","","","","97.95","","","","","","NA"
"2016-05-09 00:00","2016","05","09","00:00","1.1","","-0.5","","89","","29","","9","","","","98.00","","","","","","NA"
"2016-05-09 01:00","2016","05","09","01:00","0.4","","-0.9","","91","","30","","5","","","","97.99","","","","","","NA"
"2016-05-09 02:00","2016","05","09","02:00","-0.5","","-1.6","","92","","32","","7","","","","98.02","","","","-3","","NA"
"2016-05-09 03:00","2016","05","09","03:00","-0.5","","-1.7","","92","","28","","5","","","","98.08","","","","-2","","NA"
"2016-05-09 04:00","2016","05","09","04:00","-1.0","","-1.8","","94","","32","","4","","","","98.16","","","","-2","","NA"
"2016-05-09 05:00","2016","05","09","05:00","-0.6","","-1.3","","95","","35","","8","","","","98.18","","","","-3","","NA"
"2016-05-09 06:00","2016","05","09","06:00","2.5","","-2.4","","70","","3","","7","","","","98.19","","","","","","NA"
"2016-05-09 07:00","2016","05","09","07:00","3.9","","-3.1","","60","","4","","6","","","","98.34","","","","","","NA"
"2016-05-09 08:00","2016","05","09","08:00","5.3","","-4.1","","51","","35","","11","","","","98.41","","","","","","NA"
"2016-05-09 09:00","2016","05","09","09:00","6.8","","-5.1","","42","","32","","19","","","","98.43","","","","","","NA"
"2016-05-09 10:00","2016","05","09","10:00","8.1","","-4.1","","42","","29","","10","","","","98.45","","","","","","NA"
"2016-05-09 11:00","2016","05","09","11:00","8.5","","-5.7","","36","","36","","12","","","","98.49","","","","","","NA"
"2016-05-09 12:00","2016","05","09","12:00","10.8","","-4.3","","34","","35","","14","","","","98.46","","","","","","NA"
"2016-05-09 13:00","2016","05","09","13:00","11.2","","-2.3","","39","","28","","13","","","","98.44","","","","","","NA"
"2016-05-09 14:00","2016","05","09","14:00","11.4","","-2.9","","37","","28","","23","","","","98.47","","","","","","NA"
"2016-05-09 15:00","2016","05","09","15:00","11.2","","-3.5","","36","","33","","17","","","","98.47","","","","","","NA"
"2016-05-09 16:00","2016","05","09","16:00","11.8","","-3.3","","35","","31","","10","","","","98.51","","","","","","NA"
"2016-05-09 17:00","2016","05","09","17:00","11.2","","-4.2","","34","","33","","15","","","","98.53","","","","","","NA"
"2016-05-09 18:00","2016","05","09","18:00","10.0","","-5.2","","34","","30","","20","","","","98.55","","","","","","NA"
"2016-05-09 19:00","2016","05","09","19:00","8.6","","-4.6","","39","","30","","12","","","","98.59","","","","","","NA"
"2016-05-09 20:00","2016","05","09","20:00","6.2","","-2.7","","53","","34","","13","","","","98.67","","","","","","NA"
"2016-05-09 21:00","2016","05","09","21:00","4.6","","-3.6","","55","","35","","11","","","","98.73","","","","","","NA"
"2016-05-09 22:00","2016","05","09","22:00","3.7","","-2.0","","66","","36","","7","","","","98.76","","","","","","NA"
"2016-05-09 23:00","2016","05","09","23:00","3.3","","-2.1","","68","","36","","10","","","","98.79","","","","","","NA"
"2016-05-10 00:00","2016","05","10","00:00","4.2","","-2.7","","61","","2","","11","","","","98.82","","","","","","NA"
"2016-05-10 01:00","2016","05","10","01:00","3.9","","-3.1","","60","","1","","12","","","","98.85","","","","","","NA"
"2016-05-10 02:00","2016","05","10","02:00","1.3","","-3.4","","71","","1","","9","","","","98.88","","","","","","NA"
"2016-05-10 03:00","2016","05","10","03:00","0.5","","-3.3","","76","","","","0","","","","98.89","","","","","","NA"
"2016-05-10 04:00","2016","05","10","04:00","-0.5","","-3.5","","80","","3","","1","","","","98.89","","","","-1","","NA"
"2016-05-10 05:00","2016","05","10","05:00","-1.4","","-3.7","","84","","33","","2","","","","98.95","","","","-2","","NA"
"2016-05-10 06:00","2016","05","10","06:00","1.0","","-1.6","","83","","36","","2","","","","99.02","","","","","","NA"
"2016-05-10 07:00","2016","05","10","07:00","6.8","","-0.2","","61","","4","","1","","","","99.07","","","","","","NA"
"2016-05-10 08:00","2016","05","10","08:00","10.2","","-1.8","","43","","8","","8","","","","99.07","","","","","","NA"
"2016-05-10 09:00","2016","05","10","09:00","11.3","","-2.7","","37","","9","","11","","","","99.06","","","","","","NA"
"2016-05-10 10:00","2016","05","10","10:00","11.9","","-4.5","","31","","13","","12","","","","99.05","","","","","","NA"
"2016-05-10 11:00","2016","05","10","11:00","13.1","","-2.5","","34","","10","","12","","","","99.03","","","","","","NA"
"2016-05-10 12:00","2016","05","10","12:00","13.7","","-2.1","","33","","9","","11","","","","98.96","","","","","","NA"
"2016-05-10 13:00","2016","05","10","13:00","14.8","","-2.3","","31","","11","","14","","","","98.90","","","","","","NA"
