"Station Name","BARRIE-ORO"
"Province","ONTARIO"
"Latitude","44.48"
"Longitude","-79.55"
"Elevation","289.00"
"Climate Identifier","6117700"
"WMO Identifier","71314"
"TC Identifier","XBI"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-01 13:00","2017","12","01","13:00","4.2","","-0.5","","71","","28","","9","","","","98.81","","","","","","NA"
"2017-12-01 14:00","2017","12","01","14:00","4.5","","-1.6","","64","","29","","11","","","","98.82","","","","","","NA"
"2017-12-01 15:00","2017","12","01","15:00","4.4","","-2.0","","63","","27","","11","","","","98.81","","","","","","NA"
"2017-12-01 16:00","2017","12","01","16:00","4.1","","-2.3","","63","","28","","9","","","","98.81","","","","","","NA"
"2017-12-01 17:00","2017","12","01","17:00","3.2","","-1.3","","73","","21","","2","","","","98.83","","","","","","NA"
"2017-12-01 18:00","2017","12","01","18:00","0.3","","-1.5","","87","","","","0","","","","98.88","","","","","","NA"
"2017-12-01 19:00","2017","12","01","19:00","-0.5","","-2.0","","90","","","","0","","","","98.89","","","","","","NA"
"2017-12-01 20:00","2017","12","01","20:00","-0.5","","-1.8","","91","","18","","3","","","","98.89","","","","-1","","NA"
"2017-12-01 21:00","2017","12","01","21:00","-1.7","","-2.8","","92","","24","","2","","","","98.88","","","","-2","","NA"
"2017-12-01 22:00","2017","12","01","22:00","-1.4","","-2.8","","90","","31","","3","","","","98.87","","","","-2","","NA"
"2017-12-01 23:00","2017","12","01","23:00","-1.3","","-2.5","","91","","0","","1","","","","98.86","","","","-2","","NA"
"2017-12-02 00:00","2017","12","02","00:00","-1.3","","-2.4","","92","","","","0","","","","98.86","","","","","","NA"
"2017-12-02 01:00","2017","12","02","01:00","-1.5","","-2.4","","93","","","","0","","","","98.81","","","","","","NA"
"2017-12-02 02:00","2017","12","02","02:00","-1.4","","-2.3","","94","","","","0","","","","98.82","","","","","","NA"
"2017-12-02 03:00","2017","12","02","03:00","-1.3","","-2.2","","93","","","","0","","","","98.84","","","","","","NA"
"2017-12-02 04:00","2017","12","02","04:00","-1.9","","-2.7","","94","","28","","2","","","","98.81","","","","-3","","NA"
"2017-12-02 05:00","2017","12","02","05:00","-1.9","","-2.6","","95","","10","","1","","","","98.78","","","","-2","","NA"
"2017-12-02 06:00","2017","12","02","06:00","-2.9","","-3.6","","95","","","","0","","","","98.77","","","","","","NA"
"2017-12-02 07:00","2017","12","02","07:00","-3.0","","-3.6","","96","","","","0","","","","98.76","","","","","","NA"
"2017-12-02 08:00","2017","12","02","08:00","-0.7","","-1.7","","93","","0","","1","","","","98.75","","","","-1","","NA"
"2017-12-02 09:00","2017","12","02","09:00","-0.3","","-1.0","","95","","0","","1","","","","98.81","","","","-1","","NA"
"2017-12-02 10:00","2017","12","02","10:00","1.5","","-0.2","","89","","","","0","","","","98.81","","","","","","NA"
"2017-12-02 11:00","2017","12","02","11:00","3.9","","-0.2","","75","","16","","7","","","","98.78","","","","","","NA"
"2017-12-02 12:00","2017","12","02","12:00","4.7","","-0.7","","68","","16","","7","","","","98.67","","","","","","NA"
"2017-12-02 13:00","2017","12","02","13:00","5.6","","0.2","","68","","15","","10","","","","98.58","","","","","","NA"
"2017-12-02 14:00","2017","12","02","14:00","5.9","","-0.6","","63","","18","","11","","","","98.52","","","","","","NA"
"2017-12-02 15:00","2017","12","02","15:00","7.0","","-0.5","","59","","16","","8","","","","98.51","","","","","","NA"
"2017-12-02 16:00","2017","12","02","16:00","5.8","","-1.0","","61","","15","","10","","","","98.52","","","","","","NA"
"2017-12-02 17:00","2017","12","02","17:00","5.0","","-0.9","","66","","15","","8","","","","98.50","","","","","","NA"
"2017-12-02 18:00","2017","12","02","18:00","4.5","","-1.0","","67","","17","","4","","","","98.54","","","","","","NA"
"2017-12-02 19:00","2017","12","02","19:00","3.7","","0.4","","79","","17","","10","","","","98.57","","","","","","NA"
"2017-12-02 20:00","2017","12","02","20:00","3.2","","0.3","","82","","19","","10","","","","98.57","","","","","","NA"
"2017-12-02 21:00","2017","12","02","21:00","2.1","","-0.6","","82","","15","","4","","","","98.54","","","","","","NA"
"2017-12-02 22:00","2017","12","02","22:00","0.7","","-0.9","","89","","16","","3","","","","98.54","","","","","","NA"
"2017-12-02 23:00","2017","12","02","23:00","1.4","","-0.3","","88","","17","","5","","","","98.52","","","","","","NA"
"2017-12-03 00:00","2017","12","03","00:00","1.2","","-0.2","","90","","18","","4","","","","98.51","","","","","","NA"
"2017-12-03 01:00","2017","12","03","01:00","-1.2","","-2.1","","94","","18","","4","","","","98.47","","","","-3","","NA"
"2017-12-03 02:00","2017","12","03","02:00","-2.4","","-3.2","","94","","18","","5","","","","98.46","","","","-4","","NA"
"2017-12-03 03:00","2017","12","03","03:00","-2.8","","-3.3","","96","","18","","3","","","","98.46","","","","-4","","NA"
"2017-12-03 04:00","2017","12","03","04:00","-2.0","","-2.5","","97","","15","","3","","","","98.45","","","","-3","","NA"
"2017-12-03 05:00","2017","12","03","05:00","-1.9","","-2.4","","96","","17","","5","","","","98.43","","","","-4","","NA"
"2017-12-03 06:00","2017","12","03","06:00","-0.2","","-0.7","","96","","","","0","","","","98.46","","","","","","NA"
"2017-12-03 07:00","2017","12","03","07:00","0.0","","-0.6","","96","","17","","2","","","","98.47","","","","-1","","NA"
"2017-12-03 08:00","2017","12","03","08:00","-0.5","","-0.9","","97","","14","","3","","","","98.51","","","","-1","","NA"
"2017-12-03 09:00","2017","12","03","09:00","0.6","","0.1","","96","","15","","6","","","","98.53","","","","","","NA"
"2017-12-03 10:00","2017","12","03","10:00","1.3","","0.8","","96","","18","","5","","","","98.59","","","","","","NA"
"2017-12-03 11:00","2017","12","03","11:00","1.5","","1.0","","96","","29","","1","","","","98.60","","","","","","NA"
"2017-12-03 12:00","2017","12","03","12:00","4.1","","3.4","","95","","16","","3","","","","98.60","","","","","","NA"
"2017-12-03 13:00","2017","12","03","13:00","5.0","","2.5","","84","","14","","8","","","","98.58","","","","","","NA"
"2017-12-03 14:00","2017","12","03","14:00","3.4","","1.7","","89","","8","","6","","","","98.59","","","","","","NA"
"2017-12-03 15:00","2017","12","03","15:00","3.1","","1.6","","90","","10","","7","","","","98.59","","","","","","NA"
"2017-12-03 16:00","2017","12","03","16:00","2.5","","1.2","","92","","13","","6","","","","98.67","","","","","","NA"
"2017-12-03 17:00","2017","12","03","17:00","1.8","","0.9","","94","","18","","3","","","","98.72","","","","","","NA"
"2017-12-03 18:00","2017","12","03","18:00","0.8","","-0.1","","94","","33","","3","","","","98.79","","","","","","NA"
"2017-12-03 19:00","2017","12","03","19:00","-0.5","","-1.1","","95","","32","","2","","","","98.84","","","","-1","","NA"
"2017-12-03 20:00","2017","12","03","20:00","0.6","","0.0","","96","","29","","2","","","","98.89","","","","","","NA"
"2017-12-03 21:00","2017","12","03","21:00","0.5","","-0.1","","96","","30","","3","","","","98.89","","","","","","NA"
"2017-12-03 22:00","2017","12","03","22:00","-1.5","","-2.1","","96","","33","","1","","","","98.90","","","","-2","","NA"
"2017-12-03 23:00","2017","12","03","23:00","-1.5","","-2.0","","97","","32","","1","","","","98.92","","","","-2","","NA"
"2017-12-04 00:00","2017","12","04","00:00","-1.5","","-2.0","","96","","0","","1","","","","98.93","","","","-2","","NA"
"2017-12-04 01:00","2017","12","04","01:00","-2.6","","-3.0","","97","","","","0","","","","98.93","","","","","","NA"
"2017-12-04 02:00","2017","12","04","02:00","-3.3","","-3.9","","96","","0","","1","","","","98.90","","","","-4","","NA"
"2017-12-04 03:00","2017","12","04","03:00","-3.8","","-4.4","","96","","","","0","","","","99.00","","","","","","NA"
"2017-12-04 04:00","2017","12","04","04:00","-3.6","","-4.2","","96","","","","0","","","","99.03","","","","","","NA"
"2017-12-04 05:00","2017","12","04","05:00","-0.7","","-1.2","","96","","16","","5","","","","99.03","","","","-2","","NA"
"2017-12-04 06:00","2017","12","04","06:00","0.0","","-0.5","","97","","15","","6","","","","99.02","","","","-2","","NA"
"2017-12-04 07:00","2017","12","04","07:00","0.9","","0.4","","96","","16","","5","","","","99.07","","","","","","NA"
"2017-12-04 08:00","2017","12","04","08:00","1.6","","1.1","","96","","15","","7","","","","99.04","","","","","","NA"
"2017-12-04 09:00","2017","12","04","09:00","1.9","","1.3","","96","","14","","9","","","","98.98","","","","","","NA"
"2017-12-04 10:00","2017","12","04","10:00","3.1","","1.5","","89","","14","","16","","","","98.90","","","","","","NA"
"2017-12-04 11:00","2017","12","04","11:00","4.2","","1.6","","83","","14","","19","","","","98.76","","","","","","NA"
"2017-12-04 12:00","2017","12","04","12:00","5.3","","2.2","","80","","15","","17","","","","98.72","","","","","","NA"
"2017-12-04 13:00","2017","12","04","13:00","5.9","","1.9","","76","","14","","23","","","","98.53","","","","","","NA"
"2017-12-04 14:00","2017","12","04","14:00","5.8","","1.6","","75","","14","","17","","","","98.43","","","","","","NA"
"2017-12-04 15:00","2017","12","04","15:00","5.8","","1.1","","72","","13","","20","","","","98.34","","","","","","NA"
"2017-12-04 16:00","2017","12","04","16:00","5.4","","1.4","","75","","12","","21","","","","98.21","","","","","","NA"
"2017-12-04 17:00","2017","12","04","17:00","5.2","","1.4","","77","","13","","21","","","","98.18","","","","","","NA"
"2017-12-04 18:00","2017","12","04","18:00","5.3","","1.8","","78","","12","","16","","","","98.07","","","","","","NA"
"2017-12-04 19:00","2017","12","04","19:00","6.0","","1.8","","74","","13","","18","","","","97.95","","","","","","NA"
"2017-12-04 20:00","2017","12","04","20:00","6.7","","1.6","","70","","14","","16","","","","97.79","","","","","","NA"
"2017-12-04 21:00","2017","12","04","21:00","7.5","","1.1","","63","","15","","20","","","","97.65","","","","","","NA"
"2017-12-04 22:00","2017","12","04","22:00","8.2","","1.2","","61","","17","","23","","","","97.59","","","","","","NA"
"2017-12-04 23:00","2017","12","04","23:00","6.7","","3.0","","77","","17","","24","","","","97.56","","","","","","NA"
"2017-12-05 00:00","2017","12","05","00:00","7.2","","3.8","","79","","19","","13","","","","97.59","","","","","","NA"
"2017-12-05 01:00","2017","12","05","01:00","6.8","","5.5","","91","","18","","23","","","","97.44","","","","","","NA"
"2017-12-05 02:00","2017","12","05","02:00","6.9","","5.2","","89","","18","","21","","","","97.32","","","","","","NA"
"2017-12-05 03:00","2017","12","05","03:00","7.3","","4.9","","85","","18","","21","","","","97.29","","","","","","NA"
"2017-12-05 04:00","2017","12","05","04:00","7.5","","4.4","","81","","18","","24","","","","97.20","","","","","","NA"
"2017-12-05 05:00","2017","12","05","05:00","6.9","","4.9","","87","","17","","28","","","","97.09","","","","","","NA"
"2017-12-05 06:00","2017","12","05","06:00","7.0","","5.6","","90","","17","","26","","","","97.02","","","","","","NA"
"2017-12-05 07:00","2017","12","05","07:00","7.3","","5.8","","90","","18","","22","","","","96.96","","","","","","NA"
"2017-12-05 08:00","2017","12","05","08:00","8.3","","6.5","","88","","18","","21","","","","96.87","","","","","","NA"
"2017-12-05 09:00","2017","12","05","09:00","9.3","","7.4","","88","","19","","28","","","","96.83","","","","","","NA"
"2017-12-05 10:00","2017","12","05","10:00","9.7","","7.7","","87","","20","","27","","","","96.78","","","","","","NA"
"2017-12-05 11:00","2017","12","05","11:00","10.5","","8.0","","84","","20","","23","","","","96.73","","","","","","NA"
"2017-12-05 12:00","2017","12","05","12:00","11.6","","6.0","","68","","22","","27","","","","96.75","","","","","","NA"
"2017-12-05 13:00","2017","12","05","13:00","9.8","","3.7","","66","","22","","24","","","","96.75","","","","","","NA"
"2017-12-05 14:00","2017","12","05","14:00","8.1","","2.3","","67","","23","","22","","","","96.80","","","","","","NA"
"2017-12-05 15:00","2017","12","05","15:00","7.1","","1.6","","68","","22","","17","","","","96.77","","","","","","NA"
"2017-12-05 16:00","2017","12","05","16:00","6.4","","0.6","","67","","24","","12","","","","96.76","","","","","","NA"
"2017-12-05 17:00","2017","12","05","17:00","5.4","","-0.8","","65","","23","","16","","","","96.80","","","","","","NA"
"2017-12-05 18:00","2017","12","05","18:00","4.7","","-1.2","","66","","23","","17","","","","96.84","","","","","","NA"
"2017-12-05 19:00","2017","12","05","19:00","4.1","","-0.9","","70","","23","","20","","","","96.88","","","","","","NA"
"2017-12-05 20:00","2017","12","05","20:00","1.7","","-4.3","","64","","27","","27","","","","96.97","","","","","","NA"
"2017-12-05 21:00","2017","12","05","21:00","0.3","","-8.4","","52","","25","","30","","","","97.13","","","","","","NA"
"2017-12-05 22:00","2017","12","05","22:00","-0.8","","-8.1","","58","","25","","22","","","","97.19","","","","-7","","NA"
"2017-12-05 23:00","2017","12","05","23:00","-1.7","","-7.7","","64","","25","","24","","","","97.26","","","","-8","","NA"
"2017-12-06 00:00","2017","12","06","00:00","-2.0","","-10.0","","54","","25","","23","","","","97.26","","","","-8","","NA"
"2017-12-06 01:00","2017","12","06","01:00","-2.1","","-9.5","","57","","24","","24","","","","97.23","","","","-8","","NA"
"2017-12-06 02:00","2017","12","06","02:00","-1.9","","-9.7","","55","","25","","18","","","","97.28","","","","-7","","NA"
"2017-12-06 03:00","2017","12","06","03:00","-1.6","","-9.4","","55","","24","","15","","","","97.33","","","","-6","","NA"
"2017-12-06 04:00","2017","12","06","04:00","-1.5","","-10.3","","51","","25","","26","","","","97.29","","","","-8","","NA"
"2017-12-06 05:00","2017","12","06","05:00","-2.4","","-11.2","","51","","24","","21","","","","97.30","","","","-8","","NA"
"2017-12-06 06:00","2017","12","06","06:00","-2.7","","-10.5","","55","","24","","20","","","","97.33","","","","-9","","NA"
"2017-12-06 07:00","2017","12","06","07:00","-2.7","","-9.9","","58","","24","","17","","","","97.34","","","","-8","","NA"
"2017-12-06 08:00","2017","12","06","08:00","-2.6","","-9.6","","58","","22","","18","","","","97.34","","","","-8","","NA"
"2017-12-06 09:00","2017","12","06","09:00","-2.2","","-8.8","","60","","22","","18","","","","97.32","","","","-8","","NA"
"2017-12-06 10:00","2017","12","06","10:00","-1.5","","-9.0","","56","","23","","18","","","","97.31","","","","-7","","NA"
"2017-12-06 11:00","2017","12","06","11:00","-1.0","","-8.9","","55","","24","","18","","","","97.30","","","","-6","","NA"
"2017-12-06 12:00","2017","12","06","12:00","-1.3","","-9.1","","56","","23","","24","","","","97.26","","","","-7","","NA"
"2017-12-06 13:00","2017","12","06","13:00","-1.0","","-9.3","","53","","25","","22","","","","97.25","","","","-7","","NA"
"2017-12-06 14:00","2017","12","06","14:00","-1.2","","-8.5","","58","","25","","21","","","","97.25","","","","-7","","NA"
"2017-12-06 15:00","2017","12","06","15:00","-1.3","","-7.4","","63","","24","","20","","","","97.28","","","","-7","","NA"
"2017-12-06 16:00","2017","12","06","16:00","-1.4","","-6.4","","68","","25","","17","","","","97.30","","","","-7","","NA"
"2017-12-06 17:00","2017","12","06","17:00","-1.6","","-6.4","","70","","25","","13","","","","97.33","","","","-6","","NA"
"2017-12-06 18:00","2017","12","06","18:00","-1.8","","-5.4","","77","","24","","13","","","","97.35","","","","-6","","NA"
"2017-12-06 19:00","2017","12","06","19:00","-2.1","","-4.7","","82","","25","","13","","","","97.38","","","","-7","","NA"
"2017-12-06 20:00","2017","12","06","20:00","-2.3","","-3.8","","89","","27","","14","","","","97.43","","","","-7","","NA"
"2017-12-06 21:00","2017","12","06","21:00","-2.3","","-4.9","","82","","27","","23","","","","97.47","","","","-9","","NA"
"2017-12-06 22:00","2017","12","06","22:00","-2.6","","-6.1","","77","","27","","27","","","","97.48","","","","-10","","NA"
"2017-12-06 23:00","2017","12","06","23:00","-3.4","","-6.5","","79","","25","","17","","","","97.51","","","","-9","","NA"
"2017-12-07 00:00","2017","12","07","00:00","-2.9","","-6.8","","75","","26","","18","","","","97.54","","","","-9","","NA"
"2017-12-07 01:00","2017","12","07","01:00","-3.0","","-6.5","","77","","25","","18","","","","97.54","","","","-9","","NA"
"2017-12-07 02:00","2017","12","07","02:00","-3.0","","-6.4","","78","","25","","16","","","","97.56","","","","-8","","NA"
"2017-12-07 03:00","2017","12","07","03:00","-3.3","","-6.9","","76","","26","","17","","","","97.59","","","","-9","","NA"
"2017-12-07 04:00","2017","12","07","04:00","-3.5","","-7.2","","75","","25","","14","","","","97.58","","","","-9","","NA"
"2017-12-07 05:00","2017","12","07","05:00","-3.3","","-7.5","","73","","25","","12","","","","97.57","","","","-8","","NA"
"2017-12-07 06:00","2017","12","07","06:00","-3.3","","-7.8","","71","","26","","15","","","","97.58","","","","-8","","NA"
"2017-12-07 07:00","2017","12","07","07:00","-3.2","","-7.5","","73","","26","","16","","","","97.61","","","","-9","","NA"
"2017-12-07 08:00","2017","12","07","08:00","-3.2","","-7.5","","72","","24","","12","","","","97.61","","","","-8","","NA"
"2017-12-07 09:00","2017","12","07","09:00","-2.9","","-6.9","","74","","24","","15","","","","97.62","","","","-8","","NA"
"2017-12-07 10:00","2017","12","07","10:00","-2.3","","-7.1","","70","","24","","18","","","","97.62","","","","-8","","NA"
"2017-12-07 11:00","2017","12","07","11:00","-1.8","","-7.1","","67","","24","","19","","","","97.62","","","","-7","","NA"
"2017-12-07 12:00","2017","12","07","12:00","-2.1","","-6.5","","72","","25","","21","","","","97.56","","","","-8","","NA"
"2017-12-07 13:00","2017","12","07","13:00","-1.8","","-6.8","","69","","25","","20","","","","97.50","","","","-8","","NA"
"2017-12-07 14:00","2017","12","07","14:00","-1.7","","-6.7","","69","","25","","19","","","","97.46","","","","-7","","NA"
"2017-12-07 15:00","2017","12","07","15:00","-1.8","","-6.7","","69","","26","","19","","","","97.47","","","","-7","","NA"
"2017-12-07 16:00","2017","12","07","16:00","-2.8","","-5.1","","84","","28","","19","","","","97.52","","","","-9","","NA"
"2017-12-07 17:00","2017","12","07","17:00","-3.3","","-4.3","","93","","26","","10","","","","97.58","","","","-7","","NA"
"2017-12-07 18:00","2017","12","07","18:00","-3.6","","-5.0","","90","","26","","7","","","","97.61","","","","-7","","NA"
"2017-12-07 19:00","2017","12","07","19:00","-3.8","","-5.0","","91","","26","","13","","","","97.66","","","","-9","","NA"
"2017-12-07 20:00","2017","12","07","20:00","-5.3","","-6.7","","90","","25","","8","","","","97.68","","","","-9","","NA"
"2017-12-07 21:00","2017","12","07","21:00","-4.8","","-6.9","","86","","24","","12","","","","97.70","","","","-10","","NA"
"2017-12-07 22:00","2017","12","07","22:00","-4.9","","-6.8","","87","","24","","11","","","","97.70","","","","-9","","NA"
"2017-12-07 23:00","2017","12","07","23:00","-4.4","","-6.2","","87","","25","","13","","","","97.72","","","","-9","","NA"
"2017-12-08 00:00","2017","12","08","00:00","-4.4","","-6.4","","86","","24","","12","","","","97.71","","","","-9","","NA"
"2017-12-08 01:00","2017","12","08","01:00","-4.0","","-6.4","","83","","23","","12","","","","97.68","","","","-9","","NA"
"2017-12-08 02:00","2017","12","08","02:00","-4.2","","-6.6","","84","","24","","12","","","","97.64","","","","-9","","NA"
"2017-12-08 03:00","2017","12","08","03:00","-4.6","","-8.4","","75","","24","","13","","","","97.68","","","","-10","","NA"
"2017-12-08 04:00","2017","12","08","04:00","-5.0","","-8.9","","74","","24","","15","","","","97.70","","","","-11","","NA"
"2017-12-08 05:00","2017","12","08","05:00","-5.1","","-9.6","","70","","21","","13","","","","97.68","","","","-10","","NA"
"2017-12-08 06:00","2017","12","08","06:00","-4.8","","-8.9","","73","","22","","13","","","","97.63","","","","-10","","NA"
"2017-12-08 07:00","2017","12","08","07:00","-4.7","","-8.2","","77","","22","","14","","","","97.62","","","","-10","","NA"
"2017-12-08 08:00","2017","12","08","08:00","-4.5","","-7.8","","77","","20","","16","","","","97.60","","","","-10","","NA"
"2017-12-08 09:00","2017","12","08","09:00","-4.0","","-7.6","","76","","22","","18","","","","97.60","","","","-10","","NA"
"2017-12-08 10:00","2017","12","08","10:00","-3.4","","-7.4","","74","","23","","22","","","","97.57","","","","-10","","NA"
"2017-12-08 11:00","2017","12","08","11:00","-2.9","","-7.2","","72","","23","","21","","","","97.56","","","","-9","","NA"
"2017-12-08 12:00","2017","12","08","12:00","-2.2","","-7.5","","67","","21","","24","","","","97.44","","","","-9","","NA"
"2017-12-08 13:00","2017","12","08","13:00","-1.5","","-7.4","","64","","22","","18","","","","97.36","","","","-7","","NA"
"2017-12-08 14:00","2017","12","08","14:00","-1.5","","-8.3","","59","","24","","22","","","","97.29","","","","-7","","NA"
"2017-12-08 15:00","2017","12","08","15:00","-2.2","","-8.9","","60","","24","","27","","","","97.34","","","","-9","","NA"
"2017-12-08 16:00","2017","12","08","16:00","-2.5","","-9.5","","59","","23","","21","","","","97.36","","","","-9","","NA"
"2017-12-08 17:00","2017","12","08","17:00","-2.6","","-10.0","","57","","23","","22","","","","97.36","","","","-9","","NA"
"2017-12-08 18:00","2017","12","08","18:00","-2.6","","-9.0","","62","","23","","17","","","","97.46","","","","-8","","NA"
"2017-12-08 19:00","2017","12","08","19:00","-2.8","","-8.0","","67","","23","","17","","","","97.50","","","","-8","","NA"
"2017-12-08 20:00","2017","12","08","20:00","-3.5","","-7.7","","72","","23","","12","","","","97.51","","","","-8","","NA"
"2017-12-08 21:00","2017","12","08","21:00","-4.0","","-7.6","","76","","24","","8","","","","97.53","","","","-7","","NA"
"2017-12-08 22:00","2017","12","08","22:00","-4.0","","-7.2","","78","","22","","10","","","","97.51","","","","-8","","NA"
"2017-12-08 23:00","2017","12","08","23:00","-5.1","","-7.5","","83","","24","","4","","","","97.51","","","","-7","","NA"
"2017-12-09 00:00","2017","12","09","00:00","-4.7","","-7.4","","81","","24","","5","","","","97.55","","","","-7","","NA"
"2017-12-09 01:00","2017","12","09","01:00","-5.5","","-8.2","","81","","0","","1","","","","97.50","","","","-6","","NA"
"2017-12-09 02:00","2017","12","09","02:00","-7.8","","-9.1","","90","","10","","2","","","","97.49","","","","-9","","NA"
"2017-12-09 03:00","2017","12","09","03:00","-3.1","","-6.9","","75","","20","","10","","","","97.52","","","","-7","","NA"
"2017-12-09 04:00","2017","12","09","04:00","-2.9","","-7.2","","72","","19","","12","","","","97.48","","","","-7","","NA"
"2017-12-09 05:00","2017","12","09","05:00","-2.7","","-8.1","","66","","20","","7","","","","97.44","","","","-6","","NA"
"2017-12-09 06:00","2017","12","09","06:00","-2.8","","-8.2","","66","","18","","8","","","","97.44","","","","-6","","NA"
"2017-12-09 07:00","2017","12","09","07:00","-2.8","","-8.6","","65","","18","","8","","","","97.47","","","","-6","","NA"
"2017-12-09 08:00","2017","12","09","08:00","-3.4","","-9.3","","64","","18","","5","","","","97.47","","","","-5","","NA"
"2017-12-09 09:00","2017","12","09","09:00","-2.5","","-8.6","","63","","16","","7","","","","97.49","","","","-5","","NA"
"2017-12-09 10:00","2017","12","09","10:00","-2.0","","-7.7","","65","","20","","9","","","","97.48","","","","-5","","NA"
"2017-12-09 11:00","2017","12","09","11:00","-1.4","","-7.3","","64","","10","","2","","","","97.43","","","","-2","","NA"
"2017-12-09 12:00","2017","12","09","12:00","-2.1","","-4.0","","86","","19","","7","","","","97.37","","","","-5","","NA"
"2017-12-09 13:00","2017","12","09","13:00","-2.0","","-3.3","","90","","17","","5","","","","97.31","","","","-4","","NA"
"2017-12-09 14:00","2017","12","09","14:00","-1.7","","-3.1","","90","","15","","5","","","","97.24","","","","-4","","NA"
"2017-12-09 15:00","2017","12","09","15:00","-1.6","","-3.8","","85","","20","","6","","","","97.24","","","","-4","","NA"
"2017-12-09 16:00","2017","12","09","16:00","-1.8","","-3.4","","89","","17","","4","","","","97.25","","","","-3","","NA"
"2017-12-09 17:00","2017","12","09","17:00","-2.0","","-3.4","","90","","22","","2","","","","97.28","","","","-3","","NA"
"2017-12-09 18:00","2017","12","09","18:00","-2.3","","-3.2","","93","","22","","4","","","","97.29","","","","-4","","NA"
"2017-12-09 19:00","2017","12","09","19:00","-2.7","","-3.6","","93","","25","","7","","","","97.30","","","","-6","","NA"
"2017-12-09 20:00","2017","12","09","20:00","-4.4","","-5.2","","95","","25","","4","","","","97.28","","","","-6","","NA"
"2017-12-09 21:00","2017","12","09","21:00","-4.0","","-4.6","","95","","25","","5","","","","97.25","","","","-6","","NA"
"2017-12-09 22:00","2017","12","09","22:00","-3.2","","-4.2","","93","","25","","9","","","","97.23","","","","-7","","NA"
"2017-12-09 23:00","2017","12","09","23:00","-3.2","","-4.3","","92","","24","","9","","","","97.21","","","","-7","","NA"
"2017-12-10 00:00","2017","12","10","00:00","-3.2","","-4.9","","88","","32","","19","","","","97.24","","","","-9","","NA"
"2017-12-10 01:00","2017","12","10","01:00","-3.9","","-6.4","","83","","31","","19","","","","97.24","","","","-10","","NA"
"2017-12-10 02:00","2017","12","10","02:00","-4.1","","-6.2","","85","","31","","12","","","","97.23","","","","-9","","NA"
"2017-12-10 03:00","2017","12","10","03:00","-5.4","","-7.1","","87","","35","","12","","","","97.27","","","","-10","","NA"
"2017-12-10 04:00","2017","12","10","04:00","-5.7","","-6.8","","92","","26","","2","","","","97.27","","","","-7","","NA"
"2017-12-10 05:00","2017","12","10","05:00","-5.5","","-7.2","","88","","26","","11","","","","97.27","","","","-10","","NA"
