"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-04 12:00","2017","06","04","12:00","23.1","","17.0","","68","","26","","18","","16.1","","96.99","","28","","","","NA"
"2017-06-04 13:00","2017","06","04","13:00","24.1","","16.7","","63","","22","","9","","16.1","","96.91","","29","","","","NA"
"2017-06-04 14:00","2017","06","04","14:00","24.3","","16.7","","62","","27","","18","","16.1","","96.89","","29","","","","NA"
"2017-06-04 15:00","2017","06","04","15:00","25.5","","17.0","","59","","27","","21","","16.1","","96.85","","31","","","","NA"
"2017-06-04 16:00","2017","06","04","16:00","25.5","","17.1","","59","","29","","17","","16.1","","96.81","","31","","","","NA"
"2017-06-04 17:00","2017","06","04","17:00","24.5","","16.6","","61","","31","","13","","16.1","","96.80","","30","","","","NA"
"2017-06-04 18:00","2017","06","04","18:00","24.2","","16.8","","63","","31","","13","","16.1","","96.84","","29","","","","NA"
"2017-06-04 19:00","2017","06","04","19:00","18.7","","15.1","","79","","8","","13","","16.1","","96.88","","","","","","NA"
"2017-06-04 20:00","2017","06","04","20:00","16.2","","13.5","","84","","10","","13","","16.1","","96.93","","","","","","NA"
"2017-06-04 21:00","2017","06","04","21:00","13.5","","12.1","","91","","10","","13","","8.1","","96.97","","","","","","Fog"
"2017-06-04 22:00","2017","06","04","22:00","12.5","","11.3","","92","","7","","8","","12.9","","96.99","","","","","","NA"
"2017-06-04 23:00","2017","06","04","23:00","12.7","","11.6","","93","","","","0","","12.9","","97.00","","","","","","NA"
"2017-06-05 00:00","2017","06","05","00:00","12.2","","11.1","","93","","10","","5","","14.5","","96.96","","","","","","NA"
"2017-06-05 01:00","2017","06","05","01:00","11.7","","10.9","","95","","13","","9","","11.3","","96.94","","","","","","NA"
"2017-06-05 02:00","2017","06","05","02:00","12.6","","11.6","","93","","4","","5","","6.4","","96.94","","","","","","Fog"
"2017-06-05 03:00","2017","06","05","03:00","12.1","","11.3","","95","","1","","9","","4.8","","96.85","","","","","","Fog"
"2017-06-05 04:00","2017","06","05","04:00","12.3","","11.7","","96","","6","","5","","2.8","","96.86","","","","","","Fog"
"2017-06-05 05:00","2017","06","05","05:00","12.0","","11.5","","97","","6","","5","","2.8","","96.88","","","","","","Fog"
"2017-06-05 06:00","2017","06","05","06:00","12.2","","11.7","","97","","","","0","","2.4","","96.93","","","","","","Fog"
"2017-06-05 07:00","2017","06","05","07:00","12.7","","12.2","","97","","","","0","","3.6","","96.92","","","","","","Fog"
"2017-06-05 08:00","2017","06","05","08:00","14.2","","12.9","","92","","","M","4","","6.4","","96.91","","","","","","Fog"
"2017-06-05 09:00","2017","06","05","09:00","14.9","","13.1","","89","","3","","9","","9.7","","96.95","","","","","","Fog"
"2017-06-05 10:00","2017","06","05","10:00","15.8","","13.1","","84","","1","","8","","16.1","","96.93","","","","","","NA"
"2017-06-05 11:00","2017","06","05","11:00","15.7","","12.6","","82","","1","","17","","16.1","","96.96","","","","","","NA"
"2017-06-05 12:00","2017","06","05","12:00","15.4","","12.2","","81","","2","","11","","16.1","","97.01","","","","","","NA"
"2017-06-05 13:00","2017","06","05","13:00","14.0","","12.2","","89","","1","","17","","14.5","","97.05","","","","","","Rain"
"2017-06-05 14:00","2017","06","05","14:00","15.5","","12.3","","81","","1","","9","","16.1","","97.05","","","","","","NA"
"2017-06-05 15:00","2017","06","05","15:00","15.7","","11.4","","75","","36","","18","","16.1","","97.05","","","","","","NA"
"2017-06-05 16:00","2017","06","05","16:00","15.1","","11.1","","77","","1","","15","","16.1","","97.06","","","","","","NA"
"2017-06-05 17:00","2017","06","05","17:00","14.8","","11.0","","78","","1","","15","","16.1","","97.07","","","","","","NA"
"2017-06-05 18:00","2017","06","05","18:00","14.5","","11.2","","80","","35","","17","","16.1","","97.07","","","","","","Rain"
"2017-06-05 19:00","2017","06","05","19:00","14.5","","10.1","","75","","35","","21","","16.1","","97.11","","","","","","NA"
"2017-06-05 20:00","2017","06","05","20:00","13.7","","9.5","","76","","35","","13","","16.1","","97.14","","","","","","NA"
"2017-06-05 21:00","2017","06","05","21:00","13.5","","9.5","","77","","33","","11","","16.1","","97.16","","","","","","NA"
"2017-06-05 22:00","2017","06","05","22:00","13.4","","9.7","","78","","33","","11","","16.1","","97.16","","","","","","NA"
"2017-06-05 23:00","2017","06","05","23:00","12.9","","9.9","","82","","31","","11","","16.1","","97.13","","","","","","NA"
"2017-06-06 00:00","2017","06","06","00:00","12.3","","10.2","","87","","31","","11","","16.1","","97.12","","","","","","NA"
"2017-06-06 01:00","2017","06","06","01:00","12.1","","10.9","","92","","31","","9","","16.1","","97.07","","","","","","NA"
"2017-06-06 02:00","2017","06","06","02:00","12.1","","11.2","","94","","30","","13","","16.1","","97.04","","","","","","Rain"
"2017-06-06 03:00","2017","06","06","03:00","12.2","","11.1","","93","","32","","17","","16.1","","97.04","","","","","","NA"
"2017-06-06 04:00","2017","06","06","04:00","12.0","","11.2","","95","","31","","9","","16.1","","97.04","","","","","","Rain"
"2017-06-06 05:00","2017","06","06","05:00","12.1","","11.5","","96","","30","","11","","11.3","","97.03","","","","","","NA"
"2017-06-06 06:00","2017","06","06","06:00","12.4","","11.5","","94","","32","","11","","16.1","","97.07","","","","","","Rain"
"2017-06-06 07:00","2017","06","06","07:00","12.9","","11.6","","92","","33","","15","","16.1","","97.10","","","","","","NA"
"2017-06-06 08:00","2017","06","06","08:00","13.9","","11.8","","87","","34","","18","","16.1","","97.14","","","","","","NA"
"2017-06-06 09:00","2017","06","06","09:00","14.7","","12.1","","84","","34","","17","","16.1","","97.18","","","","","","NA"
"2017-06-06 10:00","2017","06","06","10:00","16.8","","12.9","","78","","1","","17","","16.1","","97.18","","","","","","NA"
"2017-06-06 11:00","2017","06","06","11:00","15.8","","11.8","","77","","2","","15","","16.1","","97.21","","","","","","NA"
"2017-06-06 12:00","2017","06","06","12:00","15.3","","12.2","","82","","35","","18","","12.9","","97.24","","","","","","NA"
"2017-06-06 13:00","2017","06","06","13:00","17.0","","13.2","","78","","36","","15","","16.1","","97.26","","","","","","NA"
"2017-06-06 14:00","2017","06","06","14:00","14.9","","11.2","","78","","2","","18","","16.1","","97.36","","","","","","NA"
"2017-06-06 15:00","2017","06","06","15:00","13.9","","10.8","","82","","3","","18","","16.1","","97.44","","","","","","NA"
"2017-06-06 16:00","2017","06","06","16:00","14.1","","10.7","","80","","5","","18","","16.1","","97.49","","","","","","NA"
"2017-06-06 17:00","2017","06","06","17:00","13.6","","9.8","","78","","5","","24","","16.1","","97.57","","","","","","NA"
"2017-06-06 18:00","2017","06","06","18:00","13.7","","9.8","","77","","4","","18","","16.1","","97.64","","","","","","NA"
"2017-06-06 19:00","2017","06","06","19:00","13.1","","10.1","","82","","1","","15","","16.1","","97.69","","","","","","NA"
"2017-06-06 20:00","2017","06","06","20:00","12.6","","10.3","","86","","3","","11","","16.1","","97.72","","","","","","NA"
"2017-06-06 21:00","2017","06","06","21:00","12.1","","8.8","","80","","4","","17","","16.1","","97.79","","","","","","NA"
"2017-06-06 22:00","2017","06","06","22:00","11.1","","8.2","","82","","5","","13","","16.1","","97.86","","","","","","NA"
"2017-06-06 23:00","2017","06","06","23:00","10.8","","7.8","","82","","36","","9","","16.1","","97.87","","","","","","NA"
"2017-06-07 00:00","2017","06","07","00:00","10.1","","7.0","","81","","3","","11","","16.1","","97.87","","","","","","NA"
"2017-06-07 01:00","2017","06","07","01:00","9.0","","6.2","","83","","3","","9","","16.1","","97.87","","","","","","NA"
"2017-06-07 02:00","2017","06","07","02:00","7.3","","5.1","","86","","36","","5","","16.1","","97.89","","","","","","NA"
"2017-06-07 03:00","2017","06","07","03:00","6.7","","5.4","","92","","35","","9","","16.1","","97.88","","","","","","NA"
"2017-06-07 04:00","2017","06","07","04:00","6.4","","5.4","","93","","34","","8","","16.1","","97.93","","","","","","NA"
"2017-06-07 05:00","2017","06","07","05:00","5.8","","5.2","","96","","33","","5","","16.1","","98.00","","","","","","NA"
"2017-06-07 06:00","2017","06","07","06:00","8.2","","6.5","","89","","1","","9","","16.1","","98.05","","","","","","NA"
"2017-06-07 07:00","2017","06","07","07:00","11.2","","7.6","","78","","4","","9","","16.1","","98.09","","","","","","NA"
"2017-06-07 08:00","2017","06","07","08:00","13.3","","8.0","","70","","3","","15","","16.1","","98.14","","","","","","NA"
"2017-06-07 09:00","2017","06","07","09:00","16.0","","8.1","","59","","6","","17","","16.1","","98.16","","","","","","NA"
"2017-06-07 10:00","2017","06","07","10:00","17.6","","7.7","","52","","8","","21","","16.1","","98.18","","","","","","NA"
"2017-06-07 11:00","2017","06","07","11:00","18.7","","7.7","","49","","6","","21","","16.1","","98.17","","","","","","NA"
"2017-06-07 12:00","2017","06","07","12:00","19.5","","9.4","","52","","6","","13","","16.1","","98.14","","","","","","NA"
"2017-06-07 13:00","2017","06","07","13:00","20.8","","8.2","","44","","9","","17","","16.1","","98.11","","","","","","NA"
"2017-06-07 14:00","2017","06","07","14:00","21.7","","9.0","","44","","10","","13","","16.1","","98.06","","","","","","NA"
"2017-06-07 15:00","2017","06","07","15:00","22.0","","8.7","","42","","13","","9","","16.1","","98.00","","","","","","NA"
"2017-06-07 16:00","2017","06","07","16:00","22.1","","8.7","","42","","","M","9","","9.7","","97.98","","","","","","Haze"
"2017-06-07 17:00","2017","06","07","17:00","21.6","","8.8","","43","","10","","13","","16.1","","97.96","","","","","","NA"
"2017-06-07 18:00","2017","06","07","18:00","20.6","","8.9","","47","","14","","13","","16.1","","97.97","","","","","","NA"
"2017-06-07 19:00","2017","06","07","19:00","18.8","","8.7","","52","","13","","9","","16.1","","98.00","","","","","","NA"
"2017-06-07 20:00","2017","06","07","20:00","14.7","","8.3","","65","","12","","9","","16.1","","98.01","","","","","","NA"
"2017-06-07 21:00","2017","06","07","21:00","12.7","","7.7","","72","","","","0","","16.1","","98.04","","","","","","NA"
"2017-06-07 22:00","2017","06","07","22:00","10.0","","7.7","","85","","8","","5","","16.1","","98.05","","","","","","NA"
"2017-06-07 23:00","2017","06","07","23:00","9.9","","7.7","","86","","","","0","","16.1","","98.05","","","","","","NA"
"2017-06-08 00:00","2017","06","08","00:00","7.9","","7.0","","94","","","","0","","16.1","","98.05","","","","","","NA"
"2017-06-08 01:00","2017","06","08","01:00","7.3","","6.6","","95","","","","0","","16.1","","98.03","","","","","","NA"
"2017-06-08 02:00","2017","06","08","02:00","7.8","","7.4","","97","","35","","4","","16.1","","97.99","","","","","","NA"
"2017-06-08 03:00","2017","06","08","03:00","7.4","","7.0","","97","","","","0","","16.1","","97.98","","","","","","NA"
"2017-06-08 04:00","2017","06","08","04:00","6.7","","6.4","","98","","","","0","","2.8","","97.97","","","","","","Fog"
"2017-06-08 05:00","2017","06","08","05:00","5.2","","4.9","","98","","","","0","","1.6","","98.00","","","","","","Fog"
"2017-06-08 06:00","2017","06","08","06:00","8.4","","8.1","","98","","","","0","","16.1","","98.02","","","","","","NA"
"2017-06-08 07:00","2017","06","08","07:00","13.5","","10.7","","83","","","","0","","16.1","","98.02","","","","","","NA"
"2017-06-08 08:00","2017","06","08","08:00","17.6","","10.0","","61","","","M","4","","16.1","","98.01","","","","","","NA"
"2017-06-08 09:00","2017","06","08","09:00","19.8","","7.5","","44","","21","","9","","16.1","","97.98","","","","","","NA"
"2017-06-08 10:00","2017","06","08","10:00","20.4","","6.6","","40","","19","","13","","16.1","","97.94","","","","","","NA"
"2017-06-08 11:00","2017","06","08","11:00","21.0","","7.8","","42","","13","","5","","16.1","","97.86","","","","","","NA"
"2017-06-08 12:00","2017","06","08","12:00","21.5","","7.9","","41","","17","","8","","16.1","","97.78","","","","","","NA"
"2017-06-08 13:00","2017","06","08","13:00","22.6","","6.5","","35","","17","","11","","16.1","","97.72","","","","","","NA"
"2017-06-08 14:00","2017","06","08","14:00","23.2","","6.3","","33","","12","","9","","16.1","","97.63","","","","","","NA"
"2017-06-08 15:00","2017","06","08","15:00","23.5","","7.1","","35","","19","","13","","16.1","","97.54","","","","","","NA"
"2017-06-08 16:00","2017","06","08","16:00","22.2","","6.9","","37","","18","","11","","16.1","","97.45","","","","","","NA"
"2017-06-08 17:00","2017","06","08","17:00","21.1","","5.6","","36","","19","","9","","16.1","","97.42","","","","","","NA"
"2017-06-08 18:00","2017","06","08","18:00","21.0","","6.2","","38","","19","","13","","16.1","","97.38","","","","","","NA"
"2017-06-08 19:00","2017","06","08","19:00","21.0","","8.1","","43","","19","","17","","16.1","","97.35","","","","","","NA"
"2017-06-08 20:00","2017","06","08","20:00","18.2","","8.7","","53","","21","","9","","16.1","","97.33","","","","","","NA"
"2017-06-08 21:00","2017","06","08","21:00","16.2","","9.2","","63","","20","","5","","14.5","","97.32","","","","","","NA"
"2017-06-08 22:00","2017","06","08","22:00","15.5","","8.3","","62","","20","","5","","16.1","","97.31","","","","","","NA"
"2017-06-08 23:00","2017","06","08","23:00","12.3","","8.5","","78","","24","","5","","16.1","","97.25","","","","","","NA"
"2017-06-09 00:00","2017","06","09","00:00","14.9","","6.4","","56","","","","0","","16.1","","97.23","","","","","","NA"
"2017-06-09 01:00","2017","06","09","01:00","12.7","","7.0","","68","","30","","5","","16.1","","97.19","","","","","","NA"
"2017-06-09 02:00","2017","06","09","02:00","12.6","","8.0","","74","","29","","5","","16.1","","97.16","","","","","","NA"
"2017-06-09 03:00","2017","06","09","03:00","11.5","","9.0","","85","","30","","4","","16.1","","97.14","","","","","","NA"
"2017-06-09 04:00","2017","06","09","04:00","10.0","","7.2","","83","","12","","5","","16.1","","97.10","","","","","","NA"
"2017-06-09 05:00","2017","06","09","05:00","8.5","","7.6","","94","","","","0","","16.1","","97.11","","","","","","NA"
"2017-06-09 06:00","2017","06","09","06:00","11.4","","9.6","","89","","","","0","","16.1","","97.14","","","","","","NA"
"2017-06-09 07:00","2017","06","09","07:00","14.8","","9.7","","71","","","","0","","16.1","","97.16","","","","","","NA"
"2017-06-09 08:00","2017","06","09","08:00","18.2","","9.5","","56","","26","","15","","16.1","","97.17","","","","","","NA"
"2017-06-09 09:00","2017","06","09","09:00","20.4","","10.6","","53","","30","","11","","16.1","","97.17","","","","","","NA"
"2017-06-09 10:00","2017","06","09","10:00","22.6","","9.8","","44","","27","","11","","16.1","","97.17","","","","","","NA"
"2017-06-09 11:00","2017","06","09","11:00","23.0","","10.6","","45","","28","","5","","16.1","","97.17","","25","","","","NA"
"2017-06-09 12:00","2017","06","09","12:00","22.0","","11.0","","49","","24","","13","","16.1","","97.19","","","","","","NA"
"2017-06-09 13:00","2017","06","09","13:00","22.2","","11.8","","51","","28","","13","","16.1","","97.18","","","","","","NA"
"2017-06-09 14:00","2017","06","09","14:00","22.9","","9.7","","43","","24","","11","","16.1","","97.14","","","","","","NA"
"2017-06-09 15:00","2017","06","09","15:00","25.2","","10.8","","40","","27","","13","","16.1","","97.10","","27","","","","NA"
"2017-06-09 16:00","2017","06","09","16:00","22.4","","10.3","","46","","30","","11","","16.1","","97.07","","","","","","NA"
"2017-06-09 17:00","2017","06","09","17:00","24.2","","11.2","","44","","32","","8","","16.1","","97.07","","26","","","","NA"
"2017-06-09 18:00","2017","06","09","18:00","23.2","","9.4","","41","","28","","21","","16.1","","97.11","","","","","","NA"
"2017-06-09 19:00","2017","06","09","19:00","21.5","","10.6","","49","","27","","26","","16.1","","97.17","","","","","","NA"
"2017-06-09 20:00","2017","06","09","20:00","19.3","","11.2","","59","","25","","8","","16.1","","97.19","","","","","","NA"
"2017-06-09 21:00","2017","06","09","21:00","17.1","","10.9","","67","","25","","5","","16.1","","97.25","","","","","","NA"
"2017-06-09 22:00","2017","06","09","22:00","17.1","","11.7","","70","","21","","8","","16.1","","97.30","","","","","","NA"
"2017-06-09 23:00","2017","06","09","23:00","17.1","","12.0","","71","","22","","5","","16.1","","97.30","","","","","","NA"
"2017-06-10 00:00","2017","06","10","00:00","15.8","","12.4","","80","","19","","4","","16.1","","97.32","","","","","","NA"
"2017-06-10 01:00","2017","06","10","01:00","13.2","","11.1","","87","","","","0","","16.1","","97.26","","","","","","NA"
"2017-06-10 02:00","2017","06","10","02:00","12.3","","11.1","","92","","","","0","","16.1","","97.29","","","","","","NA"
"2017-06-10 03:00","2017","06","10","03:00","10.8","","10.0","","95","","6","","5","","16.1","","97.30","","","","","","NA"
