"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-04-08 23:00","2017","04","08","23:00","6.3","","0.0","","64","","7","","4","","24.1","","97.66","","","","","","NA"
"2017-04-09 00:00","2017","04","09","00:00","6.3","","0.2","","65","","","","0","","24.1","","97.61","","","","","","NA"
"2017-04-09 01:00","2017","04","09","01:00","5.2","","0.4","","71","","36","","2","","24.1","","97.61","","","","","","Cloudy"
"2017-04-09 02:00","2017","04","09","02:00","4.9","","0.3","","72","","23","","7","","24.1","","97.59","","","","","","NA"
"2017-04-09 03:00","2017","04","09","03:00","3.3","","-0.5","","76","","27","","5","","24.1","","97.58","","","","","","NA"
"2017-04-09 04:00","2017","04","09","04:00","2.2","","-1.2","","78","","25","","5","","24.1","","97.59","","","","","","Mainly Clear"
"2017-04-09 05:00","2017","04","09","05:00","0.9","","-1.3","","85","","29","","10","","24.1","","97.62","","","","","","NA"
"2017-04-09 06:00","2017","04","09","06:00","1.6","","-1.0","","83","","25","","11","","24.1","","97.72","","","","","","NA"
"2017-04-09 07:00","2017","04","09","07:00","3.1","","0.0","","80","","24","","9","","32.2","","97.82","","","","","","Mostly Cloudy"
"2017-04-09 08:00","2017","04","09","08:00","6.7","","1.8","","71","","21","","8","","32.2","","97.91","","","","","","NA"
"2017-04-09 09:00","2017","04","09","09:00","10.8","","4.1","","63","","22","","11","","32.2","","97.90","","","","","","NA"
"2017-04-09 10:00","2017","04","09","10:00","13.0","","5.2","","59","","24","","10","","32.2","","97.90","","","","","","Mostly Cloudy"
"2017-04-09 11:00","2017","04","09","11:00","17.1","","5.8","","47","","24","","10","","32.2","","97.91","","","","","","NA"
"2017-04-09 12:00","2017","04","09","12:00","18.3","","3.5","","37","","29","","7","","32.2","","97.93","","","","","","NA"
"2017-04-09 13:00","2017","04","09","13:00","19.5","","2.1","","31","","18","","8","","32.2","","97.93","","","","","","Mostly Cloudy"
"2017-04-09 14:00","2017","04","09","14:00","20.9","","0.8","","26","","21","","11","","32.2","","97.97","","","","","","NA"
"2017-04-09 15:00","2017","04","09","15:00","20.0","","1.6","","29","","17","","12","","32.2","","97.96","","","","","","NA"
"2017-04-09 16:00","2017","04","09","16:00","17.7","","3.7","","39","","19","","14","","32.2","","97.98","","","","","","Cloudy"
"2017-04-09 17:00","2017","04","09","17:00","17.1","","3.9","","41","","20","","8","","32.2","","97.95","","","","","","NA"
