"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-02 10:00","2016","03","02","10:00","-16.8","","-22.9","","60","","21","","9","","32.2","","99.50","","","","-23","","Mainly Clear"
"2016-03-02 11:00","2016","03","02","11:00","-13.3","","-21.0","","53","","21","","9","","32.2","","99.49","","","","-19","","NA"
"2016-03-02 12:00","2016","03","02","12:00","-10.7","","-20.8","","44","","18","","7","","32.2","","99.47","","","","-15","","NA"
"2016-03-02 13:00","2016","03","02","13:00","-8.3","","-23.0","","30","","20","","9","","32.2","","99.47","","","","-13","","Clear"
"2016-03-02 14:00","2016","03","02","14:00","-7.3","","-23.4","","27","","21","","9","","32.2","","99.41","","","","-12","","NA"
"2016-03-02 15:00","2016","03","02","15:00","-6.6","","-21.9","","29","","19","","10","","32.2","","99.39","","","","-11","","NA"
"2016-03-02 16:00","2016","03","02","16:00","-6.2","","-19.7","","34","","13","","10","","32.2","","99.40","","","","-11","","Clear"
"2016-03-02 17:00","2016","03","02","17:00","-7.0","","-17.9","","42","","13","","18","","32.2","","99.46","","","","-14","","NA"
"2016-03-02 18:00","2016","03","02","18:00","-7.6","","-17.4","","46","","15","","12","","32.2","","99.50","","","","-13","","NA"
"2016-03-02 19:00","2016","03","02","19:00","-9.5","","-17.4","","53","","6","","4","","32.2","","99.55","","","","-12","","Mainly Clear"
"2016-03-02 20:00","2016","03","02","20:00","-13.1","","-18.2","","66","","2","","3","","24.1","","99.60","","","","-15","","NA"
"2016-03-02 21:00","2016","03","02","21:00","-15.8","","-19.8","","72","","28","","4","","24.1","","99.61","","","","-19","","NA"
"2016-03-02 22:00","2016","03","02","22:00","-17.5","","-20.9","","75","","31","","4","","24.1","","99.64","","","","-21","","Clear"
"2016-03-02 23:00","2016","03","02","23:00","-19.5","","-22.3","","79","","29","","4","","24.1","","99.65","","","","-23","","NA"
"2016-03-03 00:00","2016","03","03","00:00","-21.2","","-24.1","","78","","30","","8","","24.1","","99.70","","","","-28","","NA"
"2016-03-03 01:00","2016","03","03","01:00","-21.4","","-24.0","","80","","28","","5","","24.1","","99.72","","","","-26","","Clear"
"2016-03-03 02:00","2016","03","03","02:00","-22.3","","-25.2","","78","","24","","6","","24.1","","99.74","","","","-28","","NA"
"2016-03-03 03:00","2016","03","03","03:00","-22.7","","-25.4","","79","","25","","7","","24.1","","99.75","","","","-29","","NA"
"2016-03-03 04:00","2016","03","03","04:00","-23.0","","-25.7","","79","","25","","8","","24.1","","99.74","","","","-30","","Clear"
"2016-03-03 05:00","2016","03","03","05:00","-23.2","","-25.8","","80","","25","","7","","24.1","","99.71","","","","-29","","NA"
"2016-03-03 06:00","2016","03","03","06:00","-23.9","","-26.3","","81","","26","","8","","24.1","","99.72","","","","-31","","NA"
"2016-03-03 07:00","2016","03","03","07:00","-23.5","","-26.0","","80","","26","","7","","32.2","","99.71","","","","-30","","Clear"
"2016-03-03 08:00","2016","03","03","08:00","-23.6","","-26.1","","80","","25","","8","","32.2","","99.72","","","","-30","","NA"
"2016-03-03 09:00","2016","03","03","09:00","-20.7","","-23.9","","76","","23","","8","","32.2","","99.70","","","","-27","","NA"
"2016-03-03 10:00","2016","03","03","10:00","-17.1","","-21.0","","72","","23","","8","","32.2","","99.69","","","","-23","","Mostly Cloudy"
"2016-03-03 11:00","2016","03","03","11:00","-13.7","","-19.1","","64","","23","","10","","32.2","","99.66","","","","-20","","NA"
"2016-03-03 12:00","2016","03","03","12:00","-7.9","","-14.8","","58","","22","","10","","32.2","","99.58","","","","-13","","NA"
"2016-03-03 13:00","2016","03","03","13:00","-4.4","","-13.9","","48","","20","","5","","32.2","","99.54","","","","-7","","Mainly Clear"
"2016-03-03 14:00","2016","03","03","14:00","-2.6","","-15.1","","38","","27","","8","","32.2","","99.46","","","","-6","","NA"
"2016-03-03 15:00","2016","03","03","15:00","-1.9","","-14.8","","37","","24","","14","","32.2","","99.39","","","","-7","","NA"
"2016-03-03 16:00","2016","03","03","16:00","-1.3","","-14.6","","36","","29","","10","","32.2","","99.35","","","","-5","","Mainly Clear"
"2016-03-03 17:00","2016","03","03","17:00","-1.5","","-17.4","","29","","30","","9","","32.2","","99.38","","","","-5","","NA"
"2016-03-03 18:00","2016","03","03","18:00","-2.0","","-18.7","","27","","32","","18","","32.2","","99.37","","","","-7","","NA"
"2016-03-03 19:00","2016","03","03","19:00","-3.6","","-21.0","","25","","31","","9","","32.2","","99.38","","","","-7","","Clear"
"2016-03-03 20:00","2016","03","03","20:00","-5.0","","-20.9","","28","","29","","8","","24.1","","99.44","","","","-9","","NA"
"2016-03-03 21:00","2016","03","03","21:00","-10.3","","-17.1","","58","","29","","5","","24.1","","99.44","","","","-13","","NA"
"2016-03-03 22:00","2016","03","03","22:00","-12.3","","-18.8","","59","","28","","9","","24.1","","99.48","","","","-18","","Clear"
"2016-03-03 23:00","2016","03","03","23:00","-14.7","","-19.4","","68","","25","","7","","24.1","","99.49","","","","-19","","NA"
"2016-03-04 00:00","2016","03","04","00:00","-16.2","","-20.0","","73","","25","","5","","24.1","","99.53","","","","-20","","NA"
"2016-03-04 01:00","2016","03","04","01:00","-17.7","","-21.0","","76","","22","","8","","24.1","","99.51","","","","-24","","Mainly Clear"
"2016-03-04 02:00","2016","03","04","02:00","-17.3","","-21.2","","72","","24","","5","","24.1","","99.52","","","","-21","","NA"
"2016-03-04 03:00","2016","03","04","03:00","-18.4","","-22.0","","74","","27","","5","","24.1","","99.52","","","","-22","","NA"
"2016-03-04 04:00","2016","03","04","04:00","-19.4","","-22.5","","77","","21","","7","","24.1","","99.50","","","","-25","","Clear"
"2016-03-04 05:00","2016","03","04","05:00","-21.9","","-24.3","","81","","26","","6","","24.1","","99.51","","","","-27","","NA"
"2016-03-04 06:00","2016","03","04","06:00","-22.1","","-25.0","","78","","28","","8","","24.1","","99.57","","","","-29","","NA"
"2016-03-04 07:00","2016","03","04","07:00","-22.4","","-25.1","","79","","31","","7","","32.2","","99.58","","","","-28","","Mainly Clear"
"2016-03-04 08:00","2016","03","04","08:00","-21.2","","-24.4","","76","","26","","9","","32.2","","99.58","","","","-28","","NA"
"2016-03-04 09:00","2016","03","04","09:00","-16.9","","-22.4","","63","","28","","5","","32.2","","99.59","","","","-21","","NA"
"2016-03-04 10:00","2016","03","04","10:00","-13.0","","-20.7","","53","","18","","5","","32.2","","99.57","","","","-16","","Mainly Clear"
"2016-03-04 11:00","2016","03","04","11:00","-8.8","","-20.1","","40","","19","","7","","32.2","","99.49","","","","-13","","NA"
"2016-03-04 12:00","2016","03","04","12:00","-5.9","","-18.1","","38","","13","","4","","32.2","","99.44","","","","-8","","NA"
"2016-03-04 13:00","2016","03","04","13:00","-4.6","","-16.3","","40","","10","","13","","32.2","","99.44","","","","-10","","Mainly Clear"
"2016-03-04 14:00","2016","03","04","14:00","-4.1","","-14.1","","46","","7","","15","","32.2","","99.38","","","","-9","","NA"
"2016-03-04 15:00","2016","03","04","15:00","-4.3","","-11.8","","56","","9","","19","","32.2","","99.33","","","","-10","","NA"
"2016-03-04 16:00","2016","03","04","16:00","-3.7","","-11.5","","55","","8","","17","","32.2","","99.29","","","","-9","","Mostly Cloudy"
"2016-03-04 17:00","2016","03","04","17:00","-3.2","","-10.1","","59","","11","","16","","32.2","","99.27","","","","-9","","NA"
"2016-03-04 18:00","2016","03","04","18:00","-3.3","","-10.0","","60","","12","","13","","32.2","","99.30","","","","-8","","NA"
"2016-03-04 19:00","2016","03","04","19:00","-3.9","","-9.2","","67","","11","","9","","32.2","","99.28","","","","-8","","Cloudy"
"2016-03-04 20:00","2016","03","04","20:00","-4.7","","-8.7","","74","","9","","10","","24.1","","99.30","","","","-9","","NA"
"2016-03-04 21:00","2016","03","04","21:00","-4.5","","-8.5","","74","","4","","9","","24.1","","99.30","","","","-8","","NA"
"2016-03-04 22:00","2016","03","04","22:00","-4.6","","-8.2","","76","","6","","14","","19.3","","99.32","","","","-10","","Snow"
"2016-03-04 23:00","2016","03","04","23:00","-4.9","","-7.8","","80","","4","","6","","16.1","","99.31","","","","-8","","Snow"
"2016-03-05 00:00","2016","03","05","00:00","-5.4","","-6.8","","90","","6","","7","","4.8","","99.32","","","","-9","","Snow,Fog"
"2016-03-05 01:00","2016","03","05","01:00","-5.7","","-6.8","","92","","3","","5","","12.9","","99.34","","","","-8","","Snow"
"2016-03-05 02:00","2016","03","05","02:00","-7.0","","-7.7","","95","","32","","4","","19.3","","99.39","","","","-9","","Snow"
"2016-03-05 03:00","2016","03","05","03:00","-8.2","","-8.7","","96","","26","","7","","24.1","","99.44","","","","-12","","NA"
"2016-03-05 04:00","2016","03","05","04:00","-7.9","","-8.6","","95","","25","","4","","24.1","","99.45","","","","-10","","Cloudy"
"2016-03-05 05:00","2016","03","05","05:00","-8.8","","-9.7","","93","","29","","8","","24.1","","99.50","","","","-13","","NA"
"2016-03-05 06:00","2016","03","05","06:00","-9.6","","-10.1","","96","","23","","7","","24.1","","99.58","","","","-14","","NA"
"2016-03-05 07:00","2016","03","05","07:00","-12.5","","-13.3","","94","","23","","6","","32.2","","99.65","","","","-16","","Mainly Clear"
"2016-03-05 08:00","2016","03","05","08:00","-12.3","","-13.1","","94","","23","","7","","32.2","","99.72","","","","-17","","NA"
"2016-03-05 09:00","2016","03","05","09:00","-9.9","","-10.6","","95","","25","","6","","32.2","","99.78","","","","-13","","NA"
"2016-03-05 10:00","2016","03","05","10:00","-6.5","","-8.0","","89","","23","","7","","32.2","","99.80","","","","-10","","Mainly Clear"
"2016-03-05 11:00","2016","03","05","11:00","-3.8","","-8.1","","72","","21","","7","","32.2","","99.84","","","","-7","","NA"
"2016-03-05 12:00","2016","03","05","12:00","-2.1","","-9.3","","58","","20","","8","","32.2","","99.79","","","","-5","","NA"
"2016-03-05 13:00","2016","03","05","13:00","-0.3","","-11.7","","42","","22","","8","","32.2","","99.74","","","","-3","","Mainly Clear"
"2016-03-05 14:00","2016","03","05","14:00","0.3","","-13.5","","35","","21","","17","","32.2","","99.68","","","","","","NA"
"2016-03-05 15:00","2016","03","05","15:00","1.4","","-13.2","","33","","23","","11","","32.2","","99.65","","","","","","NA"
"2016-03-05 16:00","2016","03","05","16:00","1.9","","-8.0","","48","","14","","10","","32.2","","99.61","","","","","","Mainly Clear"
"2016-03-05 17:00","2016","03","05","17:00","1.6","","-7.5","","51","","17","","16","","32.2","","99.57","","","","","","NA"
"2016-03-05 18:00","2016","03","05","18:00","0.8","","-8.0","","52","","19","","16","","32.2","","99.56","","","","","","NA"
"2016-03-05 19:00","2016","03","05","19:00","-0.9","","-8.2","","58","","20","","12","","32.2","","99.55","","","","-5","","Mostly Cloudy"
"2016-03-05 20:00","2016","03","05","20:00","-1.9","","-7.2","","67","","19","","7","","24.1","","99.52","","","","-5","","NA"
"2016-03-05 21:00","2016","03","05","21:00","-2.8","","-7.5","","70","","25","","4","","24.1","","99.50","","","","-4","","NA"
"2016-03-05 22:00","2016","03","05","22:00","-3.2","","-8.9","","65","","24","","10","","24.1","","99.45","","","","-7","","Mostly Cloudy"
"2016-03-05 23:00","2016","03","05","23:00","-3.0","","-6.5","","77","","23","","9","","24.1","","99.42","","","","-7","","NA"
"2016-03-06 00:00","2016","03","06","00:00","-2.6","","-5.6","","80","","23","","8","","24.1","","99.35","","","","-6","","NA"
"2016-03-06 01:00","2016","03","06","01:00","-1.5","","-4.7","","79","","24","","14","","24.1","","99.31","","","","-6","","Mostly Cloudy"
"2016-03-06 02:00","2016","03","06","02:00","-2.1","","-4.9","","81","","22","","10","","24.1","","99.21","","","","-6","","NA"
"2016-03-06 03:00","2016","03","06","03:00","-1.9","","-4.7","","81","","20","","3","","24.1","","99.16","","","","-3","","NA"
"2016-03-06 04:00","2016","03","06","04:00","-1.4","","-4.3","","81","","14","","7","","24.1","","99.01","","","","-4","","Cloudy"
"2016-03-06 05:00","2016","03","06","05:00","-2.8","","-4.7","","87","","15","","4","","24.1","","98.89","","","","-4","","NA"
"2016-03-06 06:00","2016","03","06","06:00","-0.9","","-3.4","","83","","18","","20","","24.1","","98.77","","","","-6","","NA"
"2016-03-06 07:00","2016","03","06","07:00","-0.7","","-3.6","","81","","18","","13","","24.1","","98.62","","","","-5","","Cloudy"
"2016-03-06 08:00","2016","03","06","08:00","-0.6","","-3.5","","81","","20","","14","","32.2","","98.62","","","","-5","","NA"
"2016-03-06 09:00","2016","03","06","09:00","-0.2","","-3.4","","79","","19","","17","","32.2","","98.48","","","","-5","","NA"
"2016-03-06 10:00","2016","03","06","10:00","0.8","","-3.1","","75","","20","","7","","32.2","","98.42","","","","","","Mostly Cloudy"
"2016-03-06 11:00","2016","03","06","11:00","2.1","","-2.6","","71","","20","","12","","32.2","","98.28","","","","","","NA"
"2016-03-06 12:00","2016","03","06","12:00","3.3","","-2.7","","65","","22","","21","","32.2","","98.12","","","","","","NA"
"2016-03-06 13:00","2016","03","06","13:00","3.9","","-1.9","","66","","17","","19","","32.2","","97.97","","","","","","Mostly Cloudy"
"2016-03-06 14:00","2016","03","06","14:00","6.0","","-1.9","","57","","18","","17","","32.2","","97.83","","","","","","NA"
"2016-03-06 15:00","2016","03","06","15:00","6.2","","-1.7","","57","","17","","17","","32.2","","97.71","","","","","","NA"
"2016-03-06 16:00","2016","03","06","16:00","7.9","","-1.3","","52","","22","","20","","32.2","","97.63","","","","","","Mainly Clear"
"2016-03-06 17:00","2016","03","06","17:00","8.0","","-1.0","","53","","23","","10","","32.2","","97.60","","","","","","NA"
"2016-03-06 18:00","2016","03","06","18:00","4.8","","-0.6","","68","","5","","10","","32.2","","97.62","","","","","","NA"
"2016-03-06 19:00","2016","03","06","19:00","3.7","","-0.7","","73","","5","","10","","32.2","","97.63","","","","","","Mainly Clear"
"2016-03-06 20:00","2016","03","06","20:00","0.6","","-1.5","","86","","6","","4","","24.1","","97.73","","","","","","NA"
"2016-03-06 21:00","2016","03","06","21:00","-1.6","","-2.7","","92","","","","0","","24.1","","97.80","","","","","","NA"
"2016-03-06 22:00","2016","03","06","22:00","-2.1","","-3.1","","93","","29","","5","","24.1","","97.86","","","","-4","","Clear"
"2016-03-06 23:00","2016","03","06","23:00","-2.1","","-2.9","","94","","29","","6","","24.1","","97.90","","","","-4","","NA"
"2016-03-07 00:00","2016","03","07","00:00","-2.2","","-2.9","","95","","25","","7","","24.1","","97.96","","","","-5","","NA"
"2016-03-07 01:00","2016","03","07","01:00","-2.8","","-3.6","","94","","24","","4","","24.1","","97.99","","","","-4","","Clear"
"2016-03-07 02:00","2016","03","07","02:00","-3.9","","-4.3","","97","","23","","4","","24.1","","98.09","","","","-6","","NA"
"2016-03-07 03:00","2016","03","07","03:00","-4.2","","-4.6","","97","","29","","4","","24.1","","98.21","","","","-6","","NA"
"2016-03-07 04:00","2016","03","07","04:00","-4.0","","-4.8","","94","","29","","5","","24.1","","98.28","","","","-6","","Clear"
"2016-03-07 05:00","2016","03","07","05:00","-4.9","","-5.3","","97","","28","","4","","24.1","","98.36","","","","-7","","NA"
"2016-03-07 06:00","2016","03","07","06:00","-5.5","","-5.6","","99","","36","","2","","24.1","","98.52","","","","-6","","NA"
"2016-03-07 07:00","2016","03","07","07:00","-5.1","","-5.5","","97","","36","","2","","32.2","","98.64","","","","-6","","Mostly Cloudy"
"2016-03-07 08:00","2016","03","07","08:00","-3.0","","-3.6","","96","","5","","5","","32.2","","98.69","","","","-5","","NA"
"2016-03-07 09:00","2016","03","07","09:00","-0.6","","-1.6","","93","","5","","3","","32.2","","98.79","","","","-2","","NA"
"2016-03-07 10:00","2016","03","07","10:00","0.9","","-1.3","","85","","7","","19","","32.2","","98.82","","","","","","Cloudy"
"2016-03-07 11:00","2016","03","07","11:00","1.3","","-1.3","","83","","8","","21","","32.2","","98.90","","","","","","NA"
"2016-03-07 12:00","2016","03","07","12:00","1.5","","-1.1","","83","","8","","20","","32.2","","98.94","","","","","","NA"
"2016-03-07 13:00","2016","03","07","13:00","1.7","","-1.2","","81","","7","","21","","32.2","","98.97","","","","","","Cloudy"
"2016-03-07 14:00","2016","03","07","14:00","2.0","","-1.3","","79","","7","","20","","32.2","","98.93","","","","","","NA"
"2016-03-07 15:00","2016","03","07","15:00","2.8","","-1.2","","75","","8","","21","","32.2","","98.89","","","","","","NA"
"2016-03-07 16:00","2016","03","07","16:00","3.1","","-1.5","","72","","10","","23","","32.2","","98.89","","","","","","Mainly Clear"
"2016-03-07 17:00","2016","03","07","17:00","3.3","","-1.5","","71","","10","","22","","32.2","","98.88","","","","","","NA"
"2016-03-07 18:00","2016","03","07","18:00","2.6","","-1.6","","74","","9","","23","","32.2","","98.86","","","","","","NA"
"2016-03-07 19:00","2016","03","07","19:00","2.2","","-1.4","","77","","9","","22","","32.2","","98.87","","","","","","Mostly Cloudy"
"2016-03-07 20:00","2016","03","07","20:00","2.1","","-1.3","","78","","8","","16","","24.1","","98.88","","","","","","NA"
"2016-03-07 21:00","2016","03","07","21:00","1.9","","-1.2","","80","","8","","16","","24.1","","98.89","","","","","","NA"
"2016-03-07 22:00","2016","03","07","22:00","1.9","","-1.2","","80","","8","","22","","24.1","","98.91","","","","","","Cloudy"
"2016-03-07 23:00","2016","03","07","23:00","1.5","","-1.2","","82","","8","","21","","24.1","","98.91","","","","","","NA"
"2016-03-08 00:00","2016","03","08","00:00","1.3","","-1.3","","83","","8","","24","","24.1","","98.82","","","","","","NA"
"2016-03-08 01:00","2016","03","08","01:00","1.1","","-1.1","","85","","7","","26","","24.1","","98.71","","","","","","Cloudy"
"2016-03-08 02:00","2016","03","08","02:00","1.1","","-1.0","","86","","7","","21","","24.1","","98.71","","","","","","NA"
"2016-03-08 03:00","2016","03","08","03:00","1.2","","-0.6","","88","","8","","23","","24.1","","98.61","","","","","","NA"
"2016-03-08 04:00","2016","03","08","04:00","1.3","","-0.5","","88","","7","","22","","24.1","","98.51","","","","","","Cloudy"
"2016-03-08 05:00","2016","03","08","05:00","1.4","","-0.1","","90","","7","","24","","24.1","","98.44","","","","","","NA"
"2016-03-08 06:00","2016","03","08","06:00","1.6","","0.4","","92","","8","","22","","24.1","","98.44","","","","","","NA"
"2016-03-08 07:00","2016","03","08","07:00","1.9","","0.9","","93","","7","","22","","24.1","","98.34","","","","","","Cloudy"
"2016-03-08 08:00","2016","03","08","08:00","2.0","","1.0","","93","","7","","22","","24.1","","98.31","","","","","","NA"
"2016-03-08 09:00","2016","03","08","09:00","2.2","","1.0","","92","","7","","22","","24.1","","98.29","","","","","","NA"
"2016-03-08 10:00","2016","03","08","10:00","2.3","","1.1","","92","","8","","27","","24.1","","98.26","","","","","","Cloudy"
"2016-03-08 11:00","2016","03","08","11:00","2.2","","1.2","","93","","7","","13","","24.1","","98.22","","","","","","NA"
"2016-03-08 12:00","2016","03","08","12:00","2.6","","1.6","","93","","8","","18","","16.1","","98.04","","","","","","NA"
"2016-03-08 13:00","2016","03","08","13:00","2.7","","1.5","","92","","8","","22","","24.1","","98.03","","","","","","Cloudy"
"2016-03-08 14:00","2016","03","08","14:00","2.7","","1.8","","94","","4","","13","","16.1","","97.94","","","","","","Rain"
"2016-03-08 15:00","2016","03","08","15:00","2.4","","1.8","","96","","12","","10","","4.8","","97.86","","","","","","Fog"
"2016-03-08 16:00","2016","03","08","16:00"
"2016-03-08 17:00","2016","03","08","17:00","2.5","","2.4","","99","","15","","11","","4.8","","97.80","","","","","","Rain,Fog"
"2016-03-08 18:00","2016","03","08","18:00","2.3","","2.3","","100","","26","","3","","1.6","","97.82","","","","","","Rain Showers,Fog"
"2016-03-08 19:00","2016","03","08","19:00","2.5","","2.5","","100","","34","","4","","1.2","","97.79","","","","","","Fog"
"2016-03-08 20:00","2016","03","08","20:00","2.4","","2.4","","100","","33","","9","","2.4","","97.85","","","","","","Fog"
"2016-03-08 21:00","2016","03","08","21:00","1.9","","1.9","","100","","22","","9","","1.6","","97.87","","","","","","Fog"
"2016-03-08 22:00","2016","03","08","22:00","2.3","","2.3","","100","","34","","5","","0.8","","97.90","","","","","","Cloudy"
"2016-03-08 23:00","2016","03","08","23:00","1.9","","1.9","","100","","18","","4","","0.8","","97.89","","","","","","Fog"
"2016-03-09 00:00","2016","03","09","00:00","2.2","","2.2","","100","","32","","11","","0.8","","98.02","","","","","","Fog"
"2016-03-09 01:00","2016","03","09","01:00","2.3","","2.3","","100","","29","","7","","1.6","","98.11","","","","","","Fog"
"2016-03-09 02:00","2016","03","09","02:00","3.4","","3.4","","100","","1","","5","","12.9","","98.21","","","","","","NA"
"2016-03-09 03:00","2016","03","09","03:00","2.7","","1.8","","94","","33","","10","","16.1","","98.27","","","","","","NA"
"2016-03-09 04:00","2016","03","09","04:00","2.1","","1.2","","94","","32","","7","","12.9","","98.35","","","","","","Cloudy"
"2016-03-09 05:00","2016","03","09","05:00","1.6","","1.2","","97","","1","","7","","9.7","","98.37","","","","","","Rain,Fog"
"2016-03-09 06:00","2016","03","09","06:00","1.3","","0.7","","96","","36","","4","","16.1","","98.49","","","","","","NA"
"2016-03-09 07:00","2016","03","09","07:00","0.5","","-1.0","","90","","36","","10","","16.1","","98.58","","","","","","Cloudy"
"2016-03-09 08:00","2016","03","09","08:00","0.0","","-1.3","","91","","1","","7","","32.2","","98.65","","","","-2","","NA"
"2016-03-09 09:00","2016","03","09","09:00","-0.4","","-2.3","","87","","36","","12","","32.2","","98.77","","","","-4","","NA"
"2016-03-09 10:00","2016","03","09","10:00","-1.2","","-3.3","","86","","2","","13","","32.2","","98.84","","","","-5","","Cloudy"
"2016-03-09 11:00","2016","03","09","11:00","-1.4","","-4.3","","81","","2","","12","","32.2","","99.02","","","","-5","","NA"
"2016-03-09 12:00","2016","03","09","12:00","-1.0","","-4.5","","77","","36","","11","","32.2","","98.99","","","","-5","","NA"
"2016-03-09 13:00","2016","03","09","13:00","-0.7","","-5.0","","73","","32","","10","","32.2","","99.03","","","","-4","","Mostly Cloudy"
