"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-06 05:00","2016","04","06","05:00","0.2","","0.2","","100","","7","","16","","3.2","","98.47","","","","","","Rain,Snow"
"2016-04-06 06:00","2016","04","06","06:00","0.1","","0.1","","100","","6","","17","","2.4","","98.39","","","","","","Rain,Snow"
"2016-04-06 07:00","2016","04","06","07:00","-0.1","","-0.2","","99","","6","","19","","1.2","","98.37","","","","-5","","Snow"
"2016-04-06 08:00","2016","04","06","08:00","-0.1","","-0.4","","98","","6","","23","","1.2","","98.35","","","","-6","","Snow"
"2016-04-06 09:00","2016","04","06","09:00","0.1","","-0.5","","96","","5","","19","","2.4","","98.32","","","","","","Snow"
"2016-04-06 10:00","2016","04","06","10:00","0.6","","-0.3","","94","","5","","32","","2.8","","98.29","","","","","","Snow,Fog"
"2016-04-06 11:00","2016","04","06","11:00","0.5","","-0.2","","95","","6","","28","","4.0","","98.32","","","","","","Snow,Fog"
"2016-04-06 12:00","2016","04","06","12:00","0.7","","-0.6","","91","","6","","32","","4.8","","98.35","","","","","","Snow,Fog"
"2016-04-06 13:00","2016","04","06","13:00","1.6","","-1.3","","81","","6","","22","","24.1","","98.35","","","","","","Cloudy"
"2016-04-06 14:00","2016","04","06","14:00","1.6","","-2.2","","76","","7","","30","","24.1","","98.32","","","","","","NA"
"2016-04-06 15:00","2016","04","06","15:00","1.4","","-1.8","","79","","8","","27","","32.2","","98.32","","","","","","NA"
"2016-04-06 16:00","2016","04","06","16:00","1.3","","-1.6","","81","","10","","18","","32.2","","98.31","","","","","","Cloudy"
"2016-04-06 17:00","2016","04","06","17:00","1.2","","-1.5","","82","","8","","13","","32.2","","98.30","","","","","","Rain Showers"
"2016-04-06 18:00","2016","04","06","18:00","1.2","","-1.7","","81","","2","","12","","24.1","","98.35","","","","","","NA"
"2016-04-06 19:00","2016","04","06","19:00","0.6","","-2.3","","81","","1","","15","","32.2","","98.41","","","","","","Cloudy"
"2016-04-06 20:00","2016","04","06","20:00","0.2","","-3.2","","78","","2","","13","","24.1","","98.46","","","","","","Snow"
"2016-04-06 21:00","2016","04","06","21:00","-0.1","","-3.7","","77","","3","","11","","24.1","","98.53","","","","-4","","Snow"
"2016-04-06 22:00","2016","04","06","22:00","-0.4","","-4.3","","75","","2","","10","","24.1","","98.53","","","","-4","","Snow"
"2016-04-06 23:00","2016","04","06","23:00","-0.8","","-4.3","","77","","2","","7","","24.1","","98.51","","","","-3","","NA"
"2016-04-07 00:00","2016","04","07","00:00","-1.8","","-4.8","","80","","36","","13","","24.1","","98.50","","","","-6","","NA"
"2016-04-07 01:00","2016","04","07","01:00","-2.3","","-5.6","","78","","3","","7","","24.1","","98.50","","","","-5","","Mostly Cloudy"
"2016-04-07 02:00","2016","04","07","02:00","-3.4","","-6.7","","78","","1","","5","","24.1","","98.49","","","","-5","","NA"
"2016-04-07 03:00","2016","04","07","03:00","-4.4","","-7.5","","79","","36","","7","","24.1","","98.50","","","","-8","","NA"
"2016-04-07 04:00","2016","04","07","04:00","-5.5","","-8.6","","79","","36","","3","","24.1","","98.53","","","","-7","","Clear"
"2016-04-07 05:00","2016","04","07","05:00","-7.6","","-8.5","","93","","29","","8","","24.1","","98.59","","","","-12","","NA"
"2016-04-07 06:00","2016","04","07","06:00","-8.2","","-9.7","","89","","30","","5","","32.2","","98.65","","","","-11","","NA"
"2016-04-07 07:00","2016","04","07","07:00","-7.8","","-10.2","","83","","31","","3","","32.2","","98.70","","","","-9","","Mostly Cloudy"
"2016-04-07 08:00","2016","04","07","08:00","-6.8","","-10.0","","78","","34","","6","","32.2","","98.72","","","","-10","","NA"
"2016-04-07 09:00","2016","04","07","09:00","-4.9","","-9.8","","69","","36","","2","","32.2","","98.75","","","","-6","","NA"
"2016-04-07 10:00","2016","04","07","10:00","-3.3","","-9.4","","63","","7","","10","","32.2","","98.76","","","","-7","","Cloudy"
"2016-04-07 11:00","2016","04","07","11:00","-2.3","","-8.4","","63","","8","","9","","32.2","","98.79","","","","-6","","NA"
"2016-04-07 12:00","2016","04","07","12:00","-1.7","","-8.7","","59","","9","","17","","32.2","","98.77","","","","-7","","NA"
"2016-04-07 13:00","2016","04","07","13:00","-0.7","","-8.7","","55","","10","","11","","32.2","","98.76","","","","-4","","Mainly Clear"
"2016-04-07 14:00","2016","04","07","14:00","0.5","","-8.3","","52","","9","","8","","32.2","","98.73","","","","","","NA"
"2016-04-07 15:00","2016","04","07","15:00","1.3","","-7.3","","53","","8","","13","","32.2","","98.70","","","","","","NA"
"2016-04-07 16:00","2016","04","07","16:00","1.8","","-6.6","","54","","11","","9","","32.2","","98.64","","","","","","Mostly Cloudy"
"2016-04-07 17:00","2016","04","07","17:00","1.0","","-6.4","","58","","18","","8","","32.2","","98.68","","","","","","NA"
"2016-04-07 18:00","2016","04","07","18:00","0.5","","-5.3","","65","","25","","10","","32.2","","98.71","","","","","","NA"
"2016-04-07 19:00","2016","04","07","19:00","-0.7","","-2.9","","85","","25","","14","","9.7","","98.72","","","","-5","","Snow"
"2016-04-07 20:00","2016","04","07","20:00","-1.4","","-3.0","","89","","26","","7","","9.7","","98.72","","","","-4","","NA"
"2016-04-07 21:00","2016","04","07","21:00","-1.4","","-3.4","","86","","27","","5","","6.4","","98.73","","","","-3","","Snow"
"2016-04-07 22:00","2016","04","07","22:00","-1.7","","-3.1","","90","","36","","2","","6.4","","98.71","","","","-2","","Snow"
"2016-04-07 23:00","2016","04","07","23:00","-2.0","","-3.0","","93","","30","","3","","16.1","","98.68","","","","-3","","Snow"
"2016-04-08 00:00","2016","04","08","00:00","-2.7","","-3.3","","96","","36","","2","","24.1","","98.64","","","","-3","","NA"
"2016-04-08 01:00","2016","04","08","01:00","-3.7","","-4.0","","98","","36","","7","","24.1","","98.65","","","","-7","","Mainly Clear"
"2016-04-08 02:00","2016","04","08","02:00","-3.4","","-8.5","","68","","4","","11","","24.1","","98.63","","","","-8","","NA"
"2016-04-08 03:00","2016","04","08","03:00","-3.8","","-11.6","","55","","3","","8","","24.1","","98.65","","","","-7","","NA"
"2016-04-08 04:00","2016","04","08","04:00","-3.7","","-13.2","","48","","5","","21","","24.1","","98.66","","","","-10","","Snow"
"2016-04-08 05:00","2016","04","08","05:00","-4.5","","-13.2","","51","","5","","17","","24.1","","98.70","","","","-10","","Snow"
"2016-04-08 06:00","2016","04","08","06:00","-5.2","","-13.6","","52","","6","","18","","32.2","","98.79","","","","-11","","NA"
"2016-04-08 07:00","2016","04","08","07:00","-6.8","","-8.9","","85","","3","","9","","3.2","","98.89","","","","-11","","Snow"
"2016-04-08 08:00","2016","04","08","08:00","-6.8","","-11.0","","72","","3","","15","","32.2","","98.97","","","","-13","","NA"
"2016-04-08 09:00","2016","04","08","09:00","-7.0","","-10.7","","75","","5","","18","","6.4","","99.04","","","","-14","","Snow"
"2016-04-08 10:00","2016","04","08","10:00","-6.6","","-11.8","","67","","5","","20","","8.1","","99.12","","","","-14","","Snow"
"2016-04-08 11:00","2016","04","08","11:00","-5.2","","-13.1","","54","","3","","13","","32.2","","99.19","","","","-10","","NA"
"2016-04-08 12:00","2016","04","08","12:00","-4.7","","-12.7","","54","","33","","16","","32.2","","99.22","","","","-10","","NA"
"2016-04-08 13:00","2016","04","08","13:00","-3.7","","-13.7","","46","","3","","18","","32.2","","99.25","","","","-10","","Mostly Cloudy"
"2016-04-08 14:00","2016","04","08","14:00","-3.4","","-13.7","","45","","33","","18","","32.2","","99.27","","","","-9","","NA"
"2016-04-08 15:00","2016","04","08","15:00","-3.2","","-13.8","","44","","33","","14","","32.2","","99.26","","","","-8","","NA"
"2016-04-08 16:00","2016","04","08","16:00","-2.6","","-11.7","","50","","3","","25","","32.2","","99.29","","","","-9","","Mostly Cloudy"
"2016-04-08 17:00","2016","04","08","17:00","-2.8","","-11.9","","50","","35","","17","","32.2","","99.35","","","","-8","","NA"
"2016-04-08 18:00","2016","04","08","18:00","-3.4","","-13.2","","47","","34","","18","","32.2","","99.43","","","","-9","","NA"
"2016-04-08 19:00","2016","04","08","19:00","-4.7","","-12.9","","53","","36","","11","","32.2","","99.51","","","","-9","","Mostly Cloudy"
"2016-04-08 20:00","2016","04","08","20:00","-5.6","","-15.5","","46","","33","","15","","32.2","","99.60","","","","-11","","NA"
"2016-04-08 21:00","2016","04","08","21:00","-6.7","","-16.0","","48","","35","","9","","24.1","","99.67","","","","-11","","NA"
"2016-04-08 22:00","2016","04","08","22:00","-7.9","","-16.4","","51","","35","","7","","24.1","","99.74","","","","-12","","Clear"
"2016-04-08 23:00","2016","04","08","23:00","-9.0","","-17.2","","52","","34","","7","","24.1","","99.80","","","","-13","","NA"
"2016-04-09 00:00","2016","04","09","00:00","-10.0","","-17.4","","55","","35","","3","","24.1","","99.83","","","","-12","","NA"
"2016-04-09 01:00","2016","04","09","01:00","-11.2","","-17.9","","58","","33","","5","","24.1","","99.87","","","","-14","","Clear"
"2016-04-09 02:00","2016","04","09","02:00","-12.6","","-18.3","","63","","32","","7","","24.1","","99.89","","","","-17","","NA"
"2016-04-09 03:00","2016","04","09","03:00","-13.7","","-17.7","","72","","31","","10","","24.1","","99.90","","","","-20","","NA"
"2016-04-09 04:00","2016","04","09","04:00","-14.3","","-18.8","","69","","30","","9","","24.1","","99.93","","","","-20","","Clear"
"2016-04-09 05:00","2016","04","09","05:00","-15.0","","-19.0","","72","","25","","9","","24.1","","99.97","","","","-21","","NA"
"2016-04-09 06:00","2016","04","09","06:00","-15.4","","-18.7","","76","","24","","10","","32.2","","100.01","","","","-22","","NA"
"2016-04-09 07:00","2016","04","09","07:00","-14.9","","-18.1","","77","","23","","8","","32.2","","100.07","","","","-20","","Clear"
"2016-04-09 08:00","2016","04","09","08:00","-13.3","","-17.9","","69","","24","","7","","32.2","","100.12","","","","-18","","NA"
"2016-04-09 09:00","2016","04","09","09:00","-10.9","","-17.4","","59","","21","","5","","32.2","","100.10","","","","-14","","NA"
"2016-04-09 10:00","2016","04","09","10:00","-8.2","","-17.6","","47","","25","","13","","32.2","","100.10","","","","-14","","Mainly Clear"
