"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-18 06:00","2018","09","18","06:00","6.1","","6.0","","99","","32","","4","","16.1","","99.56","","","","","","NA"
"2018-09-18 07:00","2018","09","18","07:00","6.2","","5.7","","97","","36","","2","","32.2","","99.52","","","","","","Mostly Cloudy"
"2018-09-18 08:00","2018","09","18","08:00","6.6","","5.9","","96","","30","","6","","32.2","","99.58","","","","","","NA"
"2018-09-18 09:00","2018","09","18","09:00","7.4","","6.5","","94","","4","","5","","32.2","","99.49","","","","","","NA"
"2018-09-18 10:00","2018","09","18","10:00","8.4","","6.2","","86","","1","","8","","32.2","","99.48","","","","","","Cloudy"
"2018-09-18 11:00","2018","09","18","11:00","8.8","","6.8","","87","","23","","4","","19.3","","99.55","","","","","","NA"
"2018-09-18 12:00","2018","09","18","12:00","10.8","","7.5","","80","","32","","9","","32.2","","99.48","","","","","","NA"
"2018-09-18 13:00","2018","09","18","13:00","11.7","","7.0","","73","","23","","7","","32.2","","99.47","","","","","","Cloudy"
"2018-09-18 14:00","2018","09","18","14:00","12.4","","6.9","","69","","27","","13","","32.2","","99.43","","","","","","NA"
"2018-09-18 15:00","2018","09","18","15:00","14.0","","7.2","","63","","25","","7","","32.2","","99.39","","","","","","NA"
"2018-09-18 16:00","2018","09","18","16:00","15.4","","8.1","","61","","24","","11","","32.2","","99.32","","","","","","Mainly Clear"
"2018-09-18 17:00","2018","09","18","17:00","15.6","","8.1","","61","","21","","3","","32.2","","99.30","","","","","","NA"
"2018-09-18 18:00","2018","09","18","18:00","13.5","","9.1","","74","","8","","15","","32.2","","99.35","","","","","","NA"
"2018-09-18 19:00","2018","09","18","19:00","11.1","","7.6","","79","","9","","15","","32.2","","99.41","","","","","","Clear"
"2018-09-18 20:00","2018","09","18","20:00","9.7","","7.8","","88","","11","","10","","24.1","","99.47","","","","","","NA"
"2018-09-18 21:00","2018","09","18","21:00","8.6","","8.0","","96","","23","","3","","24.1","","99.53","","","","","","NA"
"2018-09-18 22:00","2018","09","18","22:00","8.7","","8.1","","96","","34","","5","","24.1","","99.55","","","","","","Mostly Cloudy"
"2018-09-18 23:00","2018","09","18","23:00","7.1","","7.1","","100","","32","","5","","24.1","","99.55","","","","","","NA"
"2018-09-19 00:00","2018","09","19","00:00","7.0","","7.0","","100","","25","","6","","24.1","","99.58","","","","","","NA"
