"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-03 01:00","2017","06","03","01:00","7.9","","4.3","","78","","8","","15","","24.1","","99.19","","","","","","Mainly Clear"
"2017-06-03 02:00","2017","06","03","02:00","7.7","","4.1","","78","","8","","17","","24.1","","99.18","","","","","","NA"
"2017-06-03 03:00","2017","06","03","03:00","6.7","","3.9","","82","","9","","11","","24.1","","99.16","","","","","","NA"
"2017-06-03 04:00","2017","06","03","04:00","7.8","","4.0","","77","","12","","8","","24.1","","99.13","","","","","","Mainly Clear"
"2017-06-03 05:00","2017","06","03","05:00","8.0","","3.9","","75","","11","","8","","32.2","","99.11","","","","","","NA"
"2017-06-03 06:00","2017","06","03","06:00","9.7","","4.4","","69","","13","","5","","32.2","","99.20","","","","","","NA"
"2017-06-03 07:00","2017","06","03","07:00","11.2","","2.3","","54","","7","","18","","32.2","","99.09","","","","","","Mostly Cloudy"
"2017-06-03 08:00","2017","06","03","08:00","11.6","","2.5","","53","","7","","21","","32.2","","99.06","","","","","","NA"
"2017-06-03 09:00","2017","06","03","09:00","13.2","","3.1","","50","","7","","25","","32.2","","99.04","","","","","","NA"
"2017-06-03 10:00","2017","06","03","10:00","14.3","","3.1","","47","","9","","26","","32.2","","98.99","","","","","","Mostly Cloudy"
"2017-06-03 11:00","2017","06","03","11:00","13.3","","3.5","","51","","8","","21","","32.2","","98.98","","","","","","NA"
"2017-06-03 12:00","2017","06","03","12:00","13.2","","3.6","","52","","8","","28","","32.2","","98.94","","","","","","NA"
"2017-06-03 13:00","2017","06","03","13:00","13.8","","4.3","","52","","8","","20","","32.2","","98.89","","","","","","Cloudy"
"2017-06-03 14:00","2017","06","03","14:00","12.6","","4.6","","58","","6","","21","","32.2","","98.84","","","","","","NA"
"2017-06-03 15:00","2017","06","03","15:00","12.1","","4.9","","61","","11","","16","","32.2","","98.83","","","","","","Rain Showers"
"2017-06-03 16:00","2017","06","03","16:00","10.5","","7.1","","79","","9","","21","","24.1","","98.78","","","","","","Rain Showers"
"2017-06-03 17:00","2017","06","03","17:00","11.3","","7.4","","77","","7","","28","","32.2","","98.65","","","","","","NA"
"2017-06-03 18:00","2017","06","03","18:00","12.2","","6.9","","70","","7","","17","","32.2","","98.64","","","","","","NA"
"2017-06-03 19:00","2017","06","03","19:00","11.6","","6.4","","70","","9","","17","","32.2","","98.59","","","","","","Mostly Cloudy"
"2017-06-03 20:00","2017","06","03","20:00","10.5","","6.5","","76","","9","","10","","32.2","","98.62","","","","","","NA"
"2017-06-03 21:00","2017","06","03","21:00","10.4","","6.4","","76","","8","","9","","32.2","","98.60","","","","","","NA"
"2017-06-03 22:00","2017","06","03","22:00","9.6","","8.2","","91","","33","","22","","24.1","","98.67","","","","","","Thunderstorms,Rain Showers"
"2017-06-03 23:00","2017","06","03","23:00","9.2","","8.0","","92","","31","","7","","24.1","","98.56","","","","","","Thunderstorms"
"2017-06-04 00:00","2017","06","04","00:00","8.5","","8.2","","98","","29","","8","","24.1","","98.52","","","","","","NA"
"2017-06-04 01:00","2017","06","04","01:00","8.5","","8.1","","97","","21","","8","","24.1","","98.49","","","","","","Mainly Clear"
"2017-06-04 02:00","2017","06","04","02:00","8.0","","7.7","","98","","24","","5","","24.1","","98.47","","","","","","NA"
"2017-06-04 03:00","2017","06","04","03:00","7.2","","7.0","","99","","26","","7","","24.1","","98.42","","","","","","NA"
"2017-06-04 04:00","2017","06","04","04:00","8.2","","7.9","","98","","2","","6","","24.1","","98.45","","","","","","Mostly Cloudy"
"2017-06-04 05:00","2017","06","04","05:00","8.1","","7.7","","97","","7","","14","","32.2","","98.41","","","","","","NA"
"2017-06-04 06:00","2017","06","04","06:00","6.8","","6.3","","97","","5","","5","","19.3","","98.48","","","","","","NA"
"2017-06-04 07:00","2017","06","04","07:00","8.8","","7.6","","92","","4","","8","","24.1","","98.56","","","","","","Cloudy"
"2017-06-04 08:00","2017","06","04","08:00","9.5","","8.1","","91","","6","","7","","24.1","","98.55","","","","","","NA"
"2017-06-04 09:00","2017","06","04","09:00","9.6","","8.2","","91","","9","","4","","24.1","","98.56","","","","","","NA"
"2017-06-04 10:00","2017","06","04","10:00","11.0","","9.2","","89","","8","","8","","24.1","","98.54","","","","","","Cloudy"
"2017-06-04 11:00","2017","06","04","11:00","12.2","","10.3","","88","","9","","10","","24.1","","98.53","","","","","","NA"
"2017-06-04 12:00","2017","06","04","12:00","13.6","","10.7","","82","","9","","18","","32.2","","98.51","","","","","","NA"
"2017-06-04 13:00","2017","06","04","13:00","14.6","","10.7","","77","","8","","16","","32.2","","98.57","","","","","","Cloudy"
"2017-06-04 14:00","2017","06","04","14:00","16.1","","11.1","","72","","9","","21","","32.2","","98.61","","","","","","NA"
"2017-06-04 15:00","2017","06","04","15:00","15.4","","10.8","","74","","9","","21","","32.2","","98.65","","","","","","NA"
"2017-06-04 16:00","2017","06","04","16:00","16.4","","11.0","","70","","8","","18","","32.2","","98.67","","","","","","Mostly Cloudy"
"2017-06-04 17:00","2017","06","04","17:00","15.6","","10.5","","71","","9","","13","","32.2","","98.72","","","","","","NA"
"2017-06-04 18:00","2017","06","04","18:00","16.2","","11.3","","72","","8","","13","","32.2","","98.74","","","","","","NA"
"2017-06-04 19:00","2017","06","04","19:00","15.6","","11.2","","75","","14","","8","","32.2","","98.79","","","","","","Mostly Cloudy"
"2017-06-04 20:00","2017","06","04","20:00","15.3","","12.0","","81","","30","","4","","32.2","","98.85","","","","","","NA"
"2017-06-04 21:00","2017","06","04","21:00","14.0","","12.4","","90","","24","","3","","32.2","","98.87","","","","","","NA"
"2017-06-04 22:00","2017","06","04","22:00","12.0","","11.5","","97","","24","","5","","24.1","","98.93","","","","","","Mainly Clear"
"2017-06-04 23:00","2017","06","04","23:00","11.0","","10.8","","99","","36","","3","","24.1","","98.99","","","","","","NA"
"2017-06-05 00:00","2017","06","05","00:00","9.6","","9.3","","98","","29","","6","","24.1","","99.03","","","","","","NA"
"2017-06-05 01:00","2017","06","05","01:00","8.6","","8.4","","99","","24","","7","","12.9","","99.04","","","","","","Clear"
"2017-06-05 02:00","2017","06","05","02:00","9.4","","9.4","","100","","27","","5","","16.1","","99.05","","","","","","NA"
"2017-06-05 03:00","2017","06","05","03:00","8.6","","8.6","","100","","23","","9","","16.1","","99.09","","","","","","NA"
"2017-06-05 04:00","2017","06","05","04:00","8.0","","8.0","","100","","25","","6","","24.1","","99.12","","","","","","Clear"
"2017-06-05 05:00","2017","06","05","05:00","7.3","","7.3","","100","","25","","7","","32.2","","99.18","","","","","","NA"
"2017-06-05 06:00","2017","06","05","06:00","7.4","","7.4","","100","","24","","7","","32.2","","99.26","","","","","","NA"
"2017-06-05 07:00","2017","06","05","07:00","11.6","","11.4","","99","","20","","7","","32.2","","99.30","","","","","","Clear"
"2017-06-05 08:00","2017","06","05","08:00","15.8","","11.7","","76","","19","","9","","32.2","","99.37","","","","","","NA"
"2017-06-05 09:00","2017","06","05","09:00","18.5","","10.1","","58","","16","","6","","32.2","","99.41","","","","","","NA"
"2017-06-05 10:00","2017","06","05","10:00","20.8","","7.1","","41","","5","","8","","32.2","","99.44","","","","","","Clear"
"2017-06-05 11:00","2017","06","05","11:00","21.0","","4.5","","33","","9","","19","","32.2","","99.45","","","","","","NA"
"2017-06-05 12:00","2017","06","05","12:00","21.3","","3.1","","30","","11","","17","","32.2","","99.44","","","","","","NA"
"2017-06-05 13:00","2017","06","05","13:00","21.9","","2.3","","27","","11","","21","","32.2","","99.45","","","","","","Mainly Clear"
"2017-06-05 14:00","2017","06","05","14:00","22.8","","2.0","","25","","12","","17","","32.2","","99.41","","","","","","NA"
"2017-06-05 15:00","2017","06","05","15:00","23.4","","2.0","","24","","12","","13","","32.2","","99.38","","","","","","NA"
"2017-06-05 16:00","2017","06","05","16:00","23.5","","4.3","","28","","11","","11","","32.2","","99.35","","","","","","Clear"
"2017-06-05 17:00","2017","06","05","17:00","23.4","","4.7","","29","","12","","14","","32.2","","99.34","","","","","","NA"
"2017-06-05 18:00","2017","06","05","18:00","22.6","","5.4","","32","","17","","14","","32.2","","99.34","","","","","","NA"
"2017-06-05 19:00","2017","06","05","19:00","21.7","","5.5","","34","","16","","13","","32.2","","99.37","","","","","","Mainly Clear"
"2017-06-05 20:00","2017","06","05","20:00","20.5","","6.7","","40","","16","","5","","32.2","","99.41","","","","","","NA"
"2017-06-05 21:00","2017","06","05","21:00","16.8","","7.5","","54","","25","","4","","32.2","","99.46","","","","","","NA"
"2017-06-05 22:00","2017","06","05","22:00","12.8","","8.6","","75","","31","","4","","32.2","","99.51","","","","","","Clear"
"2017-06-05 23:00","2017","06","05","23:00","11.1","","7.1","","76","","27","","5","","24.1","","99.55","","","","","","NA"
"2017-06-06 00:00","2017","06","06","00:00","10.2","","7.3","","82","","27","","7","","24.1","","99.55","","","","","","NA"
"2017-06-06 01:00","2017","06","06","01:00","9.7","","6.8","","82","","24","","9","","24.1","","99.57","","","","","","Clear"
"2017-06-06 02:00","2017","06","06","02:00","9.4","","7.4","","87","","22","","7","","24.1","","99.59","","","","","","NA"
"2017-06-06 03:00","2017","06","06","03:00","7.5","","6.4","","93","","24","","6","","24.1","","99.62","","","","","","NA"
"2017-06-06 04:00","2017","06","06","04:00","6.1","","5.6","","97","","26","","6","","32.2","","99.65","","","","","","Mainly Clear"
"2017-06-06 05:00","2017","06","06","05:00","6.3","","5.4","","94","","24","","7","","32.2","","99.69","","","","","","NA"
"2017-06-06 06:00","2017","06","06","06:00","7.1","","6.5","","96","","25","","5","","32.2","","99.74","","","","","","NA"
"2017-06-06 07:00","2017","06","06","07:00","10.9","","7.3","","78","","22","","5","","32.2","","99.79","","","","","","Clear"
"2017-06-06 08:00","2017","06","06","08:00","14.9","","8.3","","64","","23","","5","","32.2","","99.82","","","","","","NA"
"2017-06-06 09:00","2017","06","06","09:00","17.7","","7.3","","50","","7","","5","","32.2","","99.86","","","","","","NA"
"2017-06-06 10:00","2017","06","06","10:00","20.2","","6.5","","41","","12","","9","","32.2","","99.83","","","","","","Clear"
"2017-06-06 11:00","2017","06","06","11:00","20.8","","6.7","","40","","8","","17","","32.2","","99.77","","","","","","NA"
"2017-06-06 12:00","2017","06","06","12:00","21.4","","7.7","","41","","9","","16","","32.2","","99.75","","","","","","NA"
"2017-06-06 13:00","2017","06","06","13:00","23.3","","8.2","","38","","7","","17","","32.2","","99.69","","","","","","Clear"
"2017-06-06 14:00","2017","06","06","14:00","24.2","","5.2","","29","","12","","17","","32.2","","99.64","","","","","","NA"
"2017-06-06 15:00","2017","06","06","15:00","24.4","","5.0","","28","","10","","20","","32.2","","99.59","","","","","","NA"
"2017-06-06 16:00","2017","06","06","16:00","24.0","","5.2","","29","","15","","16","","32.2","","99.55","","","","","","Clear"
"2017-06-06 17:00","2017","06","06","17:00","24.0","","6.5","","32","","18","","15","","32.2","","99.55","","","","","","NA"
"2017-06-06 18:00","2017","06","06","18:00","23.6","","5.4","","30","","17","","16","","32.2","","99.54","","","","","","NA"
"2017-06-06 19:00","2017","06","06","19:00","22.1","","3.8","","30","","17","","11","","32.2","","99.54","","","","","","Mainly Clear"
"2017-06-06 20:00","2017","06","06","20:00","20.3","","5.7","","38","","22","","11","","32.2","","99.52","","","","","","NA"
"2017-06-06 21:00","2017","06","06","21:00","17.5","","6.2","","47","","16","","3","","32.2","","99.51","","","","","","NA"
"2017-06-06 22:00","2017","06","06","22:00","13.9","","7.2","","64","","34","","4","","32.2","","99.54","","","","","","Clear"
"2017-06-06 23:00","2017","06","06","23:00","10.9","","6.8","","76","","29","","3","","24.1","","99.58","","","","","","NA"
"2017-06-07 00:00","2017","06","07","00:00","9.8","","6.5","","80","","27","","7","","24.1","","99.57","","","","","","NA"
"2017-06-07 01:00","2017","06","07","01:00","8.0","","6.7","","92","","28","","6","","24.1","","99.55","","","","","","Clear"
"2017-06-07 02:00","2017","06","07","02:00","6.8","","6.4","","97","","28","","4","","24.1","","99.54","","","","","","NA"
"2017-06-07 03:00","2017","06","07","03:00","6.3","","5.6","","95","","28","","5","","24.1","","99.54","","","","","","NA"
"2017-06-07 04:00","2017","06","07","04:00","5.4","","5.1","","98","","29","","6","","32.2","","99.53","","","","","","Clear"
"2017-06-07 05:00","2017","06","07","05:00","4.4","","4.2","","99","","28","","7","","32.2","","99.57","","","","","","NA"
"2017-06-07 06:00","2017","06","07","06:00","6.0","","5.9","","99","","28","","7","","32.2","","99.60","","","","","","NA"
"2017-06-07 07:00","2017","06","07","07:00","10.2","","7.3","","82","","25","","6","","32.2","","99.60","","","","","","Clear"
"2017-06-07 08:00","2017","06","07","08:00","14.6","","7.0","","60","","22","","5","","32.2","","99.59","","","","","","NA"
"2017-06-07 09:00","2017","06","07","09:00","18.6","","7.1","","47","","27","","4","","32.2","","99.57","","","","","","NA"
"2017-06-07 10:00","2017","06","07","10:00","21.4","","6.8","","38","","25","","8","","32.2","","99.50","","","","","","Mainly Clear"
"2017-06-07 11:00","2017","06","07","11:00","23.6","","5.1","","30","","27","","4","","32.2","","99.43","","","","","","NA"
"2017-06-07 12:00","2017","06","07","12:00","24.4","","7.5","","33","","8","","10","","32.2","","99.37","","25","","","","NA"
"2017-06-07 13:00","2017","06","07","13:00","26.1","","8.2","","32","","10","","17","","32.2","","99.29","","27","","","","Clear"
"2017-06-07 14:00","2017","06","07","14:00","26.9","","5.1","","24","","16","","17","","32.2","","99.24","","26","","","","NA"
"2017-06-07 15:00","2017","06","07","15:00","26.5","","3.2","","22","","14","","23","","32.2","","99.19","","25","","","","NA"
"2017-06-07 16:00","2017","06","07","16:00","26.8","","5.5","","25","","17","","17","","32.2","","99.14","","26","","","","Mainly Clear"
"2017-06-07 17:00","2017","06","07","17:00","26.4","","6.0","","27","","19","","18","","32.2","","99.09","","26","","","","NA"
"2017-06-07 18:00","2017","06","07","18:00","26.1","","6.0","","27","","19","","22","","32.2","","99.02","","26","","","","NA"
"2017-06-07 19:00","2017","06","07","19:00","25.0","","6.3","","30","","19","","10","","32.2","","99.02","","25","","","","Mainly Clear"
"2017-06-07 20:00","2017","06","07","20:00","23.3","","8.4","","38","","11","","8","","32.2","","98.99","","","","","","NA"
"2017-06-07 21:00","2017","06","07","21:00","15.0","","8.0","","63","","7","","9","","32.2","","99.01","","","","","","NA"
"2017-06-07 22:00","2017","06","07","22:00","13.8","","8.0","","68","","7","","7","","24.1","","99.03","","","","","","Mainly Clear"
"2017-06-07 23:00","2017","06","07","23:00","12.9","","8.1","","73","","9","","5","","24.1","","99.03","","","","","","NA"
"2017-06-08 00:00","2017","06","08","00:00","13.0","","9.1","","77","","12","","4","","24.1","","99.04","","","","","","NA"
"2017-06-08 01:00","2017","06","08","01:00","12.4","","8.5","","77","","7","","3","","24.1","","99.00","","","","","","Mainly Clear"
"2017-06-08 02:00","2017","06","08","02:00","11.6","","8.5","","81","","36","","2","","24.1","","98.95","","","","","","NA"
"2017-06-08 03:00","2017","06","08","03:00","12.1","","9.3","","83","","27","","6","","24.1","","98.92","","","","","","NA"
"2017-06-08 04:00","2017","06","08","04:00","13.3","","9.8","","79","","22","","4","","24.1","","98.90","","","","","","Cloudy"
"2017-06-08 05:00","2017","06","08","05:00","14.1","","10.4","","78","","20","","6","","32.2","","98.90","","","","","","NA"
"2017-06-08 06:00","2017","06","08","06:00","15.6","","12.9","","84","","36","","2","","32.2","","98.89","","","","","","NA"
"2017-06-08 07:00","2017","06","08","07:00","17.3","","14.5","","83","","36","","2","","32.2","","98.88","","","","","","Rain Showers"
"2017-06-08 08:00","2017","06","08","08:00","16.8","","15.8","","94","","27","","5","","32.2","","98.93","","","","","","Rain Showers"
"2017-06-08 09:00","2017","06","08","09:00","18.1","","16.6","","91","","36","","3","","32.2","","98.91","","","","","","NA"
"2017-06-08 10:00","2017","06","08","10:00","19.6","","16.3","","81","","16","","5","","32.2","","98.86","","","","","","Mostly Cloudy"
"2017-06-08 11:00","2017","06","08","11:00","21.5","","16.5","","73","","9","","4","","32.2","","98.82","","26","","","","NA"
"2017-06-08 12:00","2017","06","08","12:00","22.8","","16.3","","66","","11","","12","","32.2","","98.78","","28","","","","NA"
"2017-06-08 13:00","2017","06","08","13:00","16.8","","13.9","","83","","9","","12","","24.1","","98.82","","","","","","Rain Showers"
"2017-06-08 14:00","2017","06","08","14:00","19.3","","15.8","","80","","8","","16","","24.1","","98.81","","","","","","Rain Showers"
"2017-06-08 15:00","2017","06","08","15:00","17.5","","15.5","","88","","9","","7","","32.2","","98.85","","","","","","Rain Showers"
"2017-06-08 16:00","2017","06","08","16:00","20.5","","15.1","","71","","12","","7","","32.2","","98.78","","25","","","","Mostly Cloudy"
"2017-06-08 17:00","2017","06","08","17:00","22.6","","14.8","","61","","11","","9","","32.2","","98.70","","26","","","","NA"
"2017-06-08 18:00","2017","06","08","18:00","21.8","","13.6","","59","","8","","9","","32.2","","98.71","","25","","","","NA"
"2017-06-08 19:00","2017","06","08","19:00","22.2","","14.1","","60","","11","","8","","32.2","","98.73","","26","","","","Mostly Cloudy"
"2017-06-08 20:00","2017","06","08","20:00","20.0","","14.4","","70","","10","","5","","32.2","","98.74","","","","","","NA"
"2017-06-08 21:00","2017","06","08","21:00","18.9","","14.8","","77","","36","","2","","32.2","","98.75","","","","","","NA"
"2017-06-08 22:00","2017","06","08","22:00","15.1","","13.7","","91","","3","","8","","24.1","","98.79","","","","","","Mainly Clear"
"2017-06-08 23:00","2017","06","08","23:00","12.8","","12.2","","96","","36","","2","","24.1","","98.80","","","","","","NA"
"2017-06-09 00:00","2017","06","09","00:00","11.4","","11.0","","97","","25","","5","","24.1","","98.80","","","","","","NA"
"2017-06-09 01:00","2017","06","09","01:00","10.7","","10.6","","99","","26","","6","","16.1","","98.80","","","","","","Mainly Clear"
"2017-06-09 02:00","2017","06","09","02:00","10.4","","10.2","","99","","27","","3","","16.1","","98.81","","","","","","NA"
"2017-06-09 03:00","2017","06","09","03:00","10.3","","10.2","","99","","36","","2","","1.6","","98.82","","","","","","Fog"
"2017-06-09 04:00","2017","06","09","04:00","9.7","","9.7","","100","","36","","3","","9.7","","98.83","","","","","","Fog"
"2017-06-09 05:00","2017","06","09","05:00","8.6","","8.6","","100","","29","","7","","32.2","","98.86","","","","","","NA"
"2017-06-09 06:00","2017","06","09","06:00","8.7","","8.6","","99","","28","","4","","32.2","","98.90","","","","","","NA"
"2017-06-09 07:00","2017","06","09","07:00","13.3","","11.8","","91","","8","","4","","32.2","","98.93","","","","","","Cloudy"
"2017-06-09 08:00","2017","06","09","08:00","14.4","","12.2","","87","","11","","14","","32.2","","98.95","","","","","","NA"
"2017-06-09 09:00","2017","06","09","09:00","14.6","","9.3","","70","","11","","20","","32.2","","98.99","","","","","","NA"
"2017-06-09 10:00","2017","06","09","10:00","14.8","","9.2","","69","","12","","21","","32.2","","98.97","","","","","","Mostly Cloudy"
"2017-06-09 11:00","2017","06","09","11:00","16.1","","9.6","","65","","10","","19","","32.2","","98.91","","","","","","NA"
"2017-06-09 12:00","2017","06","09","12:00","17.2","","10.1","","63","","8","","18","","32.2","","98.89","","","","","","NA"
"2017-06-09 13:00","2017","06","09","13:00","17.0","","9.8","","62","","9","","21","","32.2","","98.83","","","","","","Mostly Cloudy"
"2017-06-09 14:00","2017","06","09","14:00","18.4","","9.5","","56","","10","","23","","32.2","","98.75","","","","","","NA"
"2017-06-09 15:00","2017","06","09","15:00","18.7","","9.4","","54","","9","","21","","32.2","","98.71","","","","","","NA"
"2017-06-09 16:00","2017","06","09","16:00","18.8","","9.5","","54","","8","","21","","32.2","","98.65","","","","","","Mostly Cloudy"
"2017-06-09 17:00","2017","06","09","17:00","19.3","","8.1","","48","","14","","19","","32.2","","98.59","","","","","","NA"
"2017-06-09 18:00","2017","06","09","18:00","18.9","","7.7","","48","","16","","16","","32.2","","98.56","","","","","","NA"
"2017-06-09 19:00","2017","06","09","19:00","16.7","","7.8","","56","","10","","12","","32.2","","98.53","","","","","","Mostly Cloudy"
"2017-06-09 20:00","2017","06","09","20:00","15.3","","6.9","","57","","12","","3","","32.2","","98.47","","","","","","NA"
"2017-06-09 21:00","2017","06","09","21:00","12.6","","5.9","","63","","7","","7","","32.2","","98.44","","","","","","NA"
