"Station Name","THUNDER BAY A"
"Province","ONTARIO"
"Latitude","48.37"
"Longitude","-89.32"
"Elevation","199.30"
"Climate Identifier","6048262"
"WMO Identifier",""
"TC Identifier","YQT"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-02-01 15:00","2016","02","01","15:00","-6.2","","-11.6","","66","","21","","7","","32.2","","99.23","","","","-10","","NA"
"2016-02-01 16:00","2016","02","01","16:00","-5.7","","-10.9","","67","","22","","7","","32.2","","99.28","","","","-9","","Cloudy"
"2016-02-01 17:00","2016","02","01","17:00","-5.5","","-10.1","","70","","10","","3","","32.2","","99.32","","","","-7","","NA"
"2016-02-01 18:00","2016","02","01","18:00","-5.7","","-9.8","","73","","13","","9","","32.2","","99.41","","","","-10","","NA"
"2016-02-01 19:00","2016","02","01","19:00","-6.5","","-9.9","","77","","4","","7","","24.1","","99.43","","","","-10","","Mostly Cloudy"
"2016-02-01 20:00","2016","02","01","20:00","-7.9","","-10.5","","82","","2","","5","","24.1","","99.47","","","","-11","","NA"
"2016-02-01 21:00","2016","02","01","21:00","-10.1","","-11.6","","89","","31","","4","","24.1","","99.51","","","","-12","","NA"
"2016-02-01 22:00","2016","02","01","22:00","-10.3","","-12.1","","87","","29","","7","","24.1","","99.56","","","","-14","","Mostly Cloudy"
"2016-02-01 23:00","2016","02","01","23:00","-9.4","","-11.3","","86","","23","","5","","24.1","","99.59","","","","-12","","NA"
"2016-02-02 00:00","2016","02","02","00:00","-8.8","","-10.7","","86","","26","","4","","24.1","","99.62","","","","-11","","NA"
"2016-02-02 01:00","2016","02","02","01:00","-8.6","","-10.8","","84","","27","","5","","24.1","","99.70","","","","-11","","Cloudy"
"2016-02-02 02:00","2016","02","02","02:00","-8.5","","-10.6","","85","","36","","3","","24.1","","99.73","","","","-10","","NA"
"2016-02-02 03:00","2016","02","02","03:00","-8.4","","-10.5","","85","","29","","5","","24.1","","99.78","","","","-11","","NA"
"2016-02-02 04:00","2016","02","02","04:00","-8.5","","-10.4","","86","","30","","3","","24.1","","99.83","","","","-10","","Cloudy"
"2016-02-02 05:00","2016","02","02","05:00","-11.1","","-12.3","","91","","32","","3","","24.1","","99.84","","","","-13","","NA"
"2016-02-02 06:00","2016","02","02","06:00","-12.7","","-13.7","","92","","35","","4","","24.1","","99.95","","","","-15","","NA"
"2016-02-02 07:00","2016","02","02","07:00","-11.3","","-12.5","","91","","5","","4","","24.1","","99.90","","","","-14","","Mostly Cloudy"
"2016-02-02 08:00","2016","02","02","08:00","-9.7","","-11.5","","87","","3","","6","","32.2","","100.01","","","","-13","","NA"
"2016-02-02 09:00","2016","02","02","09:00","-10.3","","-12.1","","87","","30","","8","","32.2","","100.13","","","","-15","","NA"
"2016-02-02 10:00","2016","02","02","10:00","-8.6","","-11.8","","78","","1","","6","","32.2","","99.95","","","","-12","","Mainly Clear"
"2016-02-02 11:00","2016","02","02","11:00","-7.4","","-11.6","","72","","15","","7","","32.2","","99.98","","","","-11","","NA"
"2016-02-02 12:00","2016","02","02","12:00","-5.7","","-11.1","","66","","12","","3","","32.2","","99.89","","","","-7","","NA"
"2016-02-02 13:00","2016","02","02","13:00","-5.6","","-10.6","","68","","13","","7","","32.2","","99.85","","","","-9","","Mostly Cloudy"
"2016-02-02 14:00","2016","02","02","14:00","-5.2","","-10.4","","67","","9","","8","","32.2","","99.79","","","","-9","","NA"
"2016-02-02 15:00","2016","02","02","15:00","-5.5","","-10.7","","67","","9","","8","","32.2","","99.72","","","","-9","","NA"
"2016-02-02 16:00","2016","02","02","16:00","-6.2","","-10.6","","71","","10","","13","","32.2","","99.67","","","","-12","","Mostly Cloudy"
"2016-02-02 17:00","2016","02","02","17:00","-6.5","","-10.6","","73","","6","","13","","32.2","","99.60","","","","-12","","NA"
"2016-02-02 18:00","2016","02","02","18:00","-6.6","","-11.0","","71","","5","","9","","32.2","","99.54","","","","-11","","NA"
"2016-02-02 19:00","2016","02","02","19:00","-6.9","","-11.0","","73","","6","","10","","24.1","","99.55","","","","-12","","Cloudy"
"2016-02-02 20:00","2016","02","02","20:00","-6.5","","-11.7","","67","","36","","7","","24.1","","99.50","","","","-10","","NA"
"2016-02-02 21:00","2016","02","02","21:00","-6.9","","-12.6","","64","","3","","12","","16.1","","99.42","","","","-12","","Snow"
"2016-02-02 22:00","2016","02","02","22:00","-8.0","","-11.4","","77","","2","","12","","3.2","","99.42","","","","-13","","Snow"
"2016-02-02 23:00","2016","02","02","23:00","-8.9","","-11.3","","83","","2","","16","","3.2","","99.26","","","","-16","","Snow"
"2016-02-03 00:00","2016","02","03","00:00","-9.4","","-11.3","","86","","3","","11","","2.8","","99.19","","","","-15","","Snow"
"2016-02-03 01:00","2016","02","03","01:00","-9.4","","-11.6","","84","","1","","9","","6.4","","99.09","","","","-14","","Snow"
"2016-02-03 02:00","2016","02","03","02:00","-9.4","","-11.6","","84","","36","","13","","4.8","","98.97","","","","-15","","Snow"
"2016-02-03 03:00","2016","02","03","03:00","-9.4","","-11.8","","83","","36","","8","","8.1","","98.87","","","","-14","","Snow"
"2016-02-03 04:00","2016","02","03","04:00","-9.8","","-12.3","","82","","36","","9","","16.1","","98.77","","","","-15","","Snow"
"2016-02-03 05:00","2016","02","03","05:00","-9.9","","-12.9","","79","","35","","10","","24.1","","98.70","","","","-15","","Snow"
"2016-02-03 06:00","2016","02","03","06:00","-10.0","","-13.3","","77","","34","","9","","16.1","","98.62","","","","-15","","Snow"
"2016-02-03 07:00","2016","02","03","07:00","-10.2","","-12.7","","82","","35","","6","","4.0","","98.59","","","","-14","","Snow"
"2016-02-03 08:00","2016","02","03","08:00","-10.2","","-12.9","","81","","36","","12","","3.2","","98.56","","","","-16","","Snow"
"2016-02-03 09:00","2016","02","03","09:00","-10.3","","-13.4","","78","","34","","10","","4.0","","98.57","","","","-16","","Snow"
"2016-02-03 10:00","2016","02","03","10:00","-10.0","","-13.3","","77","","36","","13","","4.0","","98.57","","","","-16","","Snow"
"2016-02-03 11:00","2016","02","03","11:00","-9.8","","-13.3","","76","","33","","11","","8.1","","98.58","","","","-15","","Snow"
"2016-02-03 12:00","2016","02","03","12:00","-9.0","","-13.7","","69","","35","","8","","16.1","","98.58","","","","-13","","Snow"
"2016-02-03 13:00","2016","02","03","13:00","-8.6","","-13.9","","66","","34","","13","","32.2","","98.55","","","","-15","","Blowing Snow"
"2016-02-03 14:00","2016","02","03","14:00","-7.4","","-13.3","","63","","34","","14","","32.2","","98.53","","","","-13","","Blowing Snow"
"2016-02-03 15:00","2016","02","03","15:00","-8.0","","-13.5","","65","","34","","15","","32.2","","98.55","","","","-14","","Blowing Snow"
"2016-02-03 16:00","2016","02","03","16:00","-7.9","","-14.2","","61","","34","","24","","32.2","","98.63","","","","-16","","Blowing Snow"
"2016-02-03 17:00","2016","02","03","17:00","-8.7","","-14.0","","66","","32","","19","","32.2","","98.76","","","","-16","","NA"
"2016-02-03 18:00","2016","02","03","18:00","-9.6","","-15.4","","63","","32","","12","","32.2","","98.87","","","","-15","","NA"
"2016-02-03 19:00","2016","02","03","19:00","-10.6","","-16.6","","62","","31","","8","","24.1","","99.00","","","","-15","","Mostly Cloudy"
"2016-02-03 20:00","2016","02","03","20:00","-11.9","","-17.0","","66","","30","","7","","24.1","","99.08","","","","-16","","NA"
"2016-02-03 21:00","2016","02","03","21:00","-14.4","","-18.6","","71","","27","","3","","24.1","","99.12","","","","-17","","NA"
"2016-02-03 22:00","2016","02","03","22:00","-16.4","","-18.8","","82","","30","","7","","24.1","","99.18","","","","-21","","Clear"
"2016-02-03 23:00","2016","02","03","23:00","-19.9","","-21.8","","85","","36","","3","","24.1","","99.20","","","","-22","","NA"
"2016-02-04 00:00","2016","02","04","00:00","-19.9","","-21.5","","87","","24","","6","","24.1","","99.25","","","","-25","","NA"
"2016-02-04 01:00","2016","02","04","01:00","-20.9","","-22.9","","84","","25","","7","","24.1","","99.32","","","","-27","","Clear"
"2016-02-04 02:00","2016","02","04","02:00","-22.1","","-24.1","","84","","23","","10","","24.1","","99.37","","","","-30","","NA"
"2016-02-04 03:00","2016","02","04","03:00","-23.0","","-24.7","","86","","28","","5","","24.1","","99.42","","","","-28","","NA"
"2016-02-04 04:00","2016","02","04","04:00","-24.6","","-26.4","","85","","24","","7","","24.1","","99.42","","","","-31","","Mainly Clear"
"2016-02-04 05:00","2016","02","04","05:00","-21.8","","-23.4","","87","","24","","8","","24.1","","99.48","","","","-28","","NA"
"2016-02-04 06:00","2016","02","04","06:00","-24.7","","-26.9","","82","","25","","6","","24.1","","99.48","","","","-30","","NA"
"2016-02-04 07:00","2016","02","04","07:00","-24.0","","-26.4","","81","","25","","8","","24.1","","99.51","","","","-31","","Mostly Cloudy"
"2016-02-04 08:00","2016","02","04","08:00","-22.2","","-24.4","","83","","27","","5","","24.1","","99.56","","","","-27","","NA"
"2016-02-04 09:00","2016","02","04","09:00","-21.1","","-23.4","","82","","21","","6","","24.1","","99.61","","","","-26","","NA"
"2016-02-04 10:00","2016","02","04","10:00","-19.2","","-21.3","","84","","21","","5","","32.2","","99.62","","","","-23","","Cloudy"
"2016-02-04 11:00","2016","02","04","11:00","-15.7","","-18.1","","82","","20","","3","","32.2","","99.61","","","","-18","","NA"
"2016-02-04 12:00","2016","02","04","12:00","-12.9","","-18.0","","66","","36","","2","","32.2","","99.62","","","","-14","","NA"
"2016-02-04 13:00","2016","02","04","13:00","-11.2","","-16.2","","67","","10","","10","","32.2","","99.53","","","","-17","","Cloudy"
"2016-02-04 14:00","2016","02","04","14:00","-10.1","","-14.4","","71","","8","","9","","16.1","","99.49","","","","-15","","Snow"
"2016-02-04 15:00","2016","02","04","15:00","-9.6","","-13.6","","73","","8","","9","","16.1","","99.46","","","","-14","","Snow"
"2016-02-04 16:00","2016","02","04","16:00","-9.6","","-12.4","","80","","8","","9","","8.1","","99.44","","","","-14","","Snow"
"2016-02-04 17:00","2016","02","04","17:00","-9.3","","-11.1","","87","","8","","9","","4.8","","99.46","","","","-14","","Snow"
"2016-02-04 18:00","2016","02","04","18:00","-9.3","","-10.9","","88","","8","","9","","12.9","","99.49","","","","-14","","Snow"
"2016-02-04 19:00","2016","02","04","19:00","-9.6","","-11.1","","89","","33","","6","","6.4","","99.56","","","","-13","","Snow"
"2016-02-04 20:00","2016","02","04","20:00","-10.3","","-11.6","","90","","24","","4","","6.4","","99.59","","","","-13","","Snow"
"2016-02-04 21:00","2016","02","04","21:00","-11.5","","-12.3","","94","","25","","10","","24.1","","99.62","","","","-17","","Snow"
"2016-02-04 22:00","2016","02","04","22:00","-14.2","","-15.5","","90","","28","","8","","24.1","","99.63","","","","-19","","Mainly Clear"
"2016-02-04 23:00","2016","02","04","23:00","-13.8","","-14.8","","92","","29","","7","","24.1","","99.68","","","","-18","","NA"
"2016-02-05 00:00","2016","02","05","00:00","-15.4","","-16.7","","90","","29","","7","","24.1","","99.75","","","","-20","","NA"
"2016-02-05 01:00","2016","02","05","01:00","-15.7","","-16.9","","91","","29","","8","","24.1","","99.81","","","","-21","","Mainly Clear"
"2016-02-05 02:00","2016","02","05","02:00","-14.8","","-16.0","","91","","29","","14","","24.1","","99.87","","","","-22","","NA"
"2016-02-05 03:00","2016","02","05","03:00","-14.0","","-15.3","","90","","29","","10","","24.1","","99.93","","","","-20","","NA"
"2016-02-05 04:00","2016","02","05","04:00","-15.9","","-17.3","","89","","26","","7","","24.1","","99.98","","","","-21","","Mainly Clear"
"2016-02-05 05:00","2016","02","05","05:00","-17.5","","-18.5","","92","","22","","10","","24.1","","100.02","","","","-24","","NA"
"2016-02-05 06:00","2016","02","05","06:00","-18.3","","-20.2","","85","","25","","6","","24.1","","100.05","","","","-23","","NA"
"2016-02-05 07:00","2016","02","05","07:00","-21.0","","-22.9","","85","","24","","8","","24.1","","100.13","","","","-27","","Clear"
"2016-02-05 08:00","2016","02","05","08:00","-21.5","","-23.4","","85","","29","","8","","32.2","","100.17","","","","-28","","NA"
"2016-02-05 09:00","2016","02","05","09:00","-21.3","","-23.3","","84","","26","","6","","32.2","","100.20","","","","-27","","NA"
"2016-02-05 10:00","2016","02","05","10:00","-17.4","","-18.8","","89","","29","","5","","32.2","","100.23","","","","-21","","Mainly Clear"
"2016-02-05 11:00","2016","02","05","11:00","-14.1","","-15.5","","89","","21","","8","","32.2","","100.19","","","","-19","","NA"
"2016-02-05 12:00","2016","02","05","12:00","-10.8","","-13.6","","80","","20","","7","","32.2","","100.12","","","","-15","","NA"
"2016-02-05 13:00","2016","02","05","13:00","-9.1","","-13.8","","69","","36","","1","","32.2","","100.03","","","","-10","","Mainly Clear"
"2016-02-05 14:00","2016","02","05","14:00","-6.7","","-12.0","","66","","8","","8","","32.2","","99.96","","","","-11","","NA"
"2016-02-05 15:00","2016","02","05","15:00","-6.5","","-12.8","","61","","5","","5","","32.2","","99.85","","","","-9","","NA"
"2016-02-05 16:00","2016","02","05","16:00","-5.0","","-12.5","","56","","24","","12","","32.2","","99.79","","","","-10","","Cloudy"
"2016-02-05 17:00","2016","02","05","17:00","-5.0","","-10.6","","65","","22","","12","","12.9","","99.71","","","","-10","","Snow"
"2016-02-05 18:00","2016","02","05","18:00","-5.9","","-8.5","","82","","26","","5","","4.8","","99.67","","","","-8","","Snow"
"2016-02-05 19:00","2016","02","05","19:00","-6.6","","-7.8","","91","","","","0","","9.7","","99.60","","","","","","Snow"
"2016-02-05 20:00","2016","02","05","20:00","-6.9","","-7.9","","93","","36","","2","","9.7","","99.54","","","","-8","","Snow"
"2016-02-05 21:00","2016","02","05","21:00","-7.4","","-8.1","","95","","","","0","","16.1","","99.46","","","","","","Snow"
"2016-02-05 22:00","2016","02","05","22:00","-8.8","","-9.5","","95","","29","","4","","16.1","","99.42","","","","-11","","Snow"
"2016-02-05 23:00","2016","02","05","23:00","-8.9","","-9.7","","94","","26","","7","","24.1","","99.38","","","","-13","","Snow"
"2016-02-06 00:00","2016","02","06","00:00","-9.2","","-9.9","","95","","25","","7","","24.1","","99.31","","","","-13","","NA"
"2016-02-06 01:00","2016","02","06","01:00","-8.3","","-9.4","","92","","26","","10","","24.1","","99.27","","","","-13","","Cloudy"
"2016-02-06 02:00","2016","02","06","02:00","-7.8","","-9.5","","88","","28","","11","","24.1","","99.27","","","","-13","","NA"
"2016-02-06 03:00","2016","02","06","03:00","-6.3","","-8.7","","83","","27","","9","","24.1","","99.27","","","","-11","","NA"
"2016-02-06 04:00","2016","02","06","04:00","-6.7","","-9.0","","84","","27","","8","","24.1","","99.27","","","","-11","","Cloudy"
"2016-02-06 05:00","2016","02","06","05:00","-6.4","","-9.0","","82","","26","","7","","24.1","","99.27","","","","-10","","NA"
"2016-02-06 06:00","2016","02","06","06:00","-6.6","","-9.2","","82","","26","","7","","24.1","","99.27","","","","-10","","NA"
"2016-02-06 07:00","2016","02","06","07:00","-7.0","","-9.1","","85","","27","","9","","24.1","","99.28","","","","-11","","Snow"
"2016-02-06 08:00","2016","02","06","08:00","-6.8","","-9.5","","81","","28","","7","","24.1","","99.29","","","","-10","","NA"
"2016-02-06 09:00","2016","02","06","09:00","-7.0","","-9.6","","82","","31","","6","","32.2","","99.31","","","","-10","","NA"
"2016-02-06 10:00","2016","02","06","10:00","-6.5","","-9.6","","79","","22","","4","","32.2","","99.29","","","","-8","","Cloudy"
"2016-02-06 11:00","2016","02","06","11:00","-5.8","","-9.2","","77","","36","","2","","32.2","","99.25","","","","-7","","NA"
"2016-02-06 12:00","2016","02","06","12:00","-5.3","","-9.2","","74","","13","","4","","32.2","","99.25","","","","-7","","NA"
"2016-02-06 13:00","2016","02","06","13:00","-4.8","","-9.1","","72","","9","","5","","24.1","","99.20","","","","-7","","Snow"
"2016-02-06 14:00","2016","02","06","14:00","-5.4","","-8.2","","81","","7","","17","","12.9","","99.12","","","","-11","","Snow"
"2016-02-06 15:00","2016","02","06","15:00","-5.4","","-7.5","","85","","8","","16","","24.1","","99.05","","","","-11","","Snow"
"2016-02-06 16:00","2016","02","06","16:00","-5.3","","-7.6","","84","","8","","18","","9.7","","99.01","","","","-12","","Snow"
"2016-02-06 17:00","2016","02","06","17:00","-5.6","","-7.1","","89","","8","","20","","6.4","","98.95","","","","-12","","Snow"
"2016-02-06 18:00","2016","02","06","18:00","-5.8","","-7.0","","91","","8","","27","","6.4","","98.91","","","","-14","","Snow"
"2016-02-06 19:00","2016","02","06","19:00","-6.5","","-7.7","","91","","8","","25","","6.4","","98.89","","","","-14","","Snow"
"2016-02-06 20:00","2016","02","06","20:00","-6.7","","-8.1","","90","","8","","22","","16.1","","98.81","","","","-14","","Snow"
"2016-02-06 21:00","2016","02","06","21:00","-6.2","","-7.4","","91","","8","","20","","6.4","","98.72","","","","-13","","Snow"
"2016-02-06 22:00","2016","02","06","22:00","-5.6","","-6.3","","95","","10","","17","","2.4","","98.61","","","","-12","","Snow"
"2016-02-06 23:00","2016","02","06","23:00","-5.0","","-5.5","","96","","6","","24","","2.4","","98.48","","","","-12","","Snow"
"2016-02-07 00:00","2016","02","07","00:00","-4.0","","-4.4","","97","","7","","27","","2.4","","98.34","","","","-11","","Snow"
"2016-02-07 01:00","2016","02","07","01:00","-2.5","","-2.8","","98","","6","","21","","2.4","","98.22","","","","-9","","Snow"
"2016-02-07 02:00","2016","02","07","02:00","-2.3","","-2.4","","99","","4","","13","","2.4","","98.08","","","","-7","","Snow"
"2016-02-07 03:00","2016","02","07","03:00","-0.5","","-0.6","","99","","10","","13","","2.4","","97.96","","","","-5","","Snow"
"2016-02-07 04:00","2016","02","07","04:00","-0.1","","-0.5","","97","","13","","6","","4.8","","97.90","","","","-2","","Snow"
"2016-02-07 05:00","2016","02","07","05:00","-2.5","","-2.8","","98","","5","","17","","4.8","","97.79","","","","-8","","Snow"
"2016-02-07 06:00","2016","02","07","06:00","-2.8","","-3.1","","98","","6","","17","","4.8","","97.76","","","","-8","","Snow"
"2016-02-07 07:00","2016","02","07","07:00","-3.1","","-3.4","","98","","7","","21","","2.4","","97.72","","","","-9","","Snow"
"2016-02-07 08:00","2016","02","07","08:00","-3.6","","-3.9","","98","","8","","20","","1.6","","97.69","","","","-10","","Snow"
"2016-02-07 09:00","2016","02","07","09:00","-3.6","","-4.0","","97","","9","","18","","1.6","","97.67","","","","-9","","Snow,Blowing Snow"
"2016-02-07 10:00","2016","02","07","10:00","-3.7","","-4.3","","96","","8","","24","","12.9","","97.67","","","","-11","","Cloudy"
"2016-02-07 11:00","2016","02","07","11:00","-3.9","","-4.6","","95","","7","","32","","9.7","","97.65","","","","-12","","Snow,Blowing Snow"
"2016-02-07 12:00","2016","02","07","12:00","-4.2","","-5.0","","94","","7","","29","","9.7","","97.67","","","","-12","","Snow,Blowing Snow"
"2016-02-07 13:00","2016","02","07","13:00","-4.5","","-5.5","","93","","8","","20","","12.9","","97.69","","","","-11","","Snow,Blowing Snow"
"2016-02-07 14:00","2016","02","07","14:00","-5.2","","-6.0","","94","","7","","28","","8.1","","97.67","","","","-13","","Snow,Blowing Snow"
"2016-02-07 15:00","2016","02","07","15:00","-5.4","","-6.4","","93","","7","","27","","1.6","","97.67","","","","-13","","Freezing Drizzle,Snow,Blowing Snow"
"2016-02-07 16:00","2016","02","07","16:00","-5.4","","-6.2","","94","","7","","26","","0.8","","97.73","","","","-13","","Moderate Snow,Blowing Snow"
"2016-02-07 17:00","2016","02","07","17:00","-5.2","","-5.9","","95","","7","","21","","0.8","","97.80","","","","-12","","Moderate Snow,Blowing Snow"
"2016-02-07 18:00","2016","02","07","18:00","-6.0","","-7.0","","93","","3","","11","","1.6","","97.91","","","","-11","","Snow,Blowing Snow"
"2016-02-07 19:00","2016","02","07","19:00","-8.2","","-10.0","","87","","3","","16","","1.6","","98.00","","","","-15","","Snow,Blowing Snow"
"2016-02-07 20:00","2016","02","07","20:00","-9.1","","-11.0","","86","","3","","15","","3.2","","98.04","","","","-16","","Snow"
"2016-02-07 21:00","2016","02","07","21:00","-9.3","","-10.9","","88","","36","","10","","3.2","","98.08","","","","-14","","Snow"
"2016-02-07 22:00","2016","02","07","22:00","-10.0","","-11.8","","87","","34","","9","","3.2","","98.11","","","","-15","","Snow"
"2016-02-07 23:00","2016","02","07","23:00","-10.9","","-13.7","","80","","35","","14","","16.1","","98.16","","","","-18","","Snow"
"2016-02-08 00:00","2016","02","08","00:00","-11.6","","-14.4","","80","","35","","14","","16.1","","98.18","","","","-18","","Snow"
"2016-02-08 01:00","2016","02","08","01:00","-12.3","","-14.8","","82","","34","","12","","6.4","","98.20","","","","-19","","Snow"
"2016-02-08 02:00","2016","02","08","02:00","-12.9","","-15.7","","80","","34","","14","","4.8","","98.24","","","","-20","","Snow"
"2016-02-08 03:00","2016","02","08","03:00","-13.0","","-16.1","","78","","34","","13","","12.9","","98.27","","","","-20","","Snow"
"2016-02-08 04:00","2016","02","08","04:00","-13.4","","-16.6","","77","","32","","18","","16.1","","98.32","","","","-22","","Snow"
"2016-02-08 05:00","2016","02","08","05:00","-14.1","","-17.6","","75","","34","","15","","24.1","","98.37","","","","-22","","Snow"
"2016-02-08 06:00","2016","02","08","06:00","-14.5","","-17.9","","76","","34","","17","","24.1","","98.44","","","","-23","","Snow"
"2016-02-08 07:00","2016","02","08","07:00","-15.0","","-18.3","","76","","33","","13","","24.1","","98.49","","","","-22","","Cloudy"
"2016-02-08 08:00","2016","02","08","08:00","-15.2","","-18.9","","74","","33","","12","","24.1","","98.54","","","","-22","","NA"
"2016-02-08 09:00","2016","02","08","09:00","-14.9","","-18.4","","75","","32","","12","","24.1","","98.59","","","","-22","","NA"
"2016-02-08 10:00","2016","02","08","10:00","-15.2","","-18.7","","75","","32","","18","","4.8","","98.62","","","","-24","","Snow,Blowing Snow"
"2016-02-08 11:00","2016","02","08","11:00","-14.8","","-19.0","","71","","30","","26","","24.1","","98.66","","","","-25","","Snow,Blowing Snow"
"2016-02-08 12:00","2016","02","08","12:00","-14.7","","-19.2","","69","","34","","26","","24.1","","98.67","","","","-25","","Snow,Blowing Snow"
"2016-02-08 13:00","2016","02","08","13:00","-14.6","","-19.3","","68","","32","","26","","32.2","","98.66","","","","-25","","Snow,Blowing Snow"
"2016-02-08 14:00","2016","02","08","14:00","-13.6","","-18.0","","70","","32","","19","","32.2","","98.59","","","","-22","","Snow"
"2016-02-08 15:00","2016","02","08","15:00","-12.5","","-16.6","","72","","35","","13","","24.1","","98.59","","","","-19","","Snow,Blowing Snow"
"2016-02-08 16:00","2016","02","08","16:00","-12.5","","-16.7","","71","","32","","19","","16.1","","98.65","","","","-21","","Snow,Blowing Snow"
"2016-02-08 17:00","2016","02","08","17:00","-12.8","","-17.0","","71","","32","","22","","4.8","","98.73","","","","-22","","Snow,Blowing Snow"
"2016-02-08 18:00","2016","02","08","18:00","-13.4","","-16.9","","75","","31","","17","","3.2","","98.78","","","","-21","","Snow,Blowing Snow"
"2016-02-08 19:00","2016","02","08","19:00","-13.6","","-15.9","","83","","31","","11","","3.2","","98.84","","","","-20","","Snow,Blowing Snow"
"2016-02-08 20:00","2016","02","08","20:00","-13.6","","-17.1","","75","","33","","14","","4.8","","98.85","","","","-21","","Snow,Blowing Snow"
"2016-02-08 21:00","2016","02","08","21:00","-14.0","","-17.9","","73","","34","","19","","4.8","","98.87","","","","-23","","Snow,Blowing Snow"
"2016-02-08 22:00","2016","02","08","22:00","-14.1","","-18.3","","71","","34","","19","","8.1","","98.89","","","","-23","","Snow"
"2016-02-08 23:00","2016","02","08","23:00","-14.1","","-17.9","","73","","36","","9","","6.4","","98.87","","","","-20","","Snow"
"2016-02-09 00:00","2016","02","09","00:00","-13.9","","-17.8","","73","","33","","18","","16.1","","98.85","","","","-22","","Snow"
"2016-02-09 01:00","2016","02","09","01:00","-14.1","","-18.1","","72","","35","","13","","6.4","","98.91","","","","-21","","Snow"
"2016-02-09 02:00","2016","02","09","02:00","-14.3","","-18.5","","71","","34","","13","","12.9","","98.90","","","","-21","","Snow"
"2016-02-09 03:00","2016","02","09","03:00","-14.7","","-18.5","","73","","33","","13","","6.4","","98.95","","","","-22","","Snow"
"2016-02-09 04:00","2016","02","09","04:00","-15.0","","-18.2","","77","","34","","14","","4.8","","98.98","","","","-23","","Snow"
"2016-02-09 05:00","2016","02","09","05:00","-15.4","","-19.4","","72","","33","","14","","6.4","","99.00","","","","-23","","Snow"
"2016-02-09 06:00","2016","02","09","06:00","-15.8","","-20.4","","68","","33","","14","","16.1","","99.07","","","","-24","","Snow"
"2016-02-09 07:00","2016","02","09","07:00","-15.9","","-21.1","","65","","33","","24","","24.1","","99.13","","","","-26","","Snow"
