"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-01-04 17:00","2018","01","04","17:00","-23.7","","-28.7","","64","","35","","21","","32.2","","97.49","","","","-35","","Blowing Snow"
"2018-01-04 18:00","2018","01","04","18:00","-24.7","","-29.6","","65","","35","","24","","24.1","","97.48","","","","-37","","Blowing Snow"
"2018-01-04 19:00","2018","01","04","19:00","-25.3","","-29.9","","66","","35","","24","","24.1","","97.49","","","","-38","","Blowing Snow"
"2018-01-04 20:00","2018","01","04","20:00","-25.5","","-30.0","","67","","36","","29","","24.1","","97.50","","","","-40","","Blowing Snow"
"2018-01-04 21:00","2018","01","04","21:00","-26.0","","-30.3","","68","","36","","28","","24.1","","97.49","","","","-40","","Blowing Snow"
"2018-01-04 22:00","2018","01","04","22:00","-26.4","","-30.8","","67","","35","","23","","24.1","","97.46","","","","-39","","Blowing Snow"
"2018-01-04 23:00","2018","01","04","23:00","-26.7","","-31.0","","67","","35","","37","","24.1","","97.46","","","","-43","","Blowing Snow"
"2018-01-05 00:00","2018","01","05","00:00","-27.2","","-31.6","","67","","35","","28","","24.1","","97.45","","","","-42","","Blowing Snow"
"2018-01-05 01:00","2018","01","05","01:00","-27.5","","-31.8","","68","","35","","26","","24.1","","97.41","","","","-41","","Blowing Snow"
"2018-01-05 02:00","2018","01","05","02:00","-27.9","","-32.3","","67","","35","","32","","24.1","","97.41","","","","-43","","Blowing Snow"
"2018-01-05 03:00","2018","01","05","03:00","-28.3","","-32.7","","67","","35","","23","","24.1","","97.43","","","","-42","","Blowing Snow"
"2018-01-05 04:00","2018","01","05","04:00","-28.8","","-33.1","","67","","35","","25","","24.1","","97.44","","","","-43","","Blowing Snow"
"2018-01-05 05:00","2018","01","05","05:00","-28.9","","-33.3","","67","","35","","23","","24.1","","97.44","","","","-43","","Blowing Snow"
"2018-01-05 06:00","2018","01","05","06:00","-29.1","","-33.5","","67","","34","","22","","24.1","","97.46","","","","-43","","Blowing Snow"
"2018-01-05 07:00","2018","01","05","07:00","-29.5","","-33.7","","67","","34","","19","","24.1","","97.46","","","","-42","","Clear"
"2018-01-05 08:00","2018","01","05","08:00","-29.7","","-34.0","","67","","33","","18","","32.2","","97.49","","","","-42","","Blowing Snow"
"2018-01-05 09:00","2018","01","05","09:00","-29.4","","-33.8","","66","","33","","21","","32.2","","97.52","","","","-43","","Blowing Snow"
"2018-01-05 10:00","2018","01","05","10:00","-28.1","","-33.1","","63","","34","","26","","32.2","","97.55","","","","-42","","Blowing Snow"
"2018-01-05 11:00","2018","01","05","11:00","-26.8","","-32.3","","61","","33","","22","","32.2","","97.58","","","","-40","","Blowing Snow"
"2018-01-05 12:00","2018","01","05","12:00","-25.3","","-31.1","","59","","35","","26","","32.2","","97.57","","","","-39","","NA"
"2018-01-05 13:00","2018","01","05","13:00","-24.3","","-30.4","","58","","33","","31","","32.2","","97.53","","","","-38","","Blowing Snow"
"2018-01-05 14:00","2018","01","05","14:00","-23.7","","-29.9","","58","","33","","26","","32.2","","97.53","","","","-37","","Blowing Snow"
"2018-01-05 15:00","2018","01","05","15:00","-23.6","","-29.8","","58","","31","","34","","32.2","","97.58","","","","-38","","Blowing Snow"
"2018-01-05 16:00","2018","01","05","16:00","-24.3","","-30.3","","58","","32","","40","","32.2","","97.64","","","","-40","","Blowing Snow"
"2018-01-05 17:00","2018","01","05","17:00","-25.6","","-31.3","","60","","32","","26","","32.2","","97.71","","","","-39","","Blowing Snow"
"2018-01-05 18:00","2018","01","05","18:00","-26.2","","-31.9","","60","","33","","30","","24.1","","97.75","","","","-41","","Blowing Snow"
"2018-01-05 19:00","2018","01","05","19:00","-27.0","","-32.4","","61","","33","","24","","24.1","","97.79","","","","-40","","Blowing Snow"
"2018-01-05 20:00","2018","01","05","20:00","-27.4","","-32.6","","62","","33","","24","","24.1","","97.86","","","","-41","","Blowing Snow"
"2018-01-05 21:00","2018","01","05","21:00","-28.0","","-33.0","","63","","34","","19","","24.1","","97.88","","","","-40","","Blowing Snow"
"2018-01-05 22:00","2018","01","05","22:00","-28.2","","-33.0","","64","","33","","24","","24.1","","97.87","","","","-42","","Blowing Snow"
"2018-01-05 23:00","2018","01","05","23:00","-28.6","","-33.5","","64","","33","","30","","24.1","","97.89","","","","-44","","Blowing Snow"
"2018-01-06 00:00","2018","01","06","00:00","-29.1","","-33.9","","64","","33","","22","","24.1","","97.91","","","","-43","","Blowing Snow"
"2018-01-06 01:00","2018","01","06","01:00","-29.3","","-34.0","","65","","33","","18","","24.1","","97.95","","","","-42","","Blowing Snow"
"2018-01-06 02:00","2018","01","06","02:00","-29.5","","-34.1","","65","","33","","22","","24.1","","98.02","","","","-43","","Blowing Snow"
"2018-01-06 03:00","2018","01","06","03:00","-29.9","","-34.5","","65","","33","","21","","24.1","","98.08","","","","-43","","Blowing Snow"
"2018-01-06 04:00","2018","01","06","04:00","-30.2","","-34.7","","66","","33","","18","","24.1","","98.12","","","","-43","","Blowing Snow"
"2018-01-06 05:00","2018","01","06","05:00","-30.4","","-34.8","","67","","32","","20","","24.1","","98.18","","","","-44","","Blowing Snow"
"2018-01-06 06:00","2018","01","06","06:00","-30.5","","-34.8","","67","","33","","23","","24.1","","98.25","","","","-45","","Blowing Snow"
"2018-01-06 07:00","2018","01","06","07:00","-30.6","","-35.0","","66","","33","","20","","24.1","","98.33","","","","-44","","Blowing Snow"
"2018-01-06 08:00","2018","01","06","08:00","-30.7","","-35.1","","66","","32","","22","","32.2","","98.40","","","","-45","","NA"
"2018-01-06 09:00","2018","01","06","09:00","-30.2","","-34.6","","66","","32","","18","","32.2","","98.46","","","","-43","","NA"
"2018-01-06 10:00","2018","01","06","10:00","-28.6","","-33.4","","64","","34","","23","","32.2","","98.51","","","","-42","","Mainly Clear"
"2018-01-06 11:00","2018","01","06","11:00","-26.6","","-32.2","","60","","33","","19","","32.2","","98.59","","","","-39","","NA"
"2018-01-06 12:00","2018","01","06","12:00","-24.9","","-31.5","","55","","31","","15","","32.2","","98.59","","","","-35","","NA"
"2018-01-06 13:00","2018","01","06","13:00","-23.5","","-30.9","","52","","32","","16","","32.2","","98.60","","","","-34","","Mainly Clear"
"2018-01-06 14:00","2018","01","06","14:00","-22.5","","-30.1","","51","","33","","23","","32.2","","98.60","","","","-34","","NA"
"2018-01-06 15:00","2018","01","06","15:00","-22.0","","-29.7","","51","","30","","14","","32.2","","98.64","","","","-31","","NA"
"2018-01-06 16:00","2018","01","06","16:00","-21.8","","-29.5","","51","","28","","7","","32.2","","98.68","","","","-28","","Mainly Clear"
"2018-01-06 17:00","2018","01","06","17:00","-22.6","","-29.7","","53","","26","","8","","32.2","","98.70","","","","-29","","NA"
"2018-01-06 18:00","2018","01","06","18:00","-24.1","","-30.1","","58","","24","","8","","24.1","","98.71","","","","-31","","NA"
"2018-01-06 19:00","2018","01","06","19:00","-23.8","","-29.7","","59","","26","","9","","24.1","","98.70","","","","-31","","Mainly Clear"
"2018-01-06 20:00","2018","01","06","20:00","-24.3","","-29.8","","61","","25","","10","","24.1","","98.69","","","","-32","","NA"
"2018-01-06 21:00","2018","01","06","21:00","-25.1","","-30.1","","64","","22","","15","","24.1","","98.68","","","","-35","","NA"
"2018-01-06 22:00","2018","01","06","22:00","-26.3","","-30.4","","69","","24","","10","","24.1","","98.62","","","","-35","","Clear"
"2018-01-06 23:00","2018","01","06","23:00","-26.2","","-30.2","","69","","23","","12","","24.1","","98.57","","","","-36","","NA"
"2018-01-07 00:00","2018","01","07","00:00","-25.8","","-29.7","","70","","22","","12","","24.1","","98.49","","","","-35","","NA"
"2018-01-07 01:00","2018","01","07","01:00","-26.1","","-29.8","","72","","23","","10","","24.1","","98.43","","","","-34","","Cloudy"
"2018-01-07 02:00","2018","01","07","02:00","-23.8","","-27.9","","70","","21","","10","","24.1","","98.32","","","","-32","","NA"
"2018-01-07 03:00","2018","01","07","03:00","-24.2","","-27.9","","72","","17","","14","","24.1","","98.24","","","","-34","","NA"
"2018-01-07 04:00","2018","01","07","04:00","-23.3","","-26.8","","73","","18","","16","","24.1","","98.15","","","","-33","","Cloudy"
"2018-01-07 05:00","2018","01","07","05:00","-22.4","","-25.5","","76","","18","","15","","24.1","","98.01","","","","-32","","NA"
"2018-01-07 06:00","2018","01","07","06:00","-21.3","","-24.0","","79","","17","","23","","24.1","","97.92","","","","-33","","Snow"
"2018-01-07 07:00","2018","01","07","07:00","-20.0","","-22.6","","80","","15","","19","","24.1","","97.82","","","","-30","","Snow"
"2018-01-07 08:00","2018","01","07","08:00","-18.1","","-20.5","","82","","16","","26","","19.3","","97.67","","","","-29","","Snow"
"2018-01-07 09:00","2018","01","07","09:00","-14.6","","-16.8","","84","","18","","34","","3.2","","97.49","","","","-26","","Snow,Blowing Snow"
"2018-01-07 10:00","2018","01","07","10:00","-12.3","","-14.3","","85","","18","","32","","2.4","","97.35","","","","-23","","Snow"
"2018-01-07 11:00","2018","01","07","11:00","-8.4","","-10.6","","85","","21","","43","","1.6","","97.16","","","","-19","","Snow,Blowing Snow"
"2018-01-07 12:00","2018","01","07","12:00","-7.7","","-10.8","","79","","21","","44","","2.4","","97.03","","","","-18","","Snow,Blowing Snow"
"2018-01-07 13:00","2018","01","07","13:00","-7.6","","-9.5","","86","","22","","36","","0.8","","96.92","","","","-17","","Snow,Blowing Snow"
"2018-01-07 14:00","2018","01","07","14:00","-7.6","","-9.5","","87","","21","","30","","1.0","","96.83","","","","-16","","Snow,Blowing Snow"
"2018-01-07 15:00","2018","01","07","15:00","-7.4","","-9.2","","87","","21","","28","","1.0","","96.79","","","","-16","","Snow,Blowing Snow"
"2018-01-07 16:00","2018","01","07","16:00","-7.2","","-8.9","","87","","21","","23","","1.2","","96.77","","","","-15","","Snow,Blowing Snow"
"2018-01-07 17:00","2018","01","07","17:00","-7.2","","-8.8","","88","","22","","23","","1.2","","96.77","","","","-15","","Snow,Blowing Snow"
"2018-01-07 18:00","2018","01","07","18:00","-7.1","","-8.8","","88","","21","","22","","9.7","","96.76","","","","-15","","Snow,Blowing Snow"
"2018-01-07 19:00","2018","01","07","19:00","-6.8","","-8.7","","86","","22","","20","","24.1","","96.77","","","","-14","","Snow,Blowing Snow"
"2018-01-07 20:00","2018","01","07","20:00","-6.5","","-8.2","","87","","22","","18","","4.8","","96.74","","","","-13","","Snow,Blowing Snow"
"2018-01-07 21:00","2018","01","07","21:00","-6.1","","-7.9","","87","","21","","19","","24.1","","96.70","","","","-13","","Snow,Blowing Snow"
"2018-01-07 22:00","2018","01","07","22:00","-5.8","","-7.5","","88","","21","","18","","24.1","","96.67","","","","-12","","Snow,Blowing Snow"
"2018-01-07 23:00","2018","01","07","23:00","-5.5","","-7.3","","87","","20","","19","","24.1","","96.64","","","","-12","","Snow,Blowing Snow"
"2018-01-08 00:00","2018","01","08","00:00","-5.1","","-6.2","","92","","20","","20","","4.0","","96.56","","","","-12","","Snow,Blowing Snow"
"2018-01-08 01:00","2018","01","08","01:00","-4.9","","-5.8","","94","","20","","22","","3.2","","96.51","","","","-12","","Snow,Fog"
"2018-01-08 02:00","2018","01","08","02:00","-4.5","","-5.2","","94","","20","","21","","4.0","","96.46","","","","-11","","Snow,Fog"
"2018-01-08 03:00","2018","01","08","03:00","-4.3","","-5.2","","93","","19","","20","","4.8","","96.44","","","","-11","","Snow,Fog"
"2018-01-08 04:00","2018","01","08","04:00","-4.0","","-5.0","","93","","19","","17","","4.0","","96.36","","","","-10","","Snow"
"2018-01-08 05:00","2018","01","08","05:00","-3.8","","-4.7","","94","","18","","18","","1.6","","96.27","","","","-10","","Snow"
"2018-01-08 06:00","2018","01","08","06:00","-3.5","","-4.3","","94","","18","","18","","3.2","","96.22","","","","-9","","Snow"
"2018-01-08 07:00","2018","01","08","07:00","-3.2","","-4.0","","94","","19","","18","","1.6","","96.16","","","","-9","","Snow"
"2018-01-08 08:00","2018","01","08","08:00","-3.0","","-3.8","","95","","20","","16","","2.4","","96.09","","","","-8","","Snow"
"2018-01-08 09:00","2018","01","08","09:00","-2.6","","-3.3","","95","","23","","13","","1.2","","96.08","","","","-7","","Snow"
"2018-01-08 10:00","2018","01","08","10:00","-2.5","","-3.6","","92","","24","","15","","8.1","","96.09","","","","-7","","Snow"
"2018-01-08 11:00","2018","01","08","11:00","-2.5","","-4.7","","85","","26","","17","","32.2","","96.10","","","","-8","","NA"
"2018-01-08 12:00","2018","01","08","12:00","-2.9","","-5.1","","85","","26","","18","","32.2","","96.06","","","","-9","","NA"
"2018-01-08 13:00","2018","01","08","13:00","-3.0","","-5.3","","84","","","","","M","19.3","","96.07","","","","","","Cloudy"
"2018-01-08 14:00","2018","01","08","14:00","-3.3","","-5.3","","86","","25","","21","","9.7","","96.13","","","","-10","","Freezing Drizzle,Fog"
"2018-01-08 15:00","2018","01","08","15:00","-3.5","","-5.0","","89","","24","","17","","19.3","","96.16","","","","-9","","Freezing Drizzle"
"2018-01-08 16:00","2018","01","08","16:00","-3.5","","-4.8","","90","","23","","18","","24.1","","96.23","","","","-9","","Freezing Drizzle"
"2018-01-08 17:00","2018","01","08","17:00","-3.3","","-4.9","","89","","24","","19","","19.3","","96.29","","","","-9","","Snow"
"2018-01-08 18:00","2018","01","08","18:00","-3.3","","-4.7","","90","","24","","18","","9.7","","96.34","","","","-9","","Snow"
"2018-01-08 19:00","2018","01","08","19:00","-3.3","","-4.7","","90","","23","","18","","19.3","","96.38","","","","-9","","Snow"
"2018-01-08 20:00","2018","01","08","20:00","-3.1","","-4.8","","88","","25","","20","","24.1","","96.40","","","","-9","","Snow"
"2018-01-08 21:00","2018","01","08","21:00","-3.2","","-5.0","","87","","26","","20","","24.1","","96.43","","","","-9","","Snow"
"2018-01-08 22:00","2018","01","08","22:00","-3.3","","-5.3","","86","","26","","22","","24.1","","96.50","","","","-10","","Snow"
"2018-01-08 23:00","2018","01","08","23:00","-3.8","","-7.3","","77","","29","","23","","24.1","","96.66","","","","-11","","Snow"
"2018-01-09 00:00","2018","01","09","00:00","-5.3","","-9.0","","76","","30","","19","","24.1","","96.81","","","","-12","","Snow"
"2018-01-09 01:00","2018","01","09","01:00","-5.1","","-8.0","","80","","30","","15","","24.1","","96.88","","","","-11","","Snow"
"2018-01-09 02:00","2018","01","09","02:00","-5.2","","-7.6","","83","","30","","10","","24.1","","96.98","","","","-10","","Snow"
