"Station Name","SUDBURY A"
"Province","ONTARIO"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-05 12:00","2017","06","05","12:00","15.6","","10.9","","74","","4","","21","","32.2","","97.10","","","","","","NA"
"2017-06-05 13:00","2017","06","05","13:00","16.3","","10.8","","70","","3","","16","","32.2","","97.08","","","","","","Mostly Cloudy"
"2017-06-05 14:00","2017","06","05","14:00","14.8","","10.2","","73","","2","","17","","24.1","","97.09","","","","","","Rain Showers"
"2017-06-05 15:00","2017","06","05","15:00","14.8","","10.6","","75","","3","","24","","32.2","","97.09","","","","","","NA"
"2017-06-05 16:00","2017","06","05","16:00","15.3","","11.1","","76","","2","","22","","32.2","","97.05","","","","","","Mostly Cloudy"
"2017-06-05 17:00","2017","06","05","17:00","16.1","","11.4","","73","","2","","18","","32.2","","97.04","","","","","","NA"
"2017-06-05 18:00","2017","06","05","18:00","16.1","","11.4","","73","","32","","11","","24.1","","97.01","","","","","","Thunderstorms"
"2017-06-05 19:00","2017","06","05","19:00","11.5","","10.7","","95","","1","","18","","16.1","","97.11","","","","","","Rain Showers"
"2017-06-05 20:00","2017","06","05","20:00","11.4","","10.3","","93","","36","","16","","32.2","","97.10","","","","","","NA"
"2017-06-05 21:00","2017","06","05","21:00","10.9","","9.9","","93","","2","","16","","24.1","","97.15","","","","","","NA"
"2017-06-05 22:00","2017","06","05","22:00","10.9","","9.7","","93","","1","","13","","24.1","","97.14","","","","","","Mostly Cloudy"
"2017-06-05 23:00","2017","06","05","23:00","10.8","","9.4","","91","","2","","20","","24.1","","97.18","","","","","","NA"
"2017-06-06 00:00","2017","06","06","00:00","10.6","","9.5","","93","","36","","18","","24.1","","97.17","","","","","","NA"
"2017-06-06 01:00","2017","06","06","01:00","11.0","","9.8","","92","","1","","21","","24.1","","97.15","","","","","","Cloudy"
"2017-06-06 02:00","2017","06","06","02:00","10.9","","9.9","","93","","1","","18","","24.1","","97.15","","","","","","NA"
"2017-06-06 03:00","2017","06","06","03:00","10.9","","9.9","","94","","2","","19","","24.1","","97.18","","","","","","NA"
"2017-06-06 04:00","2017","06","06","04:00","10.7","","9.9","","95","","2","","20","","24.1","","97.18","","","","","","Mostly Cloudy"
"2017-06-06 05:00","2017","06","06","05:00","10.9","","9.9","","94","","2","","22","","24.1","","97.24","","","","","","NA"
"2017-06-06 06:00","2017","06","06","06:00","11.3","","9.8","","90","","2","","24","","32.2","","97.32","","","","","","NA"
"2017-06-06 07:00","2017","06","06","07:00","11.6","","9.9","","89","","3","","23","","32.2","","97.37","","","","","","Cloudy"
"2017-06-06 08:00","2017","06","06","08:00","12.0","","9.4","","84","","3","","31","","32.2","","97.43","","","","","","NA"
"2017-06-06 09:00","2017","06","06","09:00","12.9","","9.4","","79","","4","","31","","32.2","","97.47","","","","","","NA"
"2017-06-06 10:00","2017","06","06","10:00","13.8","","9.7","","76","","4","","35","","32.2","","97.50","","","","","","Mostly Cloudy"
"2017-06-06 11:00","2017","06","06","11:00","16.4","","10.0","","66","","5","","28","","32.2","","97.50","","","","","","NA"
"2017-06-06 12:00","2017","06","06","12:00","17.8","","9.9","","60","","3","","28","","32.2","","97.51","","","","","","NA"
"2017-06-06 13:00","2017","06","06","13:00","18.0","","8.6","","54","","5","","30","","32.2","","97.53","","","","","","Mostly Cloudy"
"2017-06-06 14:00","2017","06","06","14:00","20.1","","8.0","","45","","3","","23","","32.2","","97.50","","","","","","NA"
"2017-06-06 15:00","2017","06","06","15:00","20.9","","6.8","","39","","4","","26","","32.2","","97.49","","","","","","NA"
"2017-06-06 16:00","2017","06","06","16:00","21.3","","6.5","","38","","4","","26","","32.2","","97.48","","","","","","Mainly Clear"
"2017-06-06 17:00","2017","06","06","17:00","21.2","","6.4","","38","","3","","21","","32.2","","97.50","","","","","","NA"
"2017-06-06 18:00","2017","06","06","18:00","20.8","","5.7","","37","","5","","23","","32.2","","97.54","","","","","","NA"
"2017-06-06 19:00","2017","06","06","19:00","19.8","","6.8","","42","","4","","9","","32.2","","97.57","","","","","","Mainly Clear"
"2017-06-06 20:00","2017","06","06","20:00","17.3","","6.9","","50","","35","","8","","24.1","","97.59","","","","","","NA"
"2017-06-06 21:00","2017","06","06","21:00","16.1","","6.1","","51","","36","","7","","24.1","","97.62","","","","","","NA"
"2017-06-06 22:00","2017","06","06","22:00","14.1","","6.3","","59","","32","","7","","24.1","","97.65","","","","","","Clear"
"2017-06-06 23:00","2017","06","06","23:00","12.9","","6.9","","67","","32","","9","","24.1","","97.66","","","","","","NA"
"2017-06-07 00:00","2017","06","07","00:00","12.5","","7.2","","70","","32","","7","","24.1","","97.66","","","","","","NA"
"2017-06-07 01:00","2017","06","07","01:00","10.7","","7.3","","79","","31","","11","","24.1","","97.66","","","","","","Clear"
"2017-06-07 02:00","2017","06","07","02:00","10.8","","6.6","","75","","13","","6","","24.1","","97.69","","","","","","NA"
"2017-06-07 03:00","2017","06","07","03:00","10.2","","6.1","","75","","14","","5","","24.1","","97.70","","","","","","NA"
"2017-06-07 04:00","2017","06","07","04:00","9.5","","5.8","","78","","27","","7","","32.2","","97.70","","","","","","Mainly Clear"
"2017-06-07 05:00","2017","06","07","05:00","8.3","","6.2","","87","","31","","11","","32.2","","97.73","","","","","","NA"
"2017-06-07 06:00","2017","06","07","06:00","10.4","","7.9","","84","","32","","8","","32.2","","97.77","","","","","","NA"
"2017-06-07 07:00","2017","06","07","07:00","14.2","","9.8","","75","","34","","5","","32.2","","97.80","","","","","","Mainly Clear"
"2017-06-07 08:00","2017","06","07","08:00","18.7","","9.1","","53","","36","","11","","32.2","","97.84","","","","","","NA"
"2017-06-07 09:00","2017","06","07","09:00","21.0","","8.2","","43","","1","","17","","32.2","","97.84","","","","","","NA"
"2017-06-07 10:00","2017","06","07","10:00","23.0","","8.0","","38","","2","","21","","32.2","","97.82","","","","","","Mostly Cloudy"
"2017-06-07 11:00","2017","06","07","11:00","23.6","","7.2","","35","","4","","13","","32.2","","97.78","","","","","","NA"
"2017-06-07 12:00","2017","06","07","12:00","24.0","","5.9","","31","","4","","13","","32.2","","97.74","","","","","","NA"
"2017-06-07 13:00","2017","06","07","13:00","24.7","","6.2","","30","","7","","5","","32.2","","97.68","","","","","","Mostly Cloudy"
"2017-06-07 14:00","2017","06","07","14:00","25.2","","5.8","","28","","8","","4","","32.2","","97.63","","25","","","","NA"
"2017-06-07 15:00","2017","06","07","15:00","25.6","","5.9","","28","","36","","1","","32.2","","97.58","","25","","","","NA"
"2017-06-07 16:00","2017","06","07","16:00","24.9","","5.4","","28","","17","","7","","32.2","","97.55","","","","","","Cloudy"
"2017-06-07 17:00","2017","06","07","17:00","25.4","","6.0","","28","","23","","7","","32.2","","97.53","","25","","","","NA"
"2017-06-07 18:00","2017","06","07","18:00","25.0","","7.4","","32","","21","","9","","32.2","","97.50","","25","","","","NA"
"2017-06-07 19:00","2017","06","07","19:00","23.2","","8.6","","39","","22","","21","","32.2","","97.52","","","","","","Mostly Cloudy"
"2017-06-07 20:00","2017","06","07","20:00","20.1","","9.0","","48","","22","","16","","32.2","","97.50","","","","","","NA"
"2017-06-07 21:00","2017","06","07","21:00","17.4","","8.8","","56","","22","","13","","32.2","","97.54","","","","","","NA"
"2017-06-07 22:00","2017","06","07","22:00","16.8","","8.2","","56","","24","","10","","32.2","","97.55","","","","","","Mainly Clear"
"2017-06-07 23:00","2017","06","07","23:00","16.9","","6.5","","50","","24","","13","","32.2","","97.55","","","","","","NA"
"2017-06-08 00:00","2017","06","08","00:00","17.5","","5.9","","46","","25","","16","","32.2","","97.54","","","","","","NA"
"2017-06-08 01:00","2017","06","08","01:00","15.8","","5.9","","51","","31","","7","","32.2","","97.53","","","","","","Clear"
"2017-06-08 02:00","2017","06","08","02:00","14.9","","5.8","","54","","28","","7","","24.1","","97.52","","","","","","NA"
"2017-06-08 03:00","2017","06","08","03:00","13.7","","6.0","","59","","26","","6","","24.1","","97.50","","","","","","NA"
"2017-06-08 04:00","2017","06","08","04:00","13.0","","6.2","","63","","25","","8","","32.2","","97.48","","","","","","Clear"
"2017-06-08 05:00","2017","06","08","05:00","11.9","","6.8","","71","","24","","10","","32.2","","97.47","","","","","","NA"
"2017-06-08 06:00","2017","06","08","06:00","13.2","","7.9","","70","","23","","8","","32.2","","97.50","","","","","","NA"
"2017-06-08 07:00","2017","06","08","07:00","15.5","","9.1","","65","","24","","8","","32.2","","97.51","","","","","","Mainly Clear"
"2017-06-08 08:00","2017","06","08","08:00","19.3","","9.9","","54","","25","","11","","32.2","","97.49","","","","","","NA"
"2017-06-08 09:00","2017","06","08","09:00","21.5","","10.2","","48","","24","","13","","32.2","","97.46","","","","","","NA"
"2017-06-08 10:00","2017","06","08","10:00","22.1","","9.2","","43","","23","","19","","32.2","","97.41","","","","","","Mainly Clear"
"2017-06-08 11:00","2017","06","08","11:00","23.1","","7.6","","36","","21","","25","","32.2","","97.34","","","","","","NA"
"2017-06-08 12:00","2017","06","08","12:00","23.7","","8.2","","37","","20","","19","","32.2","","97.27","","","","","","NA"
"2017-06-08 13:00","2017","06","08","13:00","24.5","","7.4","","33","","23","","18","","32.2","","97.19","","25","","","","Mainly Clear"
"2017-06-08 14:00","2017","06","08","14:00","24.8","","7.0","","31","","21","","22","","32.2","","97.14","","25","","","","NA"
"2017-06-08 15:00","2017","06","08","15:00","24.0","","5.2","","29","","19","","22","","32.2","","97.09","","","","","","NA"
"2017-06-08 16:00","2017","06","08","16:00","23.7","","4.8","","29","","19","","23","","32.2","","97.02","","","","","","Mainly Clear"
"2017-06-08 17:00","2017","06","08","17:00","23.2","","5.8","","32","","20","","27","","32.2","","96.94","","","","","","NA"
"2017-06-08 18:00","2017","06","08","18:00","22.0","","5.7","","34","","20","","22","","32.2","","96.89","","","","","","NA"
"2017-06-08 19:00","2017","06","08","19:00","21.0","","5.6","","36","","20","","20","","32.2","","96.88","","","","","","Mostly Cloudy"
"2017-06-08 20:00","2017","06","08","20:00","18.4","","6.2","","44","","22","","16","","32.2","","96.84","","","","","","NA"
"2017-06-08 21:00","2017","06","08","21:00","15.7","","6.3","","53","","21","","13","","24.1","","96.82","","","","","","NA"
"2017-06-08 22:00","2017","06","08","22:00","14.4","","6.5","","59","","21","","12","","24.1","","96.79","","","","","","Mainly Clear"
"2017-06-08 23:00","2017","06","08","23:00","14.6","","7.2","","61","","25","","4","","24.1","","96.84","","","","","","NA"
"2017-06-09 00:00","2017","06","09","00:00","14.6","","6.8","","59","","27","","9","","24.1","","96.78","","","","","","NA"
"2017-06-09 01:00","2017","06","09","01:00","13.5","","7.0","","65","","28","","7","","24.1","","96.72","","","","","","Mainly Clear"
"2017-06-09 02:00","2017","06","09","02:00","12.1","","7.4","","73","","30","","10","","24.1","","96.70","","","","","","NA"
"2017-06-09 03:00","2017","06","09","03:00","12.0","","7.8","","75","","33","","10","","24.1","","96.71","","","","","","NA"
"2017-06-09 04:00","2017","06","09","04:00","14.6","","12.2","","86","","2","","14","","24.1","","96.71","","","","","","Mostly Cloudy"
"2017-06-09 05:00","2017","06","09","05:00","14.1","","10.9","","81","","3","","21","","32.2","","96.77","","","","","","NA"
"2017-06-09 06:00","2017","06","09","06:00","13.8","","10.4","","80","","3","","24","","32.2","","96.81","","","","","","NA"
"2017-06-09 07:00","2017","06","09","07:00","13.8","","10.4","","80","","2","","28","","32.2","","96.88","","","","","","Cloudy"
"2017-06-09 08:00","2017","06","09","08:00","15.1","","10.5","","74","","2","","20","","32.2","","96.93","","","","","","NA"
"2017-06-09 09:00","2017","06","09","09:00","14.5","","10.1","","74","","2","","22","","32.2","","96.95","","","","","","NA"
"2017-06-09 10:00","2017","06","09","10:00","16.5","","9.4","","63","","5","","18","","32.2","","96.96","","","","","","Mostly Cloudy"
"2017-06-09 11:00","2017","06","09","11:00","17.2","","7.6","","53","","3","","22","","32.2","","96.95","","","","","","NA"
"2017-06-09 12:00","2017","06","09","12:00","18.6","","7.5","","48","","6","","16","","32.2","","96.94","","","","","","NA"
"2017-06-09 13:00","2017","06","09","13:00","19.5","","6.5","","43","","5","","18","","32.2","","96.90","","","","","","Mostly Cloudy"
"2017-06-09 14:00","2017","06","09","14:00","20.1","","5.5","","38","","6","","20","","32.2","","96.85","","","","","","NA"
"2017-06-09 15:00","2017","06","09","15:00","20.6","","3.8","","33","","6","","19","","32.2","","96.81","","","","","","NA"
"2017-06-09 16:00","2017","06","09","16:00","20.9","","5.2","","36","","5","","13","","32.2","","96.78","","","","","","Cloudy"
"2017-06-09 17:00","2017","06","09","17:00","20.6","","3.6","","32","","3","","13","","32.2","","96.78","","","","","","NA"
"2017-06-09 18:00","2017","06","09","18:00","20.1","","5.1","","37","","3","","9","","32.2","","96.80","","","","","","NA"
"2017-06-09 19:00","2017","06","09","19:00","19.1","","6.2","","42","","4","","12","","32.2","","96.82","","","","","","Cloudy"
"2017-06-09 20:00","2017","06","09","20:00","16.6","","7.0","","53","","6","","10","","32.2","","96.82","","","","","","NA"
