"Station Name","SUDBURY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-02 16:00","2018","12","02","16:00","-1.5","","-2.3","","94","","4","","30","","2.4","","95.70","","","","-8","","Snow,Blowing Snow"
"2018-12-02 17:00","2018","12","02","17:00","-1.7","","-2.5","","94","","3","","28","","1.2","","95.70","","","","-8","","Snow,Blowing Snow"
"2018-12-02 18:00","2018","12","02","18:00","-1.8","","-3.0","","91","","3","","37","","4.0","","95.74","","","","-10","","Snow,Blowing Snow"
"2018-12-02 19:00","2018","12","02","19:00","-1.8","","-3.3","","89","","3","","37","","9.7","","95.77","","","","-10","","Snow,Blowing Snow"
"2018-12-02 20:00","2018","12","02","20:00","-2.0","","-3.6","","89","","3","","33","","24.1","","95.79","","","","-9","","Snow,Blowing Snow"
"2018-12-02 21:00","2018","12","02","21:00","-2.1","","-3.9","","88","","3","","37","","24.1","","95.83","","","","-10","","Snow,Blowing Snow"
"2018-12-02 22:00","2018","12","02","22:00","-2.2","","-4.1","","87","","3","","37","","24.1","","95.83","","","","-10","","Snow,Blowing Snow"
"2018-12-02 23:00","2018","12","02","23:00","-2.2","","-4.3","","85","","3","","47","","24.1","","95.87","","","","-11","","Snow,Blowing Snow"
"2018-12-03 00:00","2018","12","03","00:00","-2.2","","-3.8","","89","","2","","27","","24.1","","95.91","","","","-9","","Snow,Blowing Snow"
"2018-12-03 01:00","2018","12","03","01:00","-2.0","","-3.9","","87","","2","","35","","24.1","","95.94","","","","-10","","Snow,Blowing Snow"
"2018-12-03 02:00","2018","12","03","02:00","-2.2","","-4.2","","86","","2","","39","","24.1","","96.00","","","","-10","","Snow,Blowing Snow"
"2018-12-03 03:00","2018","12","03","03:00","-2.3","","-4.3","","86","","2","","33","","24.1","","96.07","","","","-10","","Snow,Blowing Snow"
"2018-12-03 04:00","2018","12","03","04:00","-2.5","","-4.5","","86","","1","","36","","24.1","","96.14","","","","-10","","Snow,Blowing Snow"
"2018-12-03 05:00","2018","12","03","05:00","-2.8","","-4.6","","87","","1","","27","","24.1","","96.22","","","","-10","","Snow,Blowing Snow"
"2018-12-03 06:00","2018","12","03","06:00","-3.0","","-4.9","","87","","36","","26","","16.1","","96.32","","","","-10","","Snow,Blowing Snow"
"2018-12-03 07:00","2018","12","03","07:00","-3.2","","-5.3","","86","","36","","34","","24.1","","96.44","","","","-11","","Snow,Blowing Snow"
"2018-12-03 08:00","2018","12","03","08:00","-3.8","","-5.7","","86","","36","","28","","24.1","","96.57","","","","-11","","Snow,Blowing Snow"
"2018-12-03 09:00","2018","12","03","09:00","-4.0","","-6.1","","85","","36","","34","","32.2","","96.66","","","","-12","","Blowing Snow"
"2018-12-03 10:00","2018","12","03","10:00","-4.0","","-6.4","","84","","36","","26","","32.2","","96.78","","","","-11","","Blowing Snow"
"2018-12-03 11:00","2018","12","03","11:00","-4.0","","-6.2","","85","","1","","27","","32.2","","96.85","","","","-11","","Blowing Snow"
"2018-12-03 12:00","2018","12","03","12:00","-4.1","","-6.7","","82","","36","","25","","32.2","","96.89","","","","-11","","Blowing Snow"
"2018-12-03 13:00","2018","12","03","13:00","-4.2","","-7.1","","80","","35","","29","","32.2","","96.93","","","","-12","","Blowing Snow"
"2018-12-03 14:00","2018","12","03","14:00","-4.5","","-7.6","","79","","36","","25","","32.2","","96.98","","","","-12","","Blowing Snow"
"2018-12-03 15:00","2018","12","03","15:00","-4.8","","-7.6","","81","","35","","25","","32.2","","97.02","","","","-12","","Blowing Snow"
"2018-12-03 16:00","2018","12","03","16:00","-5.3","","-8.0","","81","","35","","18","","32.2","","97.14","","","","-12","","Blowing Snow"
"2018-12-03 17:00","2018","12","03","17:00","-6.2","","-9.3","","79","","35","","27","","24.1","","97.24","","","","-14","","Blowing Snow"
"2018-12-03 18:00","2018","12","03","18:00","-7.4","","-10.4","","79","","35","","17","","24.1","","97.35","","","","-14","","Snow"
"2018-12-03 19:00","2018","12","03","19:00","-7.7","","-9.9","","84","","34","","14","","24.1","","97.41","","","","-14","","Snow,Blowing Snow"
"2018-12-03 20:00","2018","12","03","20:00","-8.7","","-11.0","","84","","33","","16","","4.8","","97.46","","","","-15","","Snow,Blowing Snow"
"2018-12-03 21:00","2018","12","03","21:00","-10.1","","-12.5","","83","","34","","14","","16.1","","97.51","","","","-17","","Snow,Blowing Snow"
"2018-12-03 22:00","2018","12","03","22:00","-10.5","","-13.4","","80","","33","","20","","24.1","","97.52","","","","-18","","Snow,Blowing Snow"
"2018-12-03 23:00","2018","12","03","23:00","-10.8","","-13.7","","79","","34","","15","","8.1","","97.56","","","","-18","","Snow,Blowing Snow"
"2018-12-04 00:00","2018","12","04","00:00","-11.0","","-14.0","","79","","34","","17","","16.1","","97.58","","","","-18","","Snow,Blowing Snow"
"2018-12-04 01:00","2018","12","04","01:00","-11.3","","-14.1","","80","","33","","9","","24.1","","97.58","","","","-16","","Snow,Blowing Snow"
"2018-12-04 02:00","2018","12","04","02:00","-11.7","","-14.7","","79","","32","","16","","24.1","","97.63","","","","-19","","Snow,Blowing Snow"
"2018-12-04 03:00","2018","12","04","03:00","-13.5","","-16.0","","82","","32","","11","","24.1","","97.65","","","","-20","","Snow"
"2018-12-04 04:00","2018","12","04","04:00","-14.6","","-16.6","","85","","34","","11","","24.1","","97.65","","","","-21","","Snow"
"2018-12-04 05:00","2018","12","04","05:00","-14.2","","-16.0","","87","","32","","7","","24.1","","97.64","","","","-19","","Snow"
"2018-12-04 06:00","2018","12","04","06:00","-15.8","","-17.4","","88","","28","","4","","24.1","","97.66","","","","-19","","NA"
"2018-12-04 07:00","2018","12","04","07:00","-16.2","","-17.6","","89","","26","","4","","24.1","","97.67","","","","-19","","Mainly Clear"
"2018-12-04 08:00","2018","12","04","08:00","-16.6","","-18.2","","88","","29","","8","","32.2","","97.71","","","","-22","","NA"
"2018-12-04 09:00","2018","12","04","09:00","-16.1","","-17.7","","87","","25","","6","","32.2","","97.70","","","","-21","","NA"
"2018-12-04 10:00","2018","12","04","10:00","-14.0","","-16.1","","84","","24","","10","","32.2","","97.68","","","","-20","","Mainly Clear"
"2018-12-04 11:00","2018","12","04","11:00","-12.6","","-15.6","","78","","27","","16","","32.2","","97.69","","","","-20","","NA"
"2018-12-04 12:00","2018","12","04","12:00","-11.2","","-14.8","","75","","26","","8","","32.2","","97.62","","","","-16","","NA"
"2018-12-04 13:00","2018","12","04","13:00","-10.0","","-13.3","","77","","21","","11","","32.2","","97.53","","","","-16","","Mostly Cloudy"
"2018-12-04 14:00","2018","12","04","14:00","-9.4","","-12.3","","80","","22","","15","","32.2","","97.48","","","","-16","","Snow"
"2018-12-04 15:00","2018","12","04","15:00","-8.6","","-10.9","","83","","21","","15","","24.1","","97.45","","","","-15","","Snow"
"2018-12-04 16:00","2018","12","04","16:00","-7.9","","-10.3","","83","","23","","11","","24.1","","97.42","","","","-13","","Snow"
"2018-12-04 17:00","2018","12","04","17:00","-7.4","","-9.0","","89","","21","","11","","24.1","","97.40","","","","-12","","Snow"
"2018-12-04 18:00","2018","12","04","18:00","-7.1","","-8.5","","90","","19","","13","","24.1","","97.39","","","","-13","","Snow"
"2018-12-04 19:00","2018","12","04","19:00","-6.7","","-8.0","","90","","18","","8","","24.1","","97.40","","","","-11","","Snow"
"2018-12-04 20:00","2018","12","04","20:00","-6.6","","-7.8","","91","","17","","6","","24.1","","97.37","","","","-10","","Snow"
"2018-12-04 21:00","2018","12","04","21:00","-6.0","","-7.1","","92","","20","","8","","24.1","","97.36","","","","-10","","Snow"
"2018-12-04 22:00","2018","12","04","22:00","-5.5","","-6.5","","93","","22","","7","","24.1","","97.34","","","","-9","","Snow"
"2018-12-04 23:00","2018","12","04","23:00","-5.2","","-6.1","","93","","23","","4","","24.1","","97.33","","","","-7","","Snow"
"2018-12-05 00:00","2018","12","05","00:00","-3.6","","-4.3","","94","","26","","10","","24.1","","97.32","","","","-8","","Snow"
"2018-12-05 01:00","2018","12","05","01:00","-3.4","","-4.4","","93","","27","","10","","24.1","","97.28","","","","-7","","Snow"
"2018-12-05 02:00","2018","12","05","02:00"
"2018-12-05 03:00","2018","12","05","03:00","-4.3","","-5.1","","94","","30","","7","","24.1","","97.24","","","","-7","","Snow"
"2018-12-05 04:00","2018","12","05","04:00","-4.3","","-5.0","","95","","25","","8","","24.1","","97.21","","","","-8","","Cloudy"
"2018-12-05 05:00","2018","12","05","05:00","-4.6","","-5.2","","96","","22","","7","","24.1","","97.21","","","","-8","","NA"
"2018-12-05 06:00","2018","12","05","06:00","-5.2","","-5.8","","95","","21","","9","","24.1","","97.20","","","","-9","","NA"
"2018-12-05 07:00","2018","12","05","07:00","-5.0","","-5.5","","96","","22","","10","","24.1","","97.22","","","","-9","","Cloudy"
"2018-12-05 08:00","2018","12","05","08:00","-5.2","","-5.7","","96","","23","","5","","32.2","","97.22","","","","-7","","NA"
"2018-12-05 09:00","2018","12","05","09:00","-5.2","","-5.9","","95","","22","","7","","32.2","","97.22","","","","-8","","NA"
"2018-12-05 10:00","2018","12","05","10:00","-5.0","","-6.1","","92","","22","","9","","32.2","","97.26","","","","-9","","Cloudy"
"2018-12-05 11:00","2018","12","05","11:00","-4.0","","-6.6","","82","","24","","7","","32.2","","97.23","","","","-7","","NA"
"2018-12-05 12:00","2018","12","05","12:00","-3.4","","-6.8","","77","","25","","5","","24.1","","97.18","","","","-5","","Snow"
"2018-12-05 13:00","2018","12","05","13:00","-3.6","","-5.5","","86","","23","","7","","3.2","","97.15","","","","-7","","Snow"
"2018-12-05 14:00","2018","12","05","14:00","-3.2","","-5.2","","86","","22","","13","","9.7","","97.10","","","","-8","","Snow"
"2018-12-05 15:00","2018","12","05","15:00","-3.2","","-4.9","","88","","20","","16","","8.1","","97.09","","","","-9","","Snow"
"2018-12-05 16:00","2018","12","05","16:00","-3.2","","-4.8","","89","","19","","9","","24.1","","97.06","","","","-7","","Snow"
"2018-12-05 17:00","2018","12","05","17:00","-3.1","","-4.4","","90","","19","","18","","11.3","","97.06","","","","-9","","Snow"
"2018-12-05 18:00","2018","12","05","18:00","-3.1","","-4.0","","93","","22","","15","","4.0","","97.07","","","","-8","","Snow"
"2018-12-05 19:00","2018","12","05","19:00","-3.3","","-5.5","","85","","25","","18","","24.1","","97.07","","","","-9","","Snow"
"2018-12-05 20:00","2018","12","05","20:00","-4.0","","-5.6","","88","","25","","12","","24.1","","97.08","","","","-9","","Snow"
"2018-12-05 21:00","2018","12","05","21:00","-4.7","","-6.8","","85","","24","","10","","24.1","","97.05","","","","-9","","Snow"
"2018-12-05 22:00","2018","12","05","22:00","-4.9","","-6.6","","88","","23","","12","","24.1","","97.02","","","","-10","","Snow"
"2018-12-05 23:00","2018","12","05","23:00","-5.2","","-6.5","","91","","22","","11","","24.1","","97.01","","","","-10","","Snow"
"2018-12-06 00:00","2018","12","06","00:00","-4.9","","-5.9","","93","","22","","10","","16.1","","96.99","","","","-9","","Snow"
"2018-12-06 01:00","2018","12","06","01:00","-4.6","","-5.4","","94","","21","","13","","4.8","","96.94","","","","-10","","Snow"
"2018-12-06 02:00","2018","12","06","02:00","-4.5","","-5.2","","94","","20","","17","","4.8","","96.91","","","","-10","","Snow"
"2018-12-06 03:00","2018","12","06","03:00","-4.4","","-5.1","","95","","20","","16","","6.4","","96.89","","","","-10","","Snow"
"2018-12-06 04:00","2018","12","06","04:00","-4.0","","-4.9","","94","","20","","17","","4.8","","96.83","","","","-10","","Snow"
"2018-12-06 05:00","2018","12","06","05:00","-4.1","","-5.0","","94","","20","","13","","6.4","","96.79","","","","-9","","Snow"
"2018-12-06 06:00","2018","12","06","06:00","-4.0","","-4.7","","95","","22","","9","","4.8","","96.79","","","","-8","","Snow"
"2018-12-06 07:00","2018","12","06","07:00","-3.8","","-4.4","","95","","26","","8","","4.0","","96.83","","","","-7","","Snow"
"2018-12-06 08:00","2018","12","06","08:00","-4.1","","-5.0","","94","","28","","9","","4.0","","96.86","","","","-8","","Snow"
"2018-12-06 09:00","2018","12","06","09:00","-5.1","","-5.8","","95","","30","","12","","32.2","","96.93","","","","-10","","NA"
"2018-12-06 10:00","2018","12","06","10:00","-4.5","","-7.0","","83","","33","","19","","32.2","","96.99","","","","-11","","Cloudy"
"2018-12-06 11:00","2018","12","06","11:00","-4.3","","-7.4","","79","","31","","17","","32.2","","97.06","","","","-10","","NA"
"2018-12-06 12:00","2018","12","06","12:00","-4.6","","-8.1","","77","","31","","16","","24.1","","97.09","","","","-10","","Snow"
"2018-12-06 13:00","2018","12","06","13:00","-5.4","","-9.1","","75","","34","","22","","19.3","","97.12","","","","-12","","Snow"
"2018-12-06 14:00","2018","12","06","14:00","-6.5","","-9.7","","78","","32","","22","","24.1","","97.20","","","","-14","","Blowing Snow"
"2018-12-06 15:00","2018","12","06","15:00","-8.0","","-12.6","","69","","35","","21","","32.2","","97.31","","","","-16","","Blowing Snow"
"2018-12-06 16:00","2018","12","06","16:00","-10.3","","-14.1","","74","","33","","24","","24.1","","97.43","","","","-19","","Blowing Snow"
"2018-12-06 17:00","2018","12","06","17:00","-10.7","","-14.0","","77","","34","","21","","24.1","","97.57","","","","-19","","Snow,Blowing Snow"
"2018-12-06 18:00","2018","12","06","18:00","-11.8","","-15.5","","74","","1","","22","","24.1","","97.67","","","","-21","","Snow,Blowing Snow"
"2018-12-06 19:00","2018","12","06","19:00","-12.9","","-16.0","","77","","34","","16","","24.1","","97.77","","","","-21","","Snow,Blowing Snow"
"2018-12-06 20:00","2018","12","06","20:00","-13.5","","-16.6","","78","","33","","16","","24.1","","97.88","","","","-21","","Snow"
"2018-12-06 21:00","2018","12","06","21:00","-14.8","","-18.2","","76","","35","","21","","24.1","","97.96","","","","-24","","NA"
"2018-12-06 22:00","2018","12","06","22:00","-15.6","","-18.6","","78","","33","","18","","24.1","","98.01","","","","-24","","Mostly Cloudy"
"2018-12-06 23:00","2018","12","06","23:00","-17.3","","-20.2","","79","","35","","15","","24.1","","98.10","","","","-26","","NA"
"2018-12-07 00:00","2018","12","07","00:00","-18.7","","-22.1","","75","","34","","18","","24.1","","98.21","","","","-28","","NA"
"2018-12-07 01:00","2018","12","07","01:00","-19.5","","-22.7","","77","","34","","16","","24.1","","98.25","","","","-29","","Mainly Clear"
"2018-12-07 02:00","2018","12","07","02:00","-20.4","","-22.9","","81","","32","","7","","24.1","","98.35","","","","-26","","NA"
"2018-12-07 03:00","2018","12","07","03:00","-21.9","","-24.5","","80","","33","","12","","24.1","","98.40","","","","-30","","NA"
"2018-12-07 04:00","2018","12","07","04:00","-22.5","","-25.2","","79","","31","","11","","24.1","","98.45","","","","-31","","Mainly Clear"
"2018-12-07 05:00","2018","12","07","05:00","-23.8","","-26.1","","82","","30","","9","","24.1","","98.48","","","","-31","","NA"
"2018-12-07 06:00","2018","12","07","06:00","-23.8","","-25.9","","83","","30","","11","","24.1","","98.50","","","","-32","","NA"
"2018-12-07 07:00","2018","12","07","07:00","-23.5","","-25.6","","83","","31","","9","","24.1","","98.54","","","","-31","","Mainly Clear"
"2018-12-07 08:00","2018","12","07","08:00","-24.1","","-26.4","","82","","30","","9","","32.2","","98.59","","","","-32","","NA"
"2018-12-07 09:00","2018","12","07","09:00","-24.5","","-26.8","","82","","30","","6","","32.2","","98.66","","","","-30","","NA"
"2018-12-07 10:00","2018","12","07","10:00","-23.9","","-26.4","","80","","30","","9","","24.1","","98.74","","","","-31","","Mainly Clear"
"2018-12-07 11:00","2018","12","07","11:00","-20.2","","-23.0","","79","","29","","7","","32.2","","98.75","","","","-26","","NA"
"2018-12-07 12:00","2018","12","07","12:00","-18.9","","-22.4","","74","","36","","2","","32.2","","98.71","","","","-21","","NA"
"2018-12-07 13:00","2018","12","07","13:00","-17.4","","-22.2","","67","","16","","5","","32.2","","98.66","","","","-21","","Cloudy"
"2018-12-07 14:00","2018","12","07","14:00","-16.8","","-22.0","","65","","16","","8","","32.2","","98.64","","","","-22","","NA"
"2018-12-07 15:00","2018","12","07","15:00","-16.6","","-22.0","","64","","19","","7","","32.2","","98.59","","","","-22","","NA"
"2018-12-07 16:00","2018","12","07","16:00","-17.3","","-22.5","","64","","18","","6","","32.2","","98.59","","","","-22","","Mostly Cloudy"
"2018-12-07 17:00","2018","12","07","17:00","-17.8","","-22.6","","67","","19","","8","","32.2","","98.60","","","","-24","","NA"
"2018-12-07 18:00","2018","12","07","18:00","-16.8","","-21.7","","66","","14","","10","","24.1","","98.56","","","","-23","","NA"
"2018-12-07 19:00","2018","12","07","19:00","-17.2","","-21.1","","72","","15","","10","","24.1","","98.58","","","","-24","","Cloudy"
"2018-12-07 20:00","2018","12","07","20:00","-17.8","","-21.3","","74","","15","","16","","24.1","","98.56","","","","-27","","Snow"
"2018-12-07 21:00","2018","12","07","21:00","-17.7","","-20.9","","76","","14","","9","","24.1","","98.54","","","","-24","","NA"
"2018-12-07 22:00","2018","12","07","22:00","-17.7","","-20.6","","79","","10","","5","","24.1","","98.47","","","","-22","","Mostly Cloudy"
"2018-12-07 23:00","2018","12","07","23:00","-18.0","","-20.8","","80","","15","","16","","24.1","","98.44","","","","-27","","NA"
"2018-12-08 00:00","2018","12","08","00:00","-19.0","","-21.7","","79","","11","","7","","24.1","","98.44","","","","-24","","NA"
"2018-12-08 01:00","2018","12","08","01:00","-20.7","","-23.1","","81","","0","","1","","24.1","","98.43","","","","-22","","Clear"
"2018-12-08 02:00","2018","12","08","02:00","-19.8","","-22.2","","81","","31","","7","","24.1","","98.42","","","","-25","","NA"
"2018-12-08 03:00","2018","12","08","03:00","-17.8","","-20.0","","84","","18","","10","","24.1","","98.43","","","","-25","","Snow"
"2018-12-08 04:00","2018","12","08","04:00","-18.3","","-20.3","","84","","29","","8","","24.1","","98.44","","","","-24","","Snow"
"2018-12-08 05:00","2018","12","08","05:00","-16.6","","-18.8","","83","","22","","9","","24.1","","98.42","","","","-23","","Snow"
"2018-12-08 06:00","2018","12","08","06:00","-16.4","","-18.4","","84","","25","","5","","24.1","","98.45","","","","-20","","Snow"
"2018-12-08 07:00","2018","12","08","07:00","-15.9","","-18.0","","84","","24","","9","","24.1","","98.46","","","","-22","","Snow"
"2018-12-08 08:00","2018","12","08","08:00","-17.0","","-19.1","","84","","30","","5","","24.1","","98.47","","","","-21","","Snow"
"2018-12-08 09:00","2018","12","08","09:00","-15.4","","-17.4","","85","","23","","10","","32.2","","98.50","","","","-22","","NA"
"2018-12-08 10:00","2018","12","08","10:00","-14.4","","-16.7","","83","","27","","4","","32.2","","98.55","","","","-17","","Cloudy"
"2018-12-08 11:00","2018","12","08","11:00","-11.0","","-13.8","","80","","23","","10","","9.7","","98.54","","","","-16","","Snow"
"2018-12-08 12:00","2018","12","08","12:00","-9.3","","-12.2","","79","","22","","15","","4.8","","98.48","","","","-16","","Snow"
"2018-12-08 13:00","2018","12","08","13:00","-7.1","","-9.8","","81","","28","","11","","4.8","","98.49","","","","-12","","Snow"
"2018-12-08 14:00","2018","12","08","14:00","-7.6","","-9.5","","87","","31","","7","","2.4","","98.51","","","","-11","","Snow"
"2018-12-08 15:00","2018","12","08","15:00","-7.3","","-9.3","","86","","36","","5","","4.0","","98.52","","","","-10","","Snow"
"2018-12-08 16:00","2018","12","08","16:00","-8.2","","-10.1","","87","","3","","3","","6.4","","98.53","","","","-10","","Snow"
"2018-12-08 17:00","2018","12","08","17:00","-8.3","","-9.9","","89","","36","","1","","12.9","","98.55","","","","-9","","Snow"
"2018-12-08 18:00","2018","12","08","18:00","-7.7","","-9.7","","86","","17","","4","","24.1","","98.54","","","","-10","","Snow"
"2018-12-08 19:00","2018","12","08","19:00","-7.7","","-9.3","","89","","16","","8","","24.1","","98.57","","","","-12","","Snow"
"2018-12-08 20:00","2018","12","08","20:00","-7.5","","-8.9","","89","","18","","10","","24.1","","98.55","","","","-12","","Snow"
"2018-12-08 21:00","2018","12","08","21:00","-6.3","","-7.7","","90","","23","","12","","24.1","","98.48","","","","-11","","Snow"
"2018-12-08 22:00","2018","12","08","22:00","-4.4","","-6.2","","87","","23","","19","","24.1","","98.42","","","","-11","","Snow"
"2018-12-08 23:00","2018","12","08","23:00","-3.8","","-6.4","","82","","24","","17","","24.1","","98.36","","","","-10","","Snow"
"2018-12-09 00:00","2018","12","09","00:00","-3.8","","-6.6","","81","","24","","20","","24.1","","98.31","","","","-10","","Snow"
"2018-12-09 01:00","2018","12","09","01:00","-4.0","","-6.8","","81","","24","","17","","24.1","","98.26","","","","-10","","Cloudy"
"2018-12-09 02:00","2018","12","09","02:00","-4.1","","-6.7","","83","","23","","22","","24.1","","98.17","","","","-11","","Snow"
"2018-12-09 03:00","2018","12","09","03:00","-3.7","","-6.4","","82","","23","","27","","24.1","","98.09","","","","-11","","Snow"
